tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8800,0,5.53049,0,154.088,0,2433.22,0,130.73,0
8820,0,5.64144,0,162.173,0,2490.74,0,132.937,0
8840,0,5.96691,0,170.949,0,2528.36,0,135.134,0
8860,0,5.82776,0,168.062,0,2520.29,0,134.051,0
8880,0,5.46386,0,163.925,0,2479.22,0,131.483,0
8900,0,5.25126,0,159.308,0,2466.66,0,130.46,0
8920,0,5.41709,0,160.958,0,2483.23,0,130.661,0
8940,0,5.44089,0,163.092,0,2469.61,0,129.2,0
8960,0,5.37956,0,164.039,0,2478.55,0,133.406,0
8980,0,5.69176,0,172.351,0,2527.06,0,136.137,0
9000,0,5.79504,0,167.201,0,2524.67,0,135.513,0
9020,0,5.85741,0,172.802,0,2567.35,0,139.225,0
9040,0,5.74315,0,162.604,0,2524.54,0,136.587,0
9060,0,5.66239,0,165.69,0,2540.72,0,137.371,0
9080,0,5.90324,0,159.166,0,2496.77,0,135.567,0
9100,0,5.80329,0,155.421,0,2465.87,0,134.57,0
9120,0,5.4917,0,161.103,0,2447.92,0,132.743,0
9140,0,5.31168,0,161.145,0,2485.35,0,133.401,0
9160,0,5.34541,0,158.709,0,2494.64,0,133.953,0
9180,0,5.53647,0,163.008,0,2506.34,0,133.932,0
9200,0,5.30124,0,161.301,0,2479.95,0,131.729,0
9220,0,5.13169,0,164.244,0,2506,0,132.654,0
9240,0,4.79671,0,161.241,0,2462.42,0,130.389,0
9260,0,4.78733,0,158.931,0,2443.32,0,129.829,0
9280,0,4.71482,0,151.526,0,2341.74,0,126.273,0
9300,0,4.72789,0,159.639,0,2407.35,0,126.951,0
9320,0,5.01022,0,162.093,0,2440.56,0,128.378,0
9340,0,5.01882,0,161.793,0,2475.98,0,131.965,0
9360,0,5.23582,0,162.774,0,2545.29,0,136.657,0
9380,0,5.29469,0,160.269,0,2515.14,0,134.722,0
9400,0,5.26854,0,155.072,0,2482.83,0,132.271,0
9420,0,5.17648,0,157.518,0,2476.45,0,131.755,0
9440,0,5.31065,0,159.62,0,2475.25,0,132.43,0
9460,0,5.20778,0,156.16,0,2456.87,0,130.414,0
9480,0,5.11315,0,153.796,0,2441.17,0,129.043,0
9500,0,5.26252,0,166.212,0,2508.22,0,132.592,0
9520,0,5.53583,0,164.665,0,2464.49,0,128.934,0
9540,0,5.36491,0,161.827,0,2426.95,0,124.417,0
9560,0,5.4015,0,171.603,0,2477.63,0,130.031,0
9580,0,5.45024,0,160.534,0,2500.11,0,130.457,0
9600,0,5.34151,0,157.208,0,2479.6,0,130.049,0
9620,0,5.35767,0,162.542,0,2473.03,0,130.726,0
9640,0,5.50324,0,158.787,0,2483.27,0,131.838,0
9660,0,5.50742,0,163.074,0,2496.96,0,132.101,0
9680,0,5.46519,0,165.453,0,2488.41,0,131.503,0
9700,0,5.40929,0,159.893,0,2424.99,0,128.952,0
9720,0,5.38812,0,160.939,0,2452.26,0,129.516,0
9740,0,5.25059,0,159.013,0,2418.27,0,126.056,0
9760,0,5.15587,0,163.631,0,2445.43,0,128.892,0
9780,0,5.25883,0,167.811,0,2459.74,0,129.238,0
9800,0,5.27266,0,166.953,0,2450.74,0,128.835,0
9820,0,5.10299,0,164.234,0,2472.31,0,130.136,0
9840,0,4.86945,0,155.649,0,2424.08,0,127.791,0
9860,0,4.95313,0,156.859,0,2428.17,0,126.89,0
9880,0,4.99645,0,156.994,0,2411.48,0,125.727,0
9900,0,5.07381,0,170.342,0,2488.48,0,131.662,0
9920,0,5.07898,0,180.423,0,2530.86,0,134.251,0
9940,0,5.03938,0,170.944,0,2490.14,0,130.266,0
9960,0,5.17645,0,168.867,0,2432.74,0,124.736,0
9980,0,5.27228,0,172.806,0,2447.72,0,124.438,0
10000,0,5.42117,0,171.833,0,2502.39,0,128.714,0
