tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
7380,0,7.11285,0,123.484,0,1937.35,0,133.119,0
7400,0,7.14273,0,124.834,0,1941.07,0,132.808,0
7420,0,7.54648,0,127.249,0,1961.54,0,135.281,0
7440,0,7.17295,0,123.937,0,1927.9,0,132.234,0
7460,0,7.32614,0,123.92,0,1892.34,0,126.8,0
7480,0,6.94132,0,121.087,0,1860.07,0,126.172,0
7500,0,7.00672,0,124.391,0,1947.81,0,133.783,0
7520,0,7.03624,0,122.261,0,1934.54,0,133.478,0
7540,0,6.82683,0,122.203,0,1908.59,0,130.859,0
7560,0,6.97797,0,122.694,0,1898.58,0,127.855,0
7580,0,7.07366,0,119.601,0,1868.75,0,123.482,0
7600,0,7.10148,0,122.544,0,1897.82,0,129.28,0
7620,0,7.06584,0,127.595,0,1950.64,0,130.783,0
7640,0,6.95044,0,126.185,0,1911.55,0,128.106,0
7660,0,6.76454,0,121.924,0,1884.01,0,124.428,0
7680,0,6.76217,0,127.59,0,1926.44,0,128.764,0
7700,0,6.28469,0,118.995,0,1800.25,0,118.946,0
7720,0,6.39744,0,114.997,0,1763.61,0,116.071,0
7740,0,6.59648,0,119.189,0,1789.98,0,116.889,0
7760,0,6.83633,0,119.597,0,1829.22,0,120.863,0
7780,0,6.63127,0,117.733,0,1828.45,0,120.422,0
7800,0,6.47582,0,120.099,0,1856.12,0,121.136,0
7820,0,6.34824,0,119.582,0,1827.94,0,119.087,0
7840,0,6.48125,0,118.225,0,1848.43,0,119.607,0
7860,0,6.9756,0,119.964,0,1880,0,121.841,0
7880,0,6.97601,0,122.679,0,1870.52,0,118.568,0
7900,0,6.48765,0,123.962,0,1849.02,0,119.391,0
7920,0,6.45493,0,127.019,0,1871.83,0,119.379,0
7940,0,6.72178,0,129.63,0,1959.77,0,125.099,0
7960,0,6.68462,0,130.346,0,1987.34,0,128.334,0
7980,0,6.6001,0,121.067,0,1930.06,0,124.751,0
8000,0,6.70864,0,119.433,0,1881.64,0,121.966,0
8020,0,6.70707,0,117.034,0,1882.21,0,123.36,0
8040,0,6.87192,0,119.369,0,1948.12,0,126.297,0
8060,0,7.18632,0,123.709,0,1964.06,0,126.836,0
8080,0,7.18261,0,124.449,0,1905.58,0,121.181,0
8100,0,7.05901,0,122.681,0,1890.24,0,120.4,0
8120,0,6.99035,0,118.471,0,1894.51,0,119.036,0
8140,0,6.72608,0,117.107,0,1842.77,0,115.981,0
8160,0,6.72951,0,121.495,0,1866.59,0,118.291,0
8180,0,7.10789,0,128.929,0,1964.27,0,126.584,0
8200,0,6.87088,0,124.527,0,1873.84,0,118.565,0
8220,0,7.19056,0,128.31,0,1919.49,0,120.561,0
8240,0,7.28792,0,125.319,0,1910.4,0,119.276,0
8260,0,7.08205,0,119.724,0,1850.23,0,116.387,0
8280,0,6.52151,0,116.226,0,1803.09,0,113.223,0
8300,0,6.23935,0,116.218,0,1813.94,0,112.849,0
8320,0,6.22692,0,124.601,0,1924.74,0,118.663,0
8340,0,5.77889,0,119.941,0,1869.64,0,113.734,0
8360,0,5.61238,0,118.36,0,1849.58,0,112.693,0
8380,0,5.52782,0,117.415,0,1817.68,0,110.623,0
8400,0,5.63282,0,118.796,0,1822.42,0,110.224,0
8420,0,5.98873,0,117.457,0,1836.7,0,112.091,0
8440,0,5.66828,0,116.284,0,1805.44,0,109.729,0
8460,0,5.97773,0,121.956,0,1844.39,0,113.287,0
8480,0,5.96872,0,120.84,0,1857.93,0,114.597,0
8500,0,5.89628,0,125.276,0,1929.72,0,118.286,0
8520,0,5.87198,0,122.362,0,1868.97,0,114.366,0
8540,0,5.93786,0,127.661,0,1915.58,0,116.993,0
8560,0,5.54905,0,119.124,0,1808.49,0,109.833,0
8580,0,5.60334,0,118.092,0,1811.23,0,110.779,0
8600,0,5.46225,0,119.202,0,1833.34,0,111.401,0
8620,0,5.31591,0,120.573,0,1841.6,0,111.32,0
8640,0,5.76868,0,120.699,0,1863.57,0,113.833,0
8660,0,5.71831,0,122.913,0,1850.21,0,110.973,0
8680,0,5.87076,0,124.682,0,1910.87,0,114.906,0
8700,0,5.68163,0,119.449,0,1842.39,0,110.814,0
8720,0,5.64554,0,121.938,0,1904.81,0,114.422,0
8740,0,5.48384,0,121.237,0,1912.26,0,115.451,0
8760,0,5.39899,0,122.06,0,1851.07,0,110.486,0
8780,0,5.4923,0,130.329,0,1875.98,0,112.407,0
8800,0,5.59374,0,125.322,0,1861.93,0,112.556,0
8820,0,5.4431,0,116.655,0,1797.2,0,108.616,0
8840,0,5.19042,0,113.608,0,1771.49,0,106.91,0
8860,0,5.22209,0,116.978,0,1766.96,0,107.561,0
8880,0,5.62104,0,128.964,0,1885.46,0,112.509,0
8900,0,5.87491,0,133.185,0,1914.07,0,112.382,0
8920,0,6.04352,0,132.283,0,1943.1,0,114.339,0
8940,0,5.90504,0,129.025,0,1894.63,0,111.059,0
8960,0,5.87984,0,119.185,0,1792.08,0,104.913,0
8980,0,5.57847,0,116.326,0,1750.64,0,102.297,0
9000,0,5.38111,0,117.103,0,1788.78,0,105.204,0
9020,0,5.40418,0,116.11,0,1791.91,0,106.005,0
9040,0,5.30248,0,117.131,0,1817.66,0,107.992,0
9060,0,5.4522,0,120.599,0,1823.28,0,108.463,0
9080,0,5.25568,0,114.877,0,1790.38,0,104.435,0
9100,0,5.3709,0,119.172,0,1789.49,0,103.871,0
9120,0,5.38485,0,119.679,0,1825.43,0,106.976,0
9140,0,5.3226,0,126.881,0,1866.77,0,109.29,0
9160,0,5.09204,0,123.938,0,1815.48,0,108.373,0
