tick,49,47,45,15,40,46,44,5,39,29,43,26,41,37,17,35,34,36,22,33,32,31,30,20,14,18,16,42,38,28,10,2,13,23,12,19,0,3,48,11,24,1,27,6,21,9,25,7,8,4
1140,0.05,0.07,0.08,0.15,0.07,0.09,0.06,0.09,0.08,0.11,0.06,0.13,0.09,0.09,0.08,0.14,0.09,0.18,0.06,0.13,0.05,0.07,0.08,0.09,0.11,0.06,0.11,0.16,0.21,0.11,0.24,0.1,0.07,0.11,0.07,0.11,0.11,0.15,0.07,0.12,0.06,0.07,0.09,0.14,0.11,0.07,0.28,0.09,0.06,0.07
1160,0.09,0.19,0.09,0.19,0.2,0.09,0.15,0.14,0.18,0.11,0.1,0.11,0.06,0.12,0.11,0.08,0.1,0.12,0.09,0.09,0.13,0.05,0.16,0.08,0.07,0.13,0.08,0.16,0.09,0.13,0.24,0.11,0.05,0.09,0.08,0.05,0.13,0.17,0.06,0.12,0.18,0.1,0.09,0.04,0.07,0.15,0.18,0.06,0.1,0.05
1180,0.13,0.09,0.1,0.18,0.13,0.14,0.08,0.07,0.11,0.08,0.14,0.08,0.11,0.11,0.09,0.16,0.11,0.14,0.09,0.11,0.08,0.1,0.21,0.08,0.12,0.21,0.15,0.22,0.1,0.11,0.26,0.12,0.09,0.1,0.09,0.15,0.06,0.22,0.07,0.15,0.23,0.06,0.12,0.05,0.09,0.13,0.21,0.07,0.06,0.16
1200,0.1,0.09,0.17,0.17,0.11,0.09,0.13,0.12,0.11,0.1,0.1,0.08,0.09,0.2,0.15,0.09,0.14,0.31,0.16,0.11,0.09,0.07,0.18,0.09,0.12,0.18,0.16,0.22,0.12,0.03,0.26,0.12,0.07,0.11,0.07,0.1,0.12,0.17,0.1,0.17,0.24,0.08,0.09,0.07,0.1,0.14,0.22,0.15,0.13,0.09
1220,0.16,0.07,0.13,0.18,0.16,0.13,0.16,0.08,0.11,0.09,0.15,0.08,0.13,0.33,0.09,0.19,0.11,0.15,0.07,0.06,0.09,0.09,0.13,0.08,0.11,0.14,0.1,0.17,0.16,0.09,0.19,0.1,0.13,0.09,0.11,0.16,0.11,0.18,0.06,0.11,0.17,0.09,0.1,0.12,0.06,0.13,0.11,0.15,0.14,0.15
1240,0.13,0.07,0.19,0.05,0.09,0.1,0.15,0.11,0.11,0.14,0.07,0.1,0.09,0.29,0.16,0.15,0.13,0.17,0.11,0.11,0.08,0.1,0.07,0.12,0.12,0.16,0.14,0.3,0.05,0.12,0.14,0.13,0.06,0.13,0.2,0.1,0.11,0.15,0.08,0.14,0.13,0.15,0.1,0.09,0.18,0.05,0.15,0.08,0.2,0.2
1260,0.12,0.06,0.12,0.09,0.05,0.1,0.1,0.11,0.17,0.13,0.18,0.12,0.21,0.24,0.09,0.2,0.16,0.16,0.07,0.12,0.15,0.16,0.11,0.07,0.12,0.08,0.13,0.19,0.05,0.08,0.17,0.1,0.11,0.15,0.14,0.15,0.08,0.15,0.33,0.12,0.14,0.06,0.1,0.15,0.13,0.11,0.2,0.06,0.19,0.26
1280,0.12,0.03,0.07,0.2,0.1,0.07,0.13,0.14,0.09,0.12,0.14,0.08,0.09,0.24,0.12,0.16,0.21,0.25,0.12,0.08,0.1,0.08,0.1,0.15,0.14,0.11,0.07,0.31,0.08,0.11,0.15,0.15,0.07,0.21,0.14,0.22,0.14,0.18,0.15,0.17,0.17,0.13,0.16,0.09,0.21,0.12,0.19,0.1,0.1,0.19
1300,0.08,0.04,0.11,0.21,0.08,0.08,0.1,0.16,0.12,0.13,0.12,0.08,0.13,0.13,0.16,0.21,0.17,0.17,0.11,0.13,0.09,0.14,0.08,0.17,0.08,0.06,0.13,0.17,0.13,0.1,0.1,0.17,0.1,0.19,0.08,0.21,0.07,0.1,0.11,0.09,0.13,0.08,0.06,0.09,0.18,0.03,0.19,0.15,0.1,0.21
1320,0.07,0.13,0.11,0.26,0.09,0.06,0.19,0.11,0.12,0.08,0.07,0.14,0.15,0.25,0.2,0.13,0.16,0.21,0.13,0.1,0.08,0.07,0.1,0.11,0.2,0.14,0.15,0.24,0.13,0.13,0.04,0.19,0.06,0.16,0.1,0.25,0.1,0.11,0.14,0.18,0.24,0.12,0.11,0.1,0.07,0.07,0.14,0.08,0.17,0.17
1340,0.07,0.1,0.05,0.11,0.09,0.09,0.13,0.04,0.12,0.12,0.13,0.12,0.2,0.27,0.11,0.12,0.16,0.14,0.04,0.15,0.13,0.1,0.12,0.11,0.15,0.11,0.12,0.21,0.07,0.12,0.13,0.06,0.1,0.12,0.08,0.25,0.09,0.12,0.22,0.19,0.18,0.09,0.19,0.08,0.06,0.11,0.08,0.09,0.14,0.18
1360,0.07,0.09,0.09,0.1,0.16,0.11,0.14,0.1,0.14,0.1,0.07,0.16,0.07,0.27,0.16,0.09,0.15,0.17,0.06,0.19,0.09,0.04,0.15,0.13,0.12,0.23,0.2,0.17,0.1,0.09,0.07,0.15,0.05,0.12,0.13,0.18,0.08,0.09,0.21,0.18,0.15,0.06,0.16,0.09,0.09,0.08,0.11,0.11,0.08,0.14
1380,0.1,0.06,0.11,0.11,0.18,0.12,0.1,0.07,0.17,0.1,0.08,0.2,0.07,0.28,0.21,0.19,0.1,0.19,0.09,0.08,0.08,0.06,0.06,0.23,0.08,0.17,0.13,0.13,0.09,0.09,0.09,0.18,0.11,0.13,0.09,0.23,0.09,0.24,0.05,0.14,0.1,0.12,0.14,0.07,0.12,0.08,0.13,0.13,0.13,0.23
1400,0.1,0.12,0.13,0.09,0.08,0.09,0.16,0.05,0.15,0.11,0.15,0.21,0.12,0.2,0.17,0.07,0.1,0.15,0.07,0.11,0.11,0.12,0.15,0.15,0.09,0.07,0.1,0.06,0.09,0.13,0.11,0.09,0.13,0.1,0.09,0.15,0.12,0.18,0.11,0.13,0.12,0.1,0.15,0.09,0.11,0.1,0.04,0.09,0.17,0.18
1420,0.09,0.12,0.1,0.07,0.19,0.11,0.11,0.12,0.27,0.11,0.11,0.21,0.08,0.17,0.21,0.12,0.17,0.12,0.1,0.07,0.08,0.07,0.1,0.23,0.11,0.2,0.24,0.23,0.1,0.08,0.19,0.23,0.09,0.1,0.09,0.09,0.07,0.16,0.18,0.15,0.19,0.08,0.09,0.08,0.06,0.1,0.15,0.13,0.1,0.12
1440,0.08,0.09,0.06,0.09,0.11,0.05,0.06,0.07,0.14,0.05,0.11,0.1,0.14,0.08,0.15,0.12,0.09,0.18,0.1,0.09,0.06,0.11,0.21,0.09,0.13,0.24,0.12,0.18,0.13,0.11,0.1,0.16,0.1,0.08,0.16,0.09,0.12,0.18,0.2,0.08,0.24,0.1,0.12,0.11,0.12,0.15,0.09,0.11,0.19,0.14
1460,0.13,0.07,0.07,0.08,0.27,0.21,0.08,0.14,0.16,0.14,0.12,0.12,0.12,0.18,0.11,0.24,0.05,0.15,0.09,0.08,0.09,0.1,0.19,0.09,0.16,0.26,0.15,0.17,0.08,0.08,0.14,0.09,0.1,0.22,0.22,0.11,0.06,0.18,0.15,0.03,0.16,0.11,0.08,0.08,0.07,0.22,0.24,0.13,0.21,0.15
1480,0.19,0.11,0.08,0.08,0.2,0.21,0.13,0.22,0.12,0.07,0.11,0.12,0.12,0.25,0.12,0.09,0.14,0.06,0.16,0.08,0.08,0.06,0.23,0.16,0.12,0.19,0.11,0.1,0.16,0.1,0.3,0.07,0.09,0.16,0.08,0.11,0.11,0.16,0.12,0.13,0.08,0.12,0.12,0.13,0.12,0.15,0.16,0.08,0.12,0.16
1500,0.24,0.08,0.09,0.09,0.17,0.15,0.12,0.18,0.1,0.15,0.07,0.13,0.1,0.17,0.08,0.18,0.15,0.11,0.14,0.1,0.07,0.06,0.21,0.21,0.11,0.15,0.06,0.12,0.13,0.05,0.23,0.08,0.06,0.16,0.25,0.13,0.1,0.14,0.12,0.21,0.15,0.06,0.16,0.1,0.1,0.16,0.1,0.12,0.11,0.1
1520,0.19,0.07,0.11,0.08,0.15,0.09,0.09,0.16,0.05,0.08,0.11,0.15,0.07,0.19,0.08,0.08,0.18,0.1,0.09,0.07,0.05,0.1,0.22,0.15,0.12,0.04,0.09,0.16,0.2,0.1,0.28,0.08,0.1,0.08,0.2,0.09,0.08,0.13,0.1,0.18,0.08,0.11,0.14,0.14,0.11,0.11,0.06,0.1,0.08,0.09
1540,0.25,0.05,0.09,0.08,0.13,0.08,0.18,0.25,0.2,0.26,0.12,0.13,0.06,0.14,0.06,0.11,0.22,0.16,0.14,0.06,0.05,0.08,0.23,0.16,0.15,0.08,0.05,0.07,0.12,0.08,0.25,0.16,0.06,0.13,0.13,0.14,0.16,0.19,0.13,0.06,0.09,0.07,0.16,0.09,0.14,0.12,0.07,0.1,0.07,0.14
1560,0.13,0.07,0.12,0.08,0.1,0.16,0.2,0.1,0.07,0.3,0.12,0.13,0.07,0.15,0.06,0.08,0.28,0.09,0.18,0.1,0.08,0.11,0.3,0.13,0.16,0.12,0.14,0.1,0.09,0.11,0.11,0.22,0.08,0.11,0.2,0.08,0.2,0.23,0.12,0.18,0.06,0.06,0.11,0.09,0.09,0.14,0.13,0.13,0.08,0.15
1580,0.19,0.09,0.14,0.04,0.22,0.15,0.12,0.14,0.21,0.17,0.09,0.03,0.15,0.14,0.14,0.12,0.23,0.19,0.18,0.18,0.1,0.1,0.15,0.21,0.16,0.1,0.08,0.09,0.21,0.22,0.17,0.21,0.09,0.09,0.19,0.08,0.16,0.11,0.14,0.12,0.14,0.07,0.24,0.11,0.08,0.25,0.11,0.08,0.13,0.2
1600,0.08,0.12,0.05,0.11,0.23,0.15,0.21,0.16,0.12,0.06,0.09,0.13,0.19,0.17,0.07,0.08,0.1,0.16,0.1,0.17,0.1,0.09,0.16,0.25,0.13,0.29,0.19,0.04,0.19,0.17,0.23,0.13,0.17,0.18,0.07,0.18,0.22,0.1,0.1,0.08,0.08,0.15,0.21,0.12,0.07,0.09,0.11,0.13,0.09,0.23
1620,0.12,0.25,0.08,0.12,0.18,0.21,0.21,0.09,0.26,0.05,0.18,0.12,0.18,0.11,0.11,0.09,0.25,0.11,0.16,0.08,0.15,0.08,0.16,0.21,0.07,0.25,0.21,0.14,0.19,0.15,0.26,0.11,0.18,0.1,0.27,0.09,0.24,0.1,0.11,0.13,0.09,0.17,0.15,0.11,0.06,0.09,0.08,0.2,0.11,0.26
1640,0.1,0.17,0.09,0.19,0.19,0.18,0.29,0.1,0.06,0.08,0.18,0.22,0.11,0.14,0.06,0.06,0.19,0.19,0.15,0.14,0.08,0.07,0.19,0.09,0.12,0.2,0.22,0.11,0.07,0.09,0.21,0.06,0.09,0.16,0.26,0.12,0.17,0.1,0.06,0.13,0.13,0.3,0.08,0.04,0.1,0.05,0.14,0.15,0.12,0.12
1660,0.14,0.23,0.12,0.07,0.28,0.14,0.13,0.13,0.22,0.17,0.24,0.15,0.14,0.17,0.3,0.06,0.18,0.19,0.18,0.23,0.07,0.08,0.11,0.09,0.1,0.19,0.34,0.12,0.11,0.24,0.2,0.06,0.11,0.16,0.09,0.09,0.21,0.11,0.05,0.07,0.07,0.18,0.05,0.1,0.07,0.12,0.13,0.13,0.19,0.15
1680,0.09,0.13,0.1,0.15,0.21,0.09,0.15,0.12,0.14,0.14,0.2,0.17,0.13,0.18,0.2,0.09,0.16,0.12,0.09,0.22,0.08,0.11,0.12,0.07,0.06,0.1,0.16,0.08,0.08,0.17,0.04,0.1,0.12,0.24,0.14,0.12,0.15,0.15,0.05,0.09,0.03,0.2,0.13,0.07,0.1,0.14,0.2,0.12,0.21,0.15
1700,0.1,0.16,0.14,0.1,0.24,0.12,0.16,0.14,0.33,0.04,0.14,0.16,0.15,0.14,0.18,0.06,0.19,0.18,0.14,0.09,0.19,0.09,0.14,0.11,0.08,0.09,0.16,0.04,0.04,0.17,0.15,0.07,0.18,0.12,0.17,0.13,0.15,0.16,0.09,0.06,0.15,0.21,0.1,0.04,0.12,0.15,0.26,0.19,0.24,0.22
1720,0.16,0.08,0.08,0.23,0.27,0.16,0.09,0.06,0.19,0.1,0.27,0.1,0.08,0.22,0.16,0.15,0.21,0.2,0.15,0.12,0.13,0.1,0.11,0.15,0.09,0.12,0.21,0.16,0.12,0.14,0.09,0.08,0.15,0.12,0.24,0.24,0.22,0.19,0.11,0.06,0.14,0.16,0.08,0.08,0.11,0.04,0.14,0.1,0.13,0.24
1740,0.1,0.08,0.11,0.22,0.23,0.15,0.08,0.14,0.14,0.11,0.21,0.09,0.05,0.14,0.18,0.1,0.11,0.17,0.21,0.08,0.11,0.05,0.05,0.08,0.12,0.16,0.11,0.14,0.08,0.12,0.15,0.09,0.14,0.21,0.24,0.21,0.18,0.25,0.1,0.15,0.15,0.37,0.22,0.11,0.09,0.11,0.17,0.08,0.17,0.12
1760,0.15,0.06,0.14,0.23,0.21,0.18,0.05,0.18,0.1,0.12,0.11,0.1,0.09,0.15,0.13,0.07,0.12,0.21,0.11,0.16,0.13,0.1,0.09,0.1,0.08,0.26,0.08,0.08,0.15,0.04,0.15,0.07,0.07,0.16,0.16,0.18,0.17,0.19,0.11,0.13,0.1,0.22,0.13,0.09,0.09,0.08,0.2,0.07,0.2,0.11
1780,0.2,0.13,0.14,0.22,0.26,0.18,0.16,0.17,0.15,0.13,0.17,0.05,0.08,0.09,0.19,0.13,0.2,0.23,0.17,0.07,0.15,0.12,0.11,0.11,0.03,0.11,0.18,0.09,0.13,0.21,0.15,0.12,0.08,0.2,0.25,0.14,0.13,0.11,0.11,0.09,0.09,0.32,0.25,0.11,0.15,0.19,0.22,0.16,0.2,0.14
1800,0.19,0.07,0.11,0.17,0.18,0.17,0.09,0.21,0.11,0.17,0.11,0.07,0.13,0.18,0.22,0.22,0.14,0.16,0.12,0.18,0.11,0.1,0.06,0.21,0.11,0.12,0.21,0.1,0.1,0.14,0.15,0.2,0.14,0.25,0.29,0.21,0.18,0.1,0.18,0.24,0.08,0.16,0.15,0.09,0.18,0.26,0.1,0.07,0.16,0.17
1820,0.15,0.09,0.08,0.16,0.24,0.22,0.14,0.18,0.14,0.25,0.06,0.14,0.1,0.07,0.22,0.18,0.16,0.13,0.16,0.19,0.06,0.15,0.08,0.21,0.13,0.11,0.22,0.19,0.14,0.26,0.15,0.2,0.14,0.17,0.23,0.24,0.16,0.21,0.15,0.17,0.14,0.21,0.1,0.08,0.25,0.08,0.18,0.19,0.17,0.08
1840,0.11,0.2,0.1,0.1,0.15,0.17,0.13,0.14,0.05,0.34,0.11,0.1,0.11,0.08,0.13,0.13,0.1,0.21,0.1,0.29,0.11,0.12,0.13,0.19,0.09,0.19,0.11,0.21,0.19,0.25,0.17,0.12,0.15,0.18,0.11,0.16,0.16,0.12,0.19,0.3,0.12,0.26,0.1,0.1,0.17,0.22,0.1,0.18,0.17,0.1
1860,0.11,0.25,0.07,0.25,0.15,0.17,0.15,0.16,0.23,0.22,0.21,0.07,0.26,0.13,0.19,0.09,0.14,0.22,0.13,0.11,0.1,0.09,0.12,0.18,0.08,0.14,0.17,0.25,0.11,0.23,0.18,0.18,0.18,0.17,0.17,0.24,0.13,0.09,0.17,0.27,0.09,0.36,0.08,0.09,0.16,0.18,0.07,0.17,0.21,0.11
1880,0.14,0.17,0.1,0.11,0.16,0.08,0.15,0.19,0.1,0.19,0.1,0.13,0.25,0.09,0.11,0.13,0.23,0.16,0.08,0.22,0.09,0.1,0.19,0.15,0.1,0.2,0.09,0.3,0.15,0.2,0.18,0.26,0.18,0.13,0.04,0.16,0.16,0.1,0.26,0.28,0.2,0.26,0.13,0.08,0.15,0.3,0.18,0.13,0.25,0.08
1900,0.17,0.18,0.06,0.19,0.13,0.08,0.15,0.18,0.17,0.2,0.16,0.14,0.23,0.1,0.16,0.16,0.19,0.13,0.2,0.18,0.04,0.06,0.24,0.17,0.09,0.1,0.12,0.22,0.08,0.18,0.15,0.18,0.11,0.14,0.05,0.11,0.09,0.1,0.2,0.33,0.22,0.33,0.06,0.09,0.19,0.17,0.13,0.07,0.28,0.12
1920,0.09,0.18,0.07,0.17,0.22,0.14,0.14,0.12,0.19,0.23,0.07,0.09,0.22,0.08,0.15,0.12,0.23,0.2,0.25,0.14,0.11,0.05,0.39,0.2,0.11,0.13,0.09,0.2,0.15,0.24,0.2,0.23,0.17,0.15,0.11,0.09,0.12,0.1,0.13,0.34,0.28,0.23,0.07,0.17,0.12,0.27,0.18,0.1,0.15,0.1
1940,0.2,0.25,0.07,0.19,0.22,0.2,0.18,0.17,0.13,0.28,0.1,0.16,0.17,0.1,0.24,0.15,0.13,0.18,0.27,0.06,0.12,0.1,0.19,0.19,0.15,0.1,0.14,0.2,0.13,0.27,0.2,0.17,0.14,0.23,0.23,0.15,0.09,0.14,0.19,0.12,0.27,0.32,0.27,0.1,0.09,0.24,0.17,0.19,0.25,0.14
1960,0.12,0.19,0.17,0.29,0.28,0.15,0.25,0.27,0.1,0.28,0.06,0.15,0.19,0.11,0.15,0.18,0.08,0.17,0.13,0.14,0.13,0.14,0.21,0.14,0.17,0.14,0.25,0.15,0.15,0.29,0.23,0.09,0.15,0.25,0.12,0.02,0.16,0.09,0.18,0.14,0.17,0.14,0.26,0.11,0.05,0.21,0.25,0.13,0.2,0.11
1980,0.22,0.15,0.18,0.12,0.18,0.26,0.21,0.17,0.22,0.24,0.15,0.13,0.23,0.11,0.26,0.23,0.07,0.23,0.2,0.19,0.08,0.15,0.17,0.26,0.21,0.18,0.09,0.17,0.13,0.23,0.2,0.11,0.22,0.13,0.28,0.12,0.17,0.14,0.21,0.11,0.13,0.23,0.16,0.05,0.08,0.06,0.19,0.05,0.19,0.14
2000,0.17,0.09,0.15,0.15,0.18,0.22,0.13,0.29,0.15,0.33,0.11,0.16,0.15,0.16,0.15,0.22,0.06,0.26,0.22,0.38,0.06,0.18,0.24,0.18,0.09,0.23,0.26,0.14,0.12,0.2,0.19,0.16,0.14,0.19,0.13,0.12,0.05,0.1,0.17,0.25,0.09,0.06,0.12,0.14,0.1,0.1,0.15,0.12,0.29,0.15
2020,0.15,0.09,0.08,0.15,0.15,0.09,0.17,0.25,0.1,0.26,0.11,0.17,0.19,0.13,0.21,0.22,0.07,0.22,0.2,0.23,0.11,0.2,0.23,0.09,0.14,0.14,0.34,0.21,0.11,0.19,0.16,0.07,0.18,0.28,0.13,0.11,0.13,0.15,0.22,0.29,0.14,0.21,0.09,0.08,0.15,0.12,0.09,0.1,0.2,0.12
2040,0.14,0.12,0.28,0.15,0.1,0.15,0.19,0.27,0.16,0.35,0.1,0.17,0.2,0.19,0.14,0.13,0.04,0.24,0.23,0.33,0.09,0.12,0.27,0.25,0.11,0.27,0.26,0.14,0.2,0.15,0.13,0.3,0.14,0.23,0.11,0.11,0.15,0.12,0.19,0.35,0.1,0.19,0.18,0.06,0.07,0.05,0.09,0.13,0.15,0.17
2060,0.12,0.08,0.18,0.12,0.23,0.13,0.16,0.23,0.18,0.26,0.13,0.14,0.13,0.18,0.19,0.29,0.08,0.18,0.18,0.4,0.05,0.12,0.31,0.19,0.1,0.31,0.25,0.21,0.2,0.18,0.14,0.28,0.11,0.23,0.21,0.18,0.25,0.05,0.17,0.41,0.16,0.29,0.27,0.1,0.06,0.11,0.09,0.11,0.27,0.08
2080,0.09,0.13,0.2,0.1,0.17,0.12,0.2,0.25,0.17,0.29,0.22,0.18,0.12,0.18,0.13,0.18,0.14,0.19,0.24,0.34,0.1,0.06,0.31,0.19,0.14,0.24,0.25,0.14,0.19,0.1,0.14,0.26,0.17,0.17,0.17,0.11,0.25,0.07,0.22,0.46,0.19,0.25,0.22,0.13,0.1,0.06,0.13,0.19,0.29,0.16
2100,0.04,0.26,0.19,0.13,0.26,0.19,0.21,0.24,0.22,0.29,0.2,0.11,0.26,0.17,0.16,0.14,0.15,0.28,0.25,0.22,0.21,0.18,0.36,0.2,0.16,0.18,0.35,0.18,0.17,0.12,0.18,0.11,0.18,0.25,0.18,0.14,0.17,0.09,0.2,0.36,0.24,0.27,0.22,0.1,0.1,0.11,0.12,0.35,0.24,0.22
2120,0.12,0.38,0.2,0.14,0.27,0.15,0.2,0.26,0.23,0.43,0.07,0.15,0.43,0.13,0.21,0.18,0.18,0.21,0.3,0.25,0.24,0.22,0.2,0.12,0.11,0.2,0.15,0.19,0.16,0.14,0.17,0.26,0.1,0.28,0.22,0.12,0.15,0.08,0.11,0.35,0.29,0.33,0.2,0.16,0.11,0.21,0.13,0.23,0.17,0.24
2140,0.09,0.24,0.2,0.13,0.21,0.17,0.13,0.2,0.31,0.3,0.15,0.25,0.2,0.15,0.1,0.16,0.25,0.21,0.23,0.27,0.29,0.34,0.16,0.17,0.1,0.18,0.3,0.13,0.3,0.16,0.22,0.18,0.2,0.23,0.26,0.17,0.2,0.11,0.16,0.22,0.22,0.26,0.2,0.17,0.1,0.29,0.16,0.15,0.28,0.21
2160,0.14,0.25,0.19,0.19,0.27,0.22,0.2,0.3,0.36,0.36,0.08,0.2,0.22,0.27,0.14,0.08,0.26,0.32,0.38,0.27,0.14,0.28,0.2,0.21,0.12,0.19,0.23,0.18,0.22,0.16,0.29,0.18,0.21,0.37,0.41,0.12,0.18,0.13,0.29,0.27,0.19,0.39,0.25,0.16,0.08,0.35,0.24,0.21,0.09,0.18
2180,0.28,0.14,0.17,0.16,0.25,0.29,0.22,0.17,0.3,0.35,0.14,0.29,0.24,0.14,0.21,0.15,0.17,0.26,0.39,0.27,0.08,0.13,0.28,0.16,0.11,0.25,0.25,0.17,0.24,0.19,0.18,0.15,0.35,0.15,0.18,0.1,0.28,0.18,0.32,0.24,0.25,0.34,0.32,0.14,0.13,0.29,0.23,0.22,0.28,0.22
2200,0.29,0.16,0.07,0.1,0.21,0.24,0.25,0.3,0.26,0.23,0.17,0.21,0.25,0.17,0.28,0.22,0.33,0.14,0.25,0.27,0.17,0.13,0.15,0.17,0.11,0.23,0.2,0.26,0.24,0.15,0.15,0.12,0.14,0.12,0.25,0.19,0.28,0.17,0.21,0.14,0.25,0.27,0.25,0.19,0.11,0.28,0.3,0.07,0.26,0.15
2220,0.27,0.26,0.07,0.17,0.3,0.28,0.24,0.46,0.33,0.3,0.22,0.26,0.25,0.2,0.27,0.19,0.25,0.21,0.18,0.2,0.17,0.15,0.3,0.15,0.15,0.21,0.17,0.21,0.19,0.17,0.17,0.12,0.44,0.32,0.22,0.18,0.19,0.2,0.19,0.24,0.26,0.29,0.27,0.16,0.22,0.23,0.17,0.28,0.34,0.21
2240,0.31,0.31,0.17,0.15,0.3,0.24,0.26,0.32,0.35,0.26,0.25,0.26,0.26,0.23,0.3,0.24,0.24,0.19,0.24,0.25,0.23,0.15,0.26,0.16,0.12,0.22,0.3,0.33,0.24,0.17,0.23,0.2,0.18,0.26,0.18,0.27,0.18,0.23,0.35,0.27,0.19,0.33,0.08,0.17,0.12,0.28,0.19,0.36,0.36,0.14
2260,0.2,0.39,0.19,0.3,0.25,0.28,0.23,0.41,0.31,0.3,0.34,0.32,0.3,0.29,0.34,0.24,0.35,0.19,0.31,0.2,0.15,0.18,0.28,0.15,0.26,0.12,0.25,0.27,0.32,0.19,0.24,0.11,0.31,0.25,0.25,0.24,0.09,0.37,0.46,0.26,0.28,0.41,0.22,0.2,0.28,0.29,0.24,0.36,0.35,0.2
2280,0.29,0.31,0.14,0.37,0.24,0.23,0.2,0.42,0.33,0.26,0.28,0.18,0.31,0.36,0.21,0.17,0.27,0.33,0.25,0.29,0.21,0.25,0.31,0.21,0.26,0.22,0.21,0.29,0.33,0.09,0.26,0.24,0.27,0.26,0.32,0.23,0.21,0.25,0.33,0.27,0.37,0.39,0.2,0.25,0.13,0.26,0.21,0.23,0.33,0.13
2300,0.23,0.31,0.3,0.25,0.24,0.18,0.21,0.35,0.35,0.46,0.24,0.32,0.26,0.36,0.31,0.14,0.33,0.27,0.29,0.33,0.16,0.19,0.25,0.17,0.23,0.27,0.34,0.26,0.42,0.17,0.41,0.24,0.34,0.29,0.46,0.18,0.37,0.24,0.34,0.28,0.4,0.39,0.33,0.14,0.2,0.33,0.18,0.26,0.39,0.14
2320,0.36,0.25,0.26,0.27,0.29,0.29,0.26,0.28,0.25,0.22,0.29,0.33,0.21,0.33,0.26,0.21,0.31,0.26,0.3,0.35,0.26,0.27,0.32,0.19,0.33,0.32,0.3,0.4,0.33,0.18,0.34,0.34,0.32,0.26,0.36,0.19,0.18,0.27,0.26,0.31,0.34,0.25,0.35,0.19,0.19,0.21,0.25,0.38,0.3,0.27
2340,0.38,0.34,0.33,0.18,0.35,0.2,0.3,0.29,0.34,0.23,0.18,0.38,0.31,0.33,0.36,0.21,0.29,0.32,0.28,0.4,0.33,0.19,0.21,0.26,0.18,0.43,0.34,0.34,0.28,0.22,0.43,0.21,0.36,0.3,0.49,0.33,0.34,0.23,0.35,0.29,0.34,0.46,0.41,0.17,0.32,0.28,0.23,0.43,0.34,0.25
2360,0.37,0.45,0.2,0.45,0.25,0.33,0.24,0.24,0.21,0.3,0.26,0.31,0.48,0.38,0.27,0.41,0.32,0.33,0.43,0.35,0.31,0.22,0.29,0.38,0.19,0.44,0.26,0.4,0.33,0.26,0.44,0.34,0.27,0.32,0.23,0.27,0.27,0.35,0.28,0.27,0.43,0.36,0.27,0.28,0.28,0.34,0.34,0.34,0.34,0.34
2380,0.28,0.47,0.26,0.37,0.26,0.43,0.38,0.28,0.41,0.42,0.34,0.34,0.32,0.29,0.28,0.26,0.43,0.26,0.36,0.25,0.43,0.16,0.48,0.21,0.32,0.55,0.36,0.39,0.18,0.32,0.36,0.3,0.44,0.25,0.43,0.29,0.34,0.33,0.28,0.28,0.42,0.4,0.34,0.19,0.34,0.27,0.28,0.4,0.31,0.42
2400,0.35,0.41,0.38,0.46,0.37,0.36,0.35,0.34,0.37,0.36,0.52,0.36,0.31,0.33,0.23,0.32,0.43,0.34,0.39,0.36,0.4,0.34,0.4,0.38,0.18,0.42,0.28,0.32,0.35,0.35,0.36,0.3,0.28,0.31,0.53,0.43,0.33,0.29,0.45,0.41,0.45,0.39,0.44,0.31,0.33,0.36,0.28,0.5,0.43,0.34
2420,0.34,0.56,0.45,0.39,0.5,0.24,0.49,0.35,0.46,0.52,0.38,0.54,0.37,0.51,0.4,0.31,0.38,0.28,0.47,0.38,0.26,0.48,0.4,0.35,0.28,0.51,0.34,0.46,0.37,0.48,0.44,0.27,0.38,0.48,0.43,0.38,0.49,0.42,0.52,0.48,0.38,0.42,0.46,0.33,0.32,0.57,0.33,0.44,0.39,0.35
2440,0.39,0.53,0.49,0.36,0.48,0.32,0.53,0.42,0.47,0.38,0.33,0.41,0.44,0.42,0.29,0.44,0.38,0.46,0.34,0.41,0.35,0.44,0.41,0.42,0.37,0.6,0.28,0.49,0.35,0.44,0.46,0.26,0.57,0.49,0.48,0.41,0.36,0.35,0.39,0.49,0.49,0.42,0.44,0.51,0.47,0.53,0.35,0.5,0.45,0.5
2460,0.45,0.51,0.3,0.55,0.44,0.47,0.57,0.54,0.53,0.6,0.23,0.58,0.33,0.44,0.34,0.41,0.56,0.39,0.33,0.33,0.44,0.32,0.29,0.38,0.37,0.5,0.47,0.36,0.4,0.57,0.55,0.34,0.55,0.44,0.51,0.48,0.44,0.44,0.42,0.6,0.52,0.5,0.38,0.42,0.43,0.54,0.46,0.5,0.71,0.44
2480,0.39,0.55,0.47,0.53,0.29,0.4,0.55,0.5,0.52,0.46,0.39,0.46,0.42,0.65,0.46,0.46,0.69,0.47,0.62,0.51,0.62,0.43,0.39,0.32,0.59,0.51,0.45,0.44,0.4,0.61,0.57,0.43,0.48,0.41,0.53,0.56,0.37,0.48,0.46,0.55,0.45,0.5,0.63,0.45,0.51,0.59,0.31,0.41,0.74,0.49
