tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8420,0,3.08866,0,75.3887,0,616.36,0,38.3179,0
8440,0,4.11942,0,94.3706,0,754.304,0,47.1682,0
8460,0,4.57099,0,105.206,0,817.246,0,51.2485,0
8480,0,4.26062,0,103.479,0,832.806,0,51.9316,0
8500,0,4.12782,0,101.131,0,810.848,0,49.6929,0
8520,0,3.44743,0,84.7931,0,666.385,0,40.0943,0
8540,0,3.54486,0,86.8385,0,669.844,0,40.4941,0
8560,0,3.65827,0,88.2507,0,656.406,0,39.8246,0
8580,0,4.46179,0,101.279,0,751.081,0,45.7583,0
8600,0,4.56297,0,101.7,0,762.012,0,46.5821,0
8620,0,4.21753,0,95.0115,0,728.045,0,44.354,0
8640,0,2.85072,0,68.9531,0,560.518,0,33.6395,0
8660,0,3.58749,0,84.2098,0,669.086,0,40.5128,0
8680,0,3.25849,0,79.6932,0,656.652,0,40.6878,0
8700,0,2.77701,0,73.1489,0,609.237,0,38.194,0
8720,0,4.51646,0,115.561,0,962.434,0,59.0477,0
8740,0,2.09287,0,53.1458,0,437.974,0,26.3397,0
8760,0,3.30333,0,76.7591,0,617.074,0,37.0752,0
8780,0,3.62161,0,81.8498,0,631.009,0,37.802,0
8800,0,4.04701,0,94.5501,0,734.896,0,44.9557,0
8820,0,4.51454,0,103.312,0,815.004,0,49.7471,0
8840,0,2.90785,0,61.9691,0,470.812,0,28.7336,0
8860,0,3.12148,0,69.7194,0,536.088,0,32.7974,0
8880,0,2.97592,0,67.9222,0,533.179,0,33.0546,0
8900,0,3.08258,0,69.1625,0,528.415,0,32.769,0
8920,0,3.34376,0,79.2069,0,594.991,0,36.1532,0
8940,0,4.114,0,92.1517,0,679.876,0,41.1404,0
8960,0,4.91331,0,110.257,0,785.999,0,47.0665,0
8980,0,4.5436,0,105.109,0,770.364,0,45.7132,0
9000,0,3.09661,0,72.9695,0,561.138,0,33.373,0
9020,0,3.59522,0,79.7947,0,610.173,0,36.7681,0
9040,0,6.57527,0,142.042,0,1086.93,0,65.2359,0
9060,0,3.50935,0,74.7477,0,559.998,0,34.1364,0
9080,0,3.48765,0,76.6805,0,595.485,0,35.845,0
9100,0,4.0606,0,89.7893,0,701.762,0,42.6663,0
9120,0,4.19889,0,92.4197,0,729.409,0,44.5537,0
9140,0,3.53648,0,84.7376,0,680.944,0,41.1743,0
9160,0,3.69552,0,90.1096,0,736.866,0,44.4609,0
9180,0,4.3963,0,106.945,0,876.665,0,53.1905,0
9200,0,3.97981,0,94.0005,0,744.946,0,45.0481,0
9220,0,4.01052,0,91.0676,0,710.859,0,43.1751,0
9240,0,3.26022,0,74.7745,0,594.718,0,35.9748,0
9260,0,3.72524,0,83.8139,0,657.782,0,40.49,0
9280,0,3.919,0,89.1708,0,698.422,0,43.7371,0
9300,0,4.68731,0,108.589,0,854.783,0,52.9789,0
9320,0,2.44017,0,55.8397,0,441.874,0,27.0865,0
9340,0,3.25498,0,72.4586,0,563.956,0,34.865,0
9360,0,3.15921,0,69.6136,0,549.543,0,33.9454,0
9380,0,4.02923,0,91.1559,0,706.844,0,43.8343,0
9400,0,3.32512,0,76.2536,0,584.57,0,36.3358,0
9420,0,5.57919,0,128.905,0,999.197,0,60.7695,0
9440,0,4.52432,0,102.641,0,809.045,0,48.3431,0
9460,0,4.48819,0,98.9874,0,754.118,0,44.7389,0
9480,0,4.44343,0,99.1339,0,766.071,0,45.5107,0
9500,0,4.0153,0,96.3037,0,762.25,0,45.7262,0
9520,0,3.2368,0,75.847,0,603.028,0,36.4969,0
9540,0,3.34985,0,75.4653,0,584.806,0,35.473,0
9560,0,4.33722,0,96.386,0,735.289,0,45.2927,0
9580,0,4.11294,0,93.5858,0,733.161,0,45.2212,0
9600,0,4.05828,0,96.0264,0,763.048,0,47.2264,0
9620,0,3.7912,0,94.6878,0,780.078,0,48.4388,0
9640,0,4.17067,0,99.245,0,801.191,0,49.1573,0
9660,0,3.72287,0,90.7025,0,727.029,0,44.8367,0
9680,0,3.64856,0,84.2478,0,652.825,0,40.8457,0
9700,0,3.22705,0,76.712,0,591.754,0,36.6585,0
9720,0,5.06886,0,122.24,0,971.128,0,58.8418,0
9740,0,4.60857,0,116.243,0,953.854,0,57.4755,0
9760,0,2.67178,0,66.7837,0,534.527,0,32.6642,0
9780,0,3.44627,0,82.4113,0,648.678,0,39.3609,0
9800,0,4.07873,0,93.1889,0,729.616,0,43.8566,0
9820,0,3.6199,0,84.0831,0,678.32,0,41.1723,0
9840,0,3.14699,0,76.1849,0,609.898,0,37.0262,0
9860,0,3.56258,0,80.2798,0,614.916,0,37.8742,0
9880,0,2.59232,0,64.1126,0,502.704,0,30.5786,0
9900,0,5.44991,0,127.006,0,995.658,0,60.2436,0
9920,0,2.84719,0,68.6509,0,537.234,0,31.9664,0
9940,0,2.58565,0,63.0157,0,501.83,0,29.8238,0
9960,0,4.3438,0,107.15,0,878.68,0,52.2956,0
9980,0,2.4973,0,56.6082,0,453.521,0,27.5951,0
10000,0,3.04144,0,68.5257,0,539.31,0,32.9321,0
