tick,49,47,45,15,40,46,44,5,39,29,43,26,41,37,17,35,34,36,22,33,32,31,30,20,14,18,16,42,38,28,10,2,13,23,12,19,0,3,48,11,24,1,27,6,21,9,25,7,8,4
1340,0.76,0.91,0.82,0.87,0.84,0.92,0.83,0.92,0.82,0.73,0.9,0.83,0.84,0.86,0.82,0.86,0.87,0.91,0.73,0.72,0.81,0.83,0.91,0.78,0.78,0.81,0.85,0.83,0.87,0.83,0.84,0.86,0.83,0.76,0.83,0.88,0.34,0.88,0.78,0.9,0.82,0.83,0.79,0.82,0.79,0.95,0.88,0.75,0.91,0.8
1360,0.76,0.85,0.84,0.8,0.83,0.84,0.83,0.82,0.82,0.89,0.87,0.84,0.79,0.78,0.82,0.86,0.93,0.85,0.94,0.76,0.86,0.82,0.87,0.77,0.78,0.85,0.82,0.85,0.78,0.9,0.87,0.9,0.83,0.81,0.9,0.82,0.27,0.83,0.88,0.78,0.85,0.86,0.84,0.77,0.76,0.82,0.79,0.88,0.83,0.76
1380,0.83,0.83,0.79,0.75,0.83,0.79,0.86,0.85,0.89,0.9,0.87,0.91,0.73,0.86,0.84,0.89,0.92,0.77,0.87,0.83,0.85,0.78,0.88,0.8,0.82,0.77,0.74,0.79,0.88,0.81,0.86,0.81,0.92,0.77,0.87,0.77,0.29,0.81,0.78,0.75,0.82,0.89,0.86,0.85,0.8,0.74,0.83,0.92,0.82,0.84
1400,0.8,0.9,0.87,0.91,0.86,0.84,0.82,0.89,0.83,0.8,0.92,0.86,0.8,0.8,0.84,0.81,0.75,0.81,0.75,0.88,0.82,0.89,0.93,0.84,0.71,0.79,0.79,0.78,0.7,0.85,0.85,0.92,0.84,0.84,0.86,0.88,0.23,0.91,0.83,0.81,0.8,0.86,0.82,0.8,0.82,0.9,0.89,0.82,0.87,0.84
1420,0.73,0.8,0.78,0.94,0.8,0.84,0.85,0.86,0.79,0.84,0.8,0.87,0.85,0.78,0.85,0.89,0.87,0.8,0.82,0.88,0.85,0.83,0.86,0.86,0.94,0.86,0.78,0.93,0.69,0.86,0.84,0.85,0.83,0.81,0.79,0.93,0.3,0.85,0.81,0.84,0.87,0.84,0.88,0.92,0.82,0.74,0.71,0.82,0.82,0.84
1440,0.83,0.78,0.88,0.75,0.8,0.83,0.86,0.83,0.89,0.81,0.76,0.88,0.86,0.86,0.88,0.93,0.79,0.85,0.87,0.9,0.9,0.83,0.76,0.86,0.86,0.76,0.86,0.86,0.89,0.86,0.79,0.95,0.89,0.76,0.89,0.81,0.32,0.8,0.81,0.82,0.86,0.88,0.9,0.87,0.79,0.87,0.87,0.86,0.84,0.82
1460,0.8,0.86,0.9,0.87,0.83,0.87,0.84,0.88,0.78,0.88,0.83,0.81,0.88,0.8,0.81,0.85,0.84,0.78,0.86,0.85,0.85,0.76,0.91,0.83,0.86,0.8,0.87,0.87,0.9,0.91,0.86,0.9,0.93,0.9,0.82,0.8,0.34,0.84,0.82,0.88,0.85,0.79,0.92,0.86,0.84,0.83,0.79,0.89,0.86,0.82
1480,0.78,0.85,0.8,0.85,0.89,0.78,0.94,0.84,0.87,0.86,0.93,0.88,0.9,0.77,0.85,0.78,0.72,0.92,0.76,0.86,0.89,0.81,0.82,0.86,0.86,0.84,0.89,0.89,0.84,0.71,0.87,0.86,0.86,0.8,0.83,0.8,0.33,0.84,0.9,0.83,0.83,0.84,0.88,0.83,0.86,0.9,0.79,0.89,0.89,0.82
1500,0.78,0.84,0.88,0.89,0.81,0.86,0.9,0.83,0.86,0.81,0.87,0.82,0.86,0.77,0.82,0.9,0.8,0.92,0.84,0.8,0.85,0.92,0.87,0.92,0.78,0.83,0.85,0.85,0.82,0.9,0.84,0.92,0.81,0.81,0.92,0.86,0.25,0.82,0.84,0.78,0.85,0.84,0.76,0.88,0.8,0.92,0.78,0.88,0.81,0.79
1520,0.84,0.75,0.86,0.9,0.89,0.83,0.86,0.85,0.81,0.81,0.87,0.86,0.86,0.86,0.79,0.88,0.81,0.78,0.84,0.8,0.82,0.86,0.85,0.85,0.78,0.88,0.81,0.89,0.81,0.83,0.86,0.88,0.75,0.84,0.92,0.73,0.37,0.89,0.83,0.87,0.9,0.79,0.79,0.9,0.87,0.85,0.84,0.85,0.93,0.87
1540,0.91,0.81,0.89,0.86,0.84,0.9,0.87,0.78,0.76,0.84,0.93,0.75,0.83,0.83,0.83,0.79,0.85,0.86,0.82,0.78,0.83,0.9,0.83,0.89,0.8,0.87,0.82,0.89,0.86,0.87,0.91,0.87,0.81,0.82,0.84,0.83,0.29,0.79,0.89,0.9,0.85,0.85,0.81,0.84,0.85,0.77,0.89,0.86,0.87,0.86
1560,0.79,0.86,0.83,0.87,0.74,0.81,0.87,0.72,0.9,0.87,0.88,0.89,0.86,0.83,0.91,0.83,0.84,0.78,0.85,0.83,0.84,0.84,0.75,0.8,0.87,0.86,0.88,0.89,0.75,0.82,0.87,0.85,0.87,0.9,0.86,0.85,0.36,0.85,0.78,0.84,0.83,0.86,0.87,0.88,0.86,0.82,0.82,0.82,0.87,0.85
1580,0.77,0.85,0.82,0.76,0.87,0.83,0.9,0.88,0.85,0.85,0.86,0.81,0.87,0.88,0.87,0.88,0.77,0.87,0.79,0.85,0.87,0.83,0.81,0.79,0.87,0.85,0.89,0.85,0.87,0.87,0.85,0.9,0.91,0.71,0.91,0.86,0.29,0.77,0.88,0.79,0.79,0.85,0.79,0.88,0.87,0.81,0.83,0.82,0.91,0.85
1600,0.79,0.8,0.9,0.83,0.84,0.87,0.84,0.83,0.87,0.88,0.84,0.83,0.81,0.88,0.84,0.86,0.93,0.84,0.9,0.84,0.88,0.92,0.89,0.86,0.84,0.83,0.85,0.73,0.85,0.8,0.86,0.88,0.87,0.83,0.87,0.92,0.38,0.93,0.89,0.79,0.85,0.83,0.8,0.83,0.87,0.82,0.87,0.84,0.84,0.71
1620,0.84,0.8,0.86,0.86,0.84,0.85,0.87,0.84,0.9,0.8,0.86,0.88,0.85,0.92,0.85,0.88,0.86,0.86,0.84,0.85,0.83,0.89,0.84,0.88,0.88,0.86,0.82,0.88,0.8,0.88,0.92,0.9,0.87,0.8,0.76,0.86,0.39,0.8,0.76,0.85,0.89,0.8,0.79,0.85,0.85,0.87,0.85,0.85,0.81,0.82
1640,0.81,0.73,0.81,0.82,0.82,0.91,0.92,0.89,0.88,0.78,0.87,0.86,0.83,0.89,0.83,0.77,0.84,0.83,0.85,0.75,0.84,0.83,0.91,0.75,0.89,0.83,0.87,0.83,0.83,0.89,0.87,0.81,0.85,0.73,0.79,0.75,0.32,0.87,0.79,0.81,0.75,0.78,0.8,0.87,0.89,0.85,0.82,0.86,0.86,0.9
1660,0.8,0.87,0.89,0.84,0.83,0.66,0.89,0.83,0.87,0.87,0.86,0.91,0.88,0.81,0.85,0.88,0.91,0.91,0.87,0.85,0.82,0.87,0.73,0.78,0.83,0.84,0.82,0.8,0.82,0.87,0.87,0.9,0.83,0.87,0.93,0.84,0.33,0.82,0.79,0.74,0.85,0.71,0.72,0.85,0.87,0.81,0.78,0.82,0.81,0.93
1680,0.76,0.81,0.81,0.77,0.8,0.86,0.85,0.87,0.88,0.84,0.9,0.87,0.83,0.79,0.82,0.92,0.91,0.82,0.81,0.9,0.81,0.87,0.88,0.86,0.84,0.8,0.9,0.86,0.88,0.89,0.8,0.85,0.8,0.78,0.8,0.85,0.37,0.86,0.88,0.87,0.75,0.84,0.86,0.89,0.87,0.82,0.84,0.83,0.88,0.92
1700,0.78,0.86,0.89,0.86,0.8,0.91,0.77,0.91,0.76,0.83,0.83,0.95,0.78,0.8,0.86,0.82,0.85,0.9,0.92,0.89,0.84,0.78,0.86,0.84,0.86,0.84,0.87,0.86,0.89,0.86,0.83,0.84,0.81,0.8,0.85,0.81,0.33,0.8,0.77,0.9,0.85,0.86,0.89,0.85,0.76,0.77,0.81,0.79,0.93,0.82
1720,0.85,0.86,0.8,0.77,0.89,0.8,0.89,0.78,0.94,0.86,0.83,0.81,0.77,0.83,0.88,0.86,0.84,0.85,0.85,0.79,0.83,0.82,0.9,0.86,0.89,0.85,0.78,0.82,0.8,0.77,0.88,0.86,0.83,0.8,0.79,0.8,0.29,0.87,0.7,0.86,0.86,0.84,0.85,0.86,0.76,0.9,0.86,0.87,0.89,0.81
1740,0.86,0.79,0.83,0.85,0.89,0.87,0.92,0.88,0.87,0.9,0.89,0.87,0.89,0.88,0.82,0.88,0.89,0.77,0.86,0.79,0.92,0.8,0.74,0.85,0.85,0.84,0.87,0.86,0.79,0.92,0.91,0.88,0.81,0.77,0.81,0.77,0.36,0.79,0.86,0.89,0.88,0.88,0.91,0.93,0.89,0.81,0.87,0.9,0.79,0.81
1760,0.87,0.86,0.88,0.83,0.8,0.81,0.83,0.87,0.76,0.87,0.89,0.91,0.88,0.86,0.78,0.81,0.88,0.81,0.89,0.87,0.77,0.79,0.84,0.9,0.85,0.82,0.93,0.89,0.87,0.88,0.79,0.88,0.83,0.92,0.85,0.83,0.33,0.82,0.88,0.87,0.8,0.86,0.79,0.91,0.87,0.9,0.81,0.9,0.8,0.89
1780,0.87,0.84,0.79,0.85,0.91,0.81,0.79,0.9,0.85,0.83,0.84,0.87,0.81,0.78,0.92,0.86,0.92,0.86,0.78,0.83,0.85,0.86,0.86,0.88,0.86,0.78,0.92,0.84,0.89,0.8,0.82,0.84,0.83,0.82,0.89,0.88,0.35,0.92,0.91,0.74,0.89,0.89,0.81,0.85,0.69,0.89,0.83,0.88,0.88,0.94
1800,0.83,0.83,0.88,0.88,0.83,0.76,0.83,0.86,0.82,0.84,0.88,0.83,0.86,0.86,0.85,0.79,0.78,0.87,0.87,0.88,0.84,0.83,0.87,0.87,0.85,0.77,0.75,0.81,0.87,0.85,0.9,0.77,0.81,0.84,0.88,0.81,0.3,0.83,0.84,0.84,0.85,0.79,0.87,0.88,0.83,0.87,0.88,0.88,0.9,0.9
1820,0.79,0.92,0.84,0.8,0.89,0.89,0.86,0.9,0.87,0.79,0.84,0.82,0.81,0.77,0.83,0.86,0.86,0.68,0.81,0.8,0.87,0.89,0.85,0.81,0.78,0.81,0.83,0.83,0.83,0.86,0.89,0.87,0.81,0.83,0.9,0.79,0.38,0.84,0.82,0.88,0.8,0.79,0.84,0.88,0.89,0.89,0.87,0.83,0.84,0.88
1840,0.87,0.87,0.9,0.8,0.87,0.85,0.81,0.88,0.9,0.82,0.85,0.82,0.9,0.84,0.85,0.84,0.85,0.71,0.85,0.83,0.79,0.78,0.75,0.91,0.77,0.77,0.89,0.88,0.88,0.87,0.84,0.9,0.81,0.88,0.85,0.81,0.38,0.81,0.88,0.86,0.84,0.8,0.86,0.85,0.9,0.79,0.89,0.85,0.84,0.86
1860,0.84,0.8,0.83,0.9,0.85,0.88,0.85,0.74,0.87,0.89,0.85,0.94,0.95,0.92,0.84,0.8,0.84,0.88,0.86,0.88,0.81,0.74,0.8,0.8,0.75,0.82,0.86,0.82,0.88,0.9,0.86,0.85,0.84,0.89,0.86,0.83,0.35,0.85,0.76,0.81,0.87,0.91,0.8,0.8,0.81,0.74,0.85,0.83,0.86,0.82
1880,0.81,0.88,0.87,0.87,0.89,0.9,0.88,0.82,0.86,0.88,0.94,0.85,0.75,0.79,0.88,0.78,0.88,0.88,0.87,0.84,0.81,0.85,0.86,0.86,0.85,0.86,0.84,0.88,0.87,0.83,0.85,0.9,0.87,0.78,0.78,0.8,0.32,0.85,0.87,0.84,0.89,0.82,0.9,0.89,0.81,0.84,0.92,0.87,0.89,0.87
1900,0.84,0.88,0.85,0.89,0.82,0.85,0.86,0.85,0.84,0.84,0.94,0.89,0.79,0.92,0.86,0.88,0.89,0.86,0.88,0.89,0.86,0.8,0.83,0.82,0.91,0.86,0.86,0.81,0.85,0.89,0.92,0.89,0.84,0.89,0.88,0.88,0.38,0.81,0.83,0.81,0.85,0.89,0.76,0.79,0.85,0.83,0.84,0.86,0.84,0.9
1920,0.74,0.91,0.88,0.8,0.82,0.82,0.8,0.91,0.88,0.93,0.89,0.87,0.89,0.78,0.85,0.82,0.87,0.85,0.84,0.85,0.79,0.9,0.82,0.9,0.87,0.81,0.84,0.91,0.85,0.92,0.83,0.75,0.86,0.81,0.88,0.81,0.37,0.88,0.82,0.85,0.78,0.9,0.85,0.87,0.92,0.86,0.85,0.81,0.87,0.86
1940,0.88,0.81,0.8,0.81,0.84,0.82,0.9,0.84,0.86,0.81,0.87,0.83,0.87,0.83,0.9,0.75,0.83,0.84,0.77,0.8,0.87,0.88,0.93,0.93,0.8,0.82,0.86,0.86,0.89,0.88,0.75,0.89,0.82,0.86,0.84,0.87,0.34,0.89,0.88,0.9,0.9,0.85,0.88,0.83,0.79,0.78,0.88,0.74,0.87,0.89
1960,0.87,0.89,0.77,0.78,0.87,0.91,0.81,0.82,0.82,0.82,0.9,0.94,0.92,0.89,0.83,0.84,0.85,0.91,0.81,0.79,0.86,0.72,0.89,0.89,0.88,0.8,0.84,0.9,0.89,0.86,0.82,0.93,0.9,0.85,0.84,0.81,0.42,0.91,0.9,0.82,0.9,0.89,0.82,0.81,0.81,0.84,0.78,0.81,0.9,0.91
1980,0.84,0.89,0.9,0.94,0.84,0.89,0.92,0.92,0.89,0.9,0.88,0.86,0.86,0.91,0.92,0.83,0.86,0.81,0.88,0.91,0.92,0.82,0.84,0.89,0.92,0.88,0.78,0.94,0.81,0.65,0.79,0.88,0.86,0.78,0.85,0.86,0.36,0.79,0.82,0.82,0.9,0.89,0.85,0.83,0.91,0.81,0.91,0.91,0.92,0.8
2000,0.85,0.89,0.86,0.88,0.89,0.88,0.89,0.93,0.86,0.85,0.91,0.8,0.83,0.8,0.9,0.93,0.9,0.86,0.82,0.88,0.82,0.85,0.84,0.92,0.91,0.84,0.84,0.93,0.76,0.92,0.93,0.88,0.84,0.78,0.86,0.83,0.47,0.91,0.81,0.83,0.84,0.85,0.78,0.84,0.89,0.84,0.86,0.83,0.83,0.87
2020,0.84,0.82,0.78,0.94,0.9,0.86,0.83,0.87,0.9,0.81,0.88,0.89,0.86,0.87,0.85,0.74,0.73,0.77,0.8,0.87,0.78,0.89,0.92,0.86,0.86,0.88,0.82,0.87,0.74,0.85,0.82,0.83,0.83,0.79,0.86,0.89,0.38,0.93,0.85,0.86,0.82,0.94,0.87,0.83,0.85,0.77,0.82,0.87,0.83,0.82
2040,0.88,0.82,0.88,0.92,0.84,0.86,0.84,0.89,0.84,0.83,0.84,0.82,0.87,0.87,0.9,0.78,0.82,0.84,0.82,0.83,0.86,0.86,0.92,0.91,0.84,0.87,0.78,0.91,0.92,0.79,0.85,0.91,0.89,0.82,0.87,0.88,0.44,0.84,0.85,0.8,0.88,0.94,0.85,0.86,0.86,0.84,0.87,0.9,0.9,0.79
2060,0.82,0.8,0.84,0.88,0.81,0.87,0.88,0.94,0.85,0.89,0.8,0.87,0.83,0.8,0.87,0.85,0.81,0.87,0.86,0.9,0.84,0.78,0.9,0.88,0.82,0.79,0.89,0.94,0.9,0.84,0.87,0.82,0.9,0.92,0.83,0.86,0.51,0.87,0.87,0.86,0.86,0.91,0.87,0.88,0.9,0.87,0.85,0.86,0.9,0.88
2080,0.91,0.86,0.82,0.85,0.82,0.85,0.85,0.89,0.85,0.79,0.89,0.86,0.85,0.81,0.85,0.82,0.86,0.84,0.85,0.78,0.9,0.84,0.85,0.88,0.78,0.92,0.85,0.96,0.86,0.8,0.88,0.87,0.8,0.87,0.87,0.84,0.41,0.92,0.83,0.84,0.89,0.87,0.87,0.86,0.92,0.83,0.88,0.83,0.87,0.93
2100,0.87,0.86,0.84,0.84,0.94,0.8,0.84,0.89,0.92,0.76,0.79,0.89,0.84,0.81,0.85,0.83,0.85,0.86,0.89,0.85,0.9,0.9,0.83,0.87,0.86,0.9,0.93,0.9,0.83,0.82,0.86,0.86,0.9,0.85,0.82,0.84,0.46,0.86,0.83,0.85,0.92,0.89,0.87,0.83,0.88,0.85,0.89,0.85,0.85,0.82
2120,0.86,0.87,0.84,0.8,0.9,0.81,0.78,0.82,0.87,0.89,0.83,0.84,0.85,0.85,0.8,0.89,0.87,0.82,0.85,0.86,0.83,0.8,0.91,0.86,0.88,0.8,0.85,0.87,0.89,0.88,0.93,0.88,0.9,0.84,0.89,0.9,0.4,0.88,0.87,0.9,0.83,0.91,0.84,0.75,0.89,0.91,0.82,0.85,0.93,0.85
2140,0.89,0.89,0.81,0.9,0.84,0.9,0.9,0.86,0.9,0.87,0.88,0.76,0.86,0.82,0.8,0.87,0.87,0.83,0.83,0.87,0.91,0.81,0.9,0.87,0.82,0.76,0.74,0.84,0.85,0.85,0.85,0.92,0.88,0.85,0.85,0.77,0.44,0.84,0.82,0.79,0.84,0.94,0.85,0.78,0.79,0.93,0.83,0.89,0.87,0.91
2160,0.81,0.79,0.86,0.89,0.81,0.88,0.82,0.92,0.89,0.88,0.83,0.86,0.92,0.8,0.9,0.84,0.92,0.85,0.88,0.83,0.85,0.87,0.78,0.83,0.77,0.76,0.87,0.84,0.9,0.75,0.85,0.88,0.82,0.92,0.87,0.83,0.44,0.88,0.92,0.79,0.88,0.84,0.86,0.85,0.88,0.93,0.9,0.84,0.89,0.84
2180,0.82,0.86,0.8,0.85,0.92,0.82,0.85,0.95,0.81,0.92,0.89,0.8,0.8,0.86,0.82,0.89,0.84,0.84,0.89,0.78,0.88,0.9,0.87,0.94,0.85,0.87,0.77,0.93,0.91,0.87,0.8,0.92,0.69,0.86,0.89,0.87,0.44,0.82,0.87,0.9,0.91,0.9,0.88,0.93,0.9,0.79,0.88,0.84,0.88,0.83
2200,0.91,0.83,0.9,0.89,0.92,0.82,0.83,0.91,0.88,0.87,0.9,0.8,0.83,0.9,0.78,0.86,0.85,0.84,0.79,0.78,0.94,0.86,0.82,0.88,0.92,0.85,0.86,0.88,0.88,0.86,0.87,0.89,0.85,0.84,0.85,0.87,0.54,0.89,0.88,0.9,0.83,0.91,0.84,0.85,0.85,0.88,0.85,0.84,0.84,0.8
2220,0.88,0.84,0.87,0.78,0.89,0.83,0.78,0.86,0.86,0.85,0.86,0.87,0.81,0.78,0.85,0.83,0.83,0.82,0.8,0.84,0.9,0.88,0.9,0.94,0.91,0.82,0.83,0.84,0.91,0.94,0.84,0.93,0.89,0.79,0.83,0.85,0.43,0.82,0.91,0.82,0.88,0.9,0.75,0.82,0.86,0.85,0.89,0.9,0.86,0.83
2240,0.86,0.9,0.86,0.8,0.78,0.89,0.88,0.87,0.83,0.87,0.85,0.85,0.78,0.74,0.94,0.89,0.83,0.85,0.83,0.88,0.86,0.87,0.83,0.91,0.87,0.77,0.79,0.92,0.83,0.81,0.86,0.84,0.91,0.92,0.84,0.79,0.45,0.83,0.88,0.89,0.84,0.88,0.85,0.89,0.83,0.89,0.89,0.73,0.86,0.9
2260,0.82,0.87,0.93,0.9,0.9,0.9,0.92,0.92,0.82,0.85,0.81,0.91,0.8,0.84,0.89,0.82,0.87,0.9,0.87,0.81,0.88,0.88,0.9,0.88,0.87,0.8,0.85,0.8,0.95,0.9,0.93,0.87,0.86,0.87,0.88,0.83,0.53,0.84,0.85,0.83,0.88,0.92,0.9,0.91,0.79,0.83,0.91,0.91,0.84,0.89
2280,0.81,0.86,0.9,0.86,0.86,0.84,0.88,0.87,0.9,0.87,0.88,0.83,0.85,0.88,0.92,0.91,0.86,0.94,0.9,0.86,0.87,0.91,0.8,0.9,0.8,0.83,0.94,0.89,0.89,0.89,0.84,0.89,0.81,0.91,0.9,0.9,0.54,0.88,0.86,0.87,0.92,0.92,0.84,0.91,0.87,0.88,0.9,0.9,0.8,0.9
2300,0.83,0.9,0.88,0.89,0.86,0.76,0.88,0.87,0.84,0.96,0.83,0.83,0.85,0.93,0.83,0.82,0.87,0.84,0.87,0.92,0.83,0.84,0.78,0.92,0.91,0.92,0.9,0.82,0.88,0.84,0.83,0.88,0.84,0.84,0.87,0.88,0.44,0.87,0.92,0.84,0.86,0.86,0.76,0.91,0.87,0.87,0.93,0.89,0.76,0.86
2320,0.85,0.85,0.88,0.81,0.85,0.87,0.87,0.79,0.86,0.85,0.91,0.87,0.85,0.85,0.88,0.81,0.83,0.83,0.84,0.92,0.85,0.81,0.93,0.86,0.89,0.87,0.89,0.81,0.91,0.91,0.89,0.9,0.89,0.86,0.88,0.88,0.63,0.91,0.87,0.82,0.86,0.87,0.88,0.88,0.9,0.83,0.89,0.87,0.92,0.86
2340,0.85,0.87,0.89,0.94,0.83,0.92,0.89,0.87,0.77,0.86,0.9,0.9,0.82,0.85,0.87,0.88,0.91,0.78,0.86,0.81,0.82,0.91,0.82,0.83,0.92,0.86,0.86,0.92,0.93,0.83,0.9,0.86,0.91,0.85,0.89,0.76,0.55,0.86,0.87,0.91,0.88,0.93,0.85,0.88,0.91,0.92,0.86,0.84,0.89,0.86
2360,0.86,0.89,0.92,0.82,0.77,0.88,0.93,0.91,0.86,0.85,0.89,0.9,0.92,0.81,0.85,0.87,0.85,0.9,0.87,0.79,0.89,0.87,0.93,0.9,0.9,0.77,0.82,0.92,0.86,0.93,0.89,0.91,0.84,0.88,0.92,0.86,0.57,0.84,0.84,0.8,0.82,0.92,0.84,0.85,0.88,0.84,0.84,0.81,0.91,0.84
2380,0.88,0.91,0.91,0.84,0.81,0.86,0.93,0.89,0.89,0.88,0.89,0.89,0.91,0.85,0.87,0.83,0.83,0.92,0.78,0.8,0.84,0.92,0.85,0.86,0.89,0.91,0.93,0.78,0.85,0.91,0.85,0.89,0.88,0.88,0.85,0.85,0.64,0.9,0.83,0.85,0.88,0.85,0.88,0.82,0.91,0.8,0.95,0.93,0.83,0.88
2400,0.84,0.85,0.92,0.89,0.88,0.83,0.86,0.88,0.82,0.89,0.87,0.9,0.88,0.86,0.87,0.76,0.92,0.87,0.89,0.9,0.85,0.86,0.89,0.87,0.86,0.9,0.93,0.9,0.87,0.83,0.91,0.87,0.82,0.91,0.9,0.82,0.57,0.87,0.91,0.87,0.88,0.86,0.85,0.81,0.86,0.85,0.9,0.93,0.87,0.88
2420,0.88,0.89,0.86,0.84,0.91,0.92,0.95,0.86,0.85,0.89,0.87,0.81,0.84,0.86,0.86,0.78,0.84,0.89,0.86,0.86,0.89,0.9,0.85,0.86,0.85,0.84,0.88,0.89,0.84,0.81,0.93,0.87,0.9,0.85,0.88,0.79,0.59,0.93,0.88,0.84,0.92,0.87,0.85,0.92,0.84,0.84,0.85,0.87,0.91,0.87
2440,0.91,0.85,0.9,0.83,0.82,0.91,0.86,0.88,0.82,0.83,0.88,0.8,0.82,0.9,0.9,0.86,0.86,0.84,0.86,0.82,0.86,0.84,0.86,0.86,0.9,0.89,0.86,0.88,0.89,0.88,0.86,0.9,0.84,0.88,0.95,0.89,0.66,0.83,0.9,0.86,0.92,0.84,0.91,0.91,0.93,0.86,0.87,0.84,0.81,0.87
2460,0.91,0.85,0.84,0.9,0.9,0.89,0.92,0.93,0.89,0.84,0.88,0.9,0.86,0.87,0.92,0.88,0.9,0.85,0.93,0.79,0.89,0.86,0.91,0.91,0.88,0.9,0.94,0.89,0.89,0.87,0.78,0.91,0.81,0.94,0.96,0.87,0.65,0.84,0.9,0.83,0.89,0.91,0.88,0.88,0.92,0.86,0.88,0.89,0.86,0.84
2480,0.83,0.91,0.86,0.87,0.84,0.74,0.88,0.9,0.91,0.87,0.89,0.91,0.89,0.91,0.92,0.88,0.84,0.9,0.89,0.86,0.86,0.85,0.86,0.88,0.86,0.86,0.85,0.9,0.84,0.91,0.79,0.88,0.93,0.93,0.88,0.88,0.61,0.88,0.82,0.82,0.88,0.81,0.96,0.84,0.85,0.82,0.88,0.87,0.92,0.9
2500,0.92,0.86,0.9,0.86,0.8,0.89,0.83,0.93,0.88,0.89,0.89,0.74,0.94,0.89,0.89,0.86,0.82,0.81,0.89,0.91,0.91,0.83,0.83,0.89,0.87,0.85,0.87,0.88,0.91,0.86,0.83,0.91,0.88,0.83,0.86,0.86,0.65,0.92,0.86,0.84,0.87,0.84,0.92,0.88,0.84,0.83,0.88,0.88,0.87,0.91
2520,0.85,0.85,0.88,0.94,0.9,0.87,0.9,0.83,0.86,0.87,0.84,0.91,0.88,0.88,0.86,0.9,0.85,0.86,0.87,0.92,0.86,0.83,0.94,0.87,0.82,0.92,0.9,0.87,0.89,0.86,0.9,0.86,0.9,0.83,0.86,0.87,0.63,0.82,0.85,0.84,0.84,0.89,0.9,0.95,0.89,0.9,0.84,0.91,0.88,0.94
2540,0.94,0.9,0.87,0.91,0.83,0.87,0.91,0.84,0.86,0.83,0.78,0.91,0.91,0.83,0.88,0.88,0.83,0.94,0.89,0.88,0.91,0.77,0.88,0.9,0.88,0.87,0.86,0.83,0.91,0.83,0.86,0.88,0.89,0.92,0.89,0.89,0.65,0.93,0.85,0.88,0.9,0.88,0.83,0.89,0.9,0.87,0.9,0.89,0.88,0.91
2560,0.84,0.84,0.81,0.9,0.89,0.76,0.86,0.9,0.83,0.89,0.95,0.85,0.92,0.88,0.82,0.85,0.87,0.9,0.84,0.93,0.84,0.85,0.92,0.9,0.84,0.89,0.88,0.78,0.79,0.86,0.87,0.91,0.93,0.89,0.88,0.85,0.74,0.92,0.87,0.9,0.86,0.85,0.9,0.81,0.83,0.88,0.92,0.83,0.87,0.83
2580,0.92,0.89,0.81,0.76,0.89,0.9,0.78,0.93,0.89,0.8,0.89,0.82,0.85,0.86,0.87,0.94,0.84,0.88,0.85,0.85,0.94,0.88,0.82,0.93,0.83,0.88,0.85,0.88,0.76,0.88,0.85,0.88,0.93,0.83,0.92,0.89,0.69,0.91,0.8,0.9,0.94,0.85,0.85,0.9,0.85,0.88,0.88,0.95,0.9,0.84
2600,0.88,0.85,0.92,0.92,0.91,0.87,0.88,0.89,0.85,0.83,0.89,0.87,0.9,0.84,0.96,0.87,0.92,0.81,0.91,0.89,0.91,0.89,0.94,0.92,0.89,0.86,0.88,0.89,0.9,0.84,0.88,0.84,0.84,0.89,0.88,0.88,0.7,0.89,0.87,0.89,0.9,0.85,0.85,0.85,0.88,0.78,0.85,0.86,0.85,0.88
2620,0.92,0.8,0.85,0.85,0.85,0.9,0.92,0.9,0.85,0.85,0.91,0.88,0.82,0.82,0.89,0.85,0.91,0.87,0.89,0.85,0.87,0.89,0.86,0.86,0.9,0.85,0.9,0.9,0.87,0.88,0.89,0.94,0.89,0.9,0.8,0.93,0.69,0.93,0.8,0.93,0.8,0.91,0.9,0.86,0.89,0.87,0.89,0.89,0.85,0.86
2640,0.87,0.87,0.84,0.92,0.82,0.86,0.87,0.87,0.87,0.92,0.95,0.92,0.88,0.8,0.85,0.88,0.93,0.91,0.85,0.83,0.91,0.96,0.84,0.87,0.92,0.87,0.88,0.88,0.87,0.91,0.86,0.84,0.86,0.9,0.91,0.92,0.71,0.86,0.9,0.94,0.82,0.88,0.91,0.83,0.9,0.87,0.89,0.83,0.92,0.88
2660,0.95,0.87,0.84,0.92,0.86,0.86,0.85,0.82,0.81,0.92,0.9,0.82,0.95,0.9,0.88,0.87,0.9,0.91,0.89,0.88,0.84,0.83,0.81,0.86,0.91,0.87,0.9,0.91,0.91,0.91,0.83,0.84,0.9,0.85,0.89,0.95,0.79,0.88,0.89,0.86,0.85,0.89,0.85,0.82,0.89,0.92,0.86,0.89,0.9,0.86
2680,0.89,0.86,0.87,0.9,0.89,0.79,0.86,0.84,0.89,0.87,0.91,0.8,0.86,0.9,0.89,0.9,0.85,0.8,0.94,0.89,0.95,0.87,0.91,0.86,0.91,0.89,0.88,0.84,0.9,0.9,0.8,0.88,0.9,0.92,0.87,0.86,0.77,0.81,0.93,0.9,0.93,0.94,0.89,0.87,0.86,0.88,0.81,0.87,0.86,0.84
