tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8580,0,1.8826,0,61.6923,0,738.78,0,43.8593,0
8600,0,1.65842,0,59.0746,0,713.473,0,39.9211,0
8620,0,1.94552,0,64.8774,0,766.382,0,43.5898,0
8640,0,1.77446,0,58.2438,0,720.631,0,41.0062,0
8660,0,1.80615,0,59.2475,0,695.553,0,38.4878,0
8680,0,1.66149,0,60.6171,0,692.641,0,38.0308,0
8700,0,1.645,0,57.8626,0,696.764,0,39.3342,0
8720,0,1.62446,0,56.6087,0,690.05,0,38.2043,0
8740,0,1.88713,0,66.5379,0,751.786,0,41.5148,0
8760,0,1.60002,0,53.8973,0,683.083,0,37.6062,0
8780,0,2.05157,0,71.3449,0,767.05,0,42.3553,0
8800,0,1.9078,0,63.5224,0,747.638,0,42.2558,0
8820,0,1.96454,0,61.5782,0,758.073,0,43.4387,0
8840,0,1.95802,0,65.6465,0,746.254,0,42.7806,0
8860,0,2.13138,0,78.2853,0,806.317,0,43.8929,0
8880,0,1.99704,0,73.4851,0,765.124,0,41.8422,0
8900,0,1.80226,0,64.1731,0,692.937,0,37.9996,0
8920,0,1.69404,0,59.4609,0,703.246,0,38.4532,0
8940,0,1.7748,0,64.945,0,692.896,0,38.0278,0
8960,0,1.87914,0,69.5938,0,702.299,0,38.8893,0
8980,0,1.88323,0,63.3998,0,737.126,0,39.8342,0
9000,0,1.80614,0,61.8478,0,741.033,0,40.3797,0
9020,0,1.6483,0,60.9175,0,690.225,0,38.7043,0
9040,0,1.5732,0,60.9128,0,675.67,0,37.6259,0
9060,0,1.81595,0,62.8712,0,728.753,0,40.415,0
9080,0,1.63384,0,59.3244,0,656.218,0,36.3276,0
9100,0,1.54216,0,52.6386,0,668.785,0,35.3436,0
9120,0,1.66678,0,62.1289,0,729.655,0,39.3002,0
9140,0,1.63218,0,61.899,0,688.316,0,38.2832,0
9160,0,1.6776,0,55.8549,0,669.485,0,37.1741,0
9180,0,1.75756,0,60.4159,0,720.043,0,39.1308,0
9200,0,1.76423,0,68.6994,0,739.068,0,41.0155,0
9220,0,1.96072,0,72.2865,0,800.701,0,44.9369,0
9240,0,1.84647,0,67.3681,0,800.218,0,44.4903,0
9260,0,1.81924,0,66.796,0,766.184,0,41.7804,0
9280,0,1.85684,0,68.731,0,784.392,0,42.3949,0
9300,0,1.77438,0,68.1354,0,825.819,0,43.6405,0
9320,0,1.55638,0,57.7352,0,709.329,0,38.7092,0
9340,0,1.76393,0,61.6202,0,737.312,0,39.5583,0
9360,0,1.78076,0,59.9803,0,709.964,0,38.4591,0
9380,0,2.02303,0,74.2958,0,787.099,0,43.0295,0
9400,0,1.64984,0,61.3667,0,710.422,0,37.8642,0
9420,0,1.77988,0,67.3917,0,771.096,0,41.6127,0
9440,0,2.0199,0,72.2211,0,796.663,0,43.8119,0
9460,0,2.04313,0,73.3479,0,814.532,0,44.0986,0
9480,0,1.83845,0,60.0047,0,686.906,0,37.3344,0
9500,0,1.69362,0,60.1067,0,726.886,0,39.466,0
9520,0,1.67721,0,60.5978,0,739.951,0,40.1156,0
9540,0,1.74249,0,66.4119,0,751.892,0,40.0518,0
9560,0,1.59181,0,57.9521,0,677.524,0,35.6506,0
9580,0,1.74883,0,64.504,0,699.853,0,36.4516,0
9600,0,1.84425,0,70.5778,0,734.181,0,39.1568,0
9620,0,1.80619,0,66.2326,0,697.607,0,37.4576,0
9640,0,1.91959,0,70.4398,0,754.359,0,39.0743,0
9660,0,1.69762,0,64.9438,0,752.616,0,39.6845,0
9680,0,1.4965,0,59.783,0,711.529,0,37.0348,0
9700,0,1.5477,0,65.4104,0,715.899,0,37.2975,0
9720,0,1.64717,0,66.6345,0,750.455,0,39.9834,0
9740,0,1.71596,0,65.6731,0,721.345,0,38.1361,0
9760,0,1.63964,0,65.252,0,660.508,0,34.1537,0
9780,0,1.65921,0,61.2475,0,718.843,0,38.5384,0
9800,0,1.66323,0,60.9195,0,720.292,0,38.1113,0
9820,0,1.68184,0,62.1913,0,708.44,0,38.0959,0
9840,0,1.75509,0,64.9329,0,767.815,0,40.8754,0
9860,0,1.64832,0,58.3342,0,665.712,0,35.5997,0
9880,0,1.83169,0,63.6808,0,714.906,0,38.5588,0
9900,0,1.89131,0,64.3882,0,724.46,0,38.6728,0
9920,0,1.70086,0,59.7929,0,696.366,0,37.2528,0
9940,0,1.69823,0,61.4433,0,727.911,0,39.4044,0
9960,0,1.5042,0,52.5508,0,676.571,0,36.4098,0
9980,0,1.89283,0,67.3212,0,769.894,0,42.369,0
10000,0,1.86864,0,70.3562,0,786.955,0,41.9619,0
