tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1140,0,0.0821848,0,1.94461,0,8.25166,0,0.898497,0
1160,0,0.0810848,0,1.92637,0,8.23903,0,0.881852,0
1180,0,0.0833444,0,1.9014,0,8.08834,0,0.840767,0
1200,0,0.0826923,0,1.88493,0,8.051,0,0.834725,0
1220,0,0.0814455,0,1.92582,0,8.21986,0,0.884511,0
1240,0,0.0856469,0,1.99185,0,8.49507,0,0.903092,0
1260,0,0.0916267,0,2.13246,0,9.1623,0,0.979298,0
1280,0,0.0842216,0,1.97377,0,8.46039,0,0.92952,0
1300,0,0.0906494,0,2.08981,0,9.09609,0,0.997683,0
1320,0,0.0890123,0,1.98404,0,8.92742,0,0.985386,0
1340,0,0.0890654,0,2.00348,0,8.83097,0,0.95149,0
1360,0,0.0851865,0,1.95565,0,8.55016,0,0.939374,0
1380,0,0.0806853,0,1.92618,0,8.42119,0,0.935731,0
1400,0,0.0797933,0,1.86351,0,8.12619,0,0.869704,0
1420,0,0.0813142,0,1.95216,0,8.42224,0,0.92395,0
1440,0,0.084674,0,1.9682,0,8.68688,0,0.927753,0
1460,0,0.0805698,0,1.88142,0,8.24836,0,0.894623,0
1480,0,0.0812674,0,1.9718,0,8.63576,0,0.960547,0
1500,0,0.0854577,0,2.03751,0,8.96789,0,1.0044,0
1520,0,0.0799319,0,1.92099,0,8.52067,0,0.971215,0
1540,0,0.0843247,0,1.99216,0,8.78352,0,1.00899,0
1560,0,0.0904766,0,2.06767,0,9.15631,0,1.04087,0
1580,0,0.0903915,0,1.93546,0,8.75624,0,1.00431,0
1600,0,0.0891244,0,1.95938,0,8.80031,0,1.01455,0
1620,0,0.0982575,0,2.05016,0,9.23176,0,1.01917,0
1640,0,0.0960338,0,1.9775,0,8.97782,0,0.98934,0
1660,0,0.0977028,0,2.01124,0,9.07785,0,0.994816,0
1680,0,0.0899879,0,1.91458,0,8.6651,0,0.959291,0
1700,0,0.0891224,0,1.93581,0,8.82068,0,0.992292,0
1720,0,0.0993295,0,2.03875,0,9.22319,0,1.02279,0
1740,0,0.109566,0,2.12672,0,9.63706,0,1.05681,0
1760,0,0.0989933,0,1.98794,0,9.15206,0,1.03224,0
1780,0,0.107869,0,2.06279,0,9.35092,0,1.02883,0
1800,0,0.0954353,0,1.98206,0,9.06047,0,1.02095,0
1820,0,0.0919665,0,1.90839,0,8.79751,0,1.00714,0
1840,0,0.105144,0,2.05772,0,9.54425,0,1.07337,0
1860,0,0.118032,0,2.22596,0,10.2907,0,1.15246,0
1880,0,0.108407,0,2.09957,0,9.73623,0,1.11184,0
1900,0,0.104777,0,2.06262,0,9.58677,0,1.07795,0
1920,0,0.103042,0,2.07632,0,9.53428,0,1.07439,0
1940,0,0.100613,0,2.02983,0,9.36605,0,1.03919,0
1960,0,0.108219,0,2.04239,0,9.40849,0,1.01533,0
1980,0,0.112167,0,2.1177,0,9.64383,0,1.02691,0
2000,0,0.10992,0,2.10225,0,9.70212,0,1.06493,0
2020,0,0.0977929,0,1.98821,0,9.28288,0,1.05008,0
2040,0,0.110321,0,2.10092,0,9.70585,0,1.06082,0
2060,0,0.0977742,0,1.9854,0,9.32998,0,1.05162,0
2080,0,0.0987079,0,2.00779,0,9.46844,0,1.07637,0
2100,0,0.110877,0,2.14267,0,10.1057,0,1.13077,0
2120,0,0.111431,0,2.14141,0,9.99865,0,1.11884,0
2140,0,0.0992618,0,1.98034,0,9.28945,0,1.06208,0
2160,0,0.121685,0,2.15386,0,9.95013,0,1.11859,0
2180,0,0.117498,0,2.13811,0,10.0381,0,1.14136,0
2200,0,0.110056,0,2.07865,0,9.86756,0,1.14792,0
2220,0,0.112513,0,2.09809,0,9.99119,0,1.15322,0
2240,0,0.117867,0,2.18257,0,10.3096,0,1.19002,0
2260,0,0.119744,0,2.14805,0,10.1971,0,1.16905,0
2280,0,0.11655,0,2.09206,0,10.0178,0,1.15558,0
2300,0,0.138143,0,2.21351,0,10.5834,0,1.19251,0
2320,0,0.105098,0,1.97666,0,9.70283,0,1.14391,0
2340,0,0.124405,0,2.07989,0,10.0854,0,1.17876,0
2360,0,0.125446,0,2.13822,0,10.5648,0,1.2225,0
2380,0,0.128858,0,2.16199,0,10.6906,0,1.26384,0
2400,0,0.131917,0,2.17515,0,10.6906,0,1.26326,0
2420,0,0.117648,0,2.0952,0,10.4333,0,1.23118,0
2440,0,0.146749,0,2.29915,0,11.2021,0,1.29812,0
2460,0,0.150417,0,2.36481,0,11.494,0,1.32881,0
2480,0,0.148914,0,2.29653,0,11.2512,0,1.28916,0
2500,0,0.142784,0,2.28781,0,11.2613,0,1.29522,0
2520,0,0.129539,0,2.18502,0,10.9308,0,1.26128,0
2540,0,0.11842,0,2.098,0,10.6216,0,1.24683,0
2560,0,0.127811,0,2.16759,0,10.9551,0,1.30185,0
2580,0,0.13826,0,2.20234,0,11.0801,0,1.30686,0
2600,0,0.142897,0,2.17038,0,11.0011,0,1.28852,0
2620,0,0.151224,0,2.31189,0,11.6507,0,1.36925,0
2640,0,0.154834,0,2.26778,0,11.3366,0,1.31488,0
2660,0,0.14462,0,2.1756,0,11.1269,0,1.30526,0
2680,0,0.152435,0,2.2815,0,11.5213,0,1.33775,0
2700,0,0.177515,0,2.46515,0,12.1047,0,1.38933,0
2720,0,0.155224,0,2.31417,0,11.8774,0,1.3929,0
2740,0,0.155313,0,2.30367,0,11.7213,0,1.36298,0
2760,0,0.171759,0,2.33652,0,11.8331,0,1.35532,0
2780,0,0.142992,0,2.17629,0,11.2983,0,1.31827,0
2800,0,0.152282,0,2.21436,0,11.5362,0,1.33319,0
2820,0,0.169713,0,2.41142,0,12.452,0,1.42349,0
2840,0,0.15799,0,2.32134,0,12.0403,0,1.38843,0
2860,0,0.170659,0,2.35147,0,12.2062,0,1.4068,0
2880,0,0.165387,0,2.38779,0,12.4663,0,1.43646,0
2900,0,0.186079,0,2.4405,0,12.3655,0,1.39511,0
2920,0,0.202002,0,2.59536,0,13.0942,0,1.47761,0
2940,0,0.181581,0,2.46754,0,12.8652,0,1.46958,0
2960,0,0.20109,0,2.53994,0,13.1171,0,1.4743,0
2980,0,0.208312,0,2.63657,0,13.2985,0,1.49226,0
3000,0,0.177455,0,2.47033,0,12.9766,0,1.47314,0
3020,0,0.196627,0,2.55384,0,13.2133,0,1.49778,0
3040,0,0.167799,0,2.33502,0,12.4925,0,1.43223,0
3060,0,0.158754,0,2.24066,0,12.1754,0,1.41465,0
3080,0,0.174151,0,2.35272,0,12.784,0,1.47114,0
3100,0,0.150049,0,2.19049,0,12.4369,0,1.47862,0
3120,0,0.192646,0,2.4676,0,13.2769,0,1.54961,0
3140,0,0.200422,0,2.47746,0,13.2648,0,1.54178,0
3160,0,0.284263,0,3.13193,0,15.5832,0,1.7718,0
3180,0,0.25242,0,2.81699,0,14.3994,0,1.66583,0
3200,0,0.251085,0,2.85565,0,14.7677,0,1.69373,0
3220,0,0.222941,0,2.62896,0,14.0453,0,1.61623,0
3240,0,0.254755,0,2.84582,0,14.6824,0,1.66416,0
3260,0,0.283414,0,3.07443,0,15.4807,0,1.7386,0
3280,0,0.211296,0,2.53101,0,13.5728,0,1.52741,0
3300,0,0.203972,0,2.47569,0,13.6381,0,1.54669,0
3320,0,0.263826,0,2.98698,0,15.7096,0,1.76522,0
3340,0,0.270702,0,3.04464,0,16.3126,0,1.86058,0
3360,0,0.239195,0,2.76842,0,15.2717,0,1.74335,0
3380,0,0.246727,0,2.78984,0,15.2325,0,1.74556,0
3400,0,0.249473,0,2.8324,0,15.5236,0,1.77145,0
3420,0,0.267481,0,2.93318,0,15.9105,0,1.82301,0
3440,0,0.277597,0,2.99351,0,16.1118,0,1.85245,0
3460,0,0.268137,0,2.919,0,15.9244,0,1.83387,0
3480,0,0.303525,0,3.21825,0,16.9093,0,1.92545,0
3500,0,0.28997,0,3.12516,0,16.7616,0,1.92164,0
3520,0,0.34529,0,3.51859,0,18.2791,0,2.07902,0
3540,0,0.387986,0,3.70843,0,18.4196,0,2.04553,0
3560,0,0.332779,0,3.38062,0,17.7505,0,1.98147,0
3580,0,0.272313,0,3.04637,0,17.0757,0,1.94522,0
3600,0,0.262295,0,2.95392,0,16.9999,0,1.97101,0
3620,0,0.33117,0,3.32403,0,18.0618,0,2.07495,0
3640,0,0.315033,0,3.15115,0,17.2369,0,1.97126,0
3660,0,0.301038,0,3.15034,0,17.7305,0,2.03101,0
3680,0,0.327587,0,3.32278,0,18.5604,0,2.08841,0
3700,0,0.333052,0,3.40341,0,19.6133,0,2.23928,0
3720,0,0.296665,0,3.14234,0,18.5943,0,2.1544,0
3740,0,0.379306,0,3.68572,0,20.6134,0,2.39473,0
3760,0,0.395429,0,3.77332,0,20.6397,0,2.3593,0
3780,0,0.400747,0,3.77678,0,20.9652,0,2.30889,0
3800,0,0.428109,0,3.94695,0,21.8081,0,2.46978,0
3820,0,0.351041,0,3.52614,0,20.9171,0,2.35949,0
3840,0,0.455859,0,4.17071,0,22.8772,0,2.55818,0
3860,0,0.409945,0,3.8378,0,21.8506,0,2.42353,0
3880,0,0.425622,0,3.89424,0,21.9766,0,2.45874,0
3900,0,0.367664,0,3.53241,0,21.3284,0,2.3978,0
3920,0,0.535267,0,4.59499,0,24.6631,0,2.74905,0
