tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1700,0,0.144781,0,3.78301,0,17.7963,0,2.69158,0
1720,0,0.150618,0,3.88271,0,18.2587,0,2.70378,0
1740,0,0.145856,0,3.77282,0,17.736,0,2.63012,0
1760,0,0.142057,0,3.69446,0,17.358,0,2.60921,0
1780,0,0.141301,0,3.66206,0,17.2233,0,2.56931,0
1800,0,0.135545,0,3.56584,0,16.8392,0,2.52533,0
1820,0,0.133369,0,3.51391,0,16.6526,0,2.45287,0
1840,0,0.139687,0,3.65879,0,17.4007,0,2.5746,0
1860,0,0.14337,0,3.73376,0,17.7309,0,2.65657,0
1880,0,0.150921,0,3.80143,0,18.12,0,2.75149,0
1900,0,0.13956,0,3.60871,0,17.2233,0,2.60036,0
1920,0,0.151619,0,3.71531,0,17.654,0,2.61493,0
1940,0,0.140558,0,3.57291,0,17.0732,0,2.57947,0
1960,0,0.155983,0,3.81167,0,18.1697,0,2.72331,0
1980,0,0.158719,0,3.92878,0,18.8703,0,2.83983,0
2000,0,0.146926,0,3.80525,0,18.3144,0,2.78188,0
2020,0,0.146945,0,3.81468,0,18.4327,0,2.78127,0
2040,0,0.153847,0,3.87725,0,18.6632,0,2.76099,0
2060,0,0.156074,0,3.83248,0,18.469,0,2.68829,0
2080,0,0.156625,0,3.81197,0,18.4524,0,2.68283,0
2100,0,0.159277,0,3.98137,0,19.2463,0,2.86875,0
2120,0,0.159419,0,3.94969,0,19.193,0,2.88013,0
2140,0,0.156519,0,3.89269,0,19.0143,0,2.8553,0
2160,0,0.156209,0,3.93055,0,19.2642,0,2.87274,0
2180,0,0.158153,0,3.95624,0,19.4246,0,2.8559,0
2200,0,0.162341,0,3.92334,0,19.2336,0,2.78836,0
2220,0,0.154901,0,3.88511,0,19.1743,0,2.80065,0
2240,0,0.159142,0,3.92651,0,19.426,0,2.89159,0
2260,0,0.164184,0,4.09029,0,20.207,0,2.98973,0
2280,0,0.166878,0,4.05594,0,20.0769,0,2.97009,0
2300,0,0.161433,0,3.96481,0,19.6837,0,2.89256,0
2320,0,0.166612,0,3.98832,0,19.7908,0,2.87036,0
2340,0,0.164385,0,3.9036,0,19.4225,0,2.82762,0
2360,0,0.16636,0,3.94518,0,19.8317,0,2.90308,0
2380,0,0.162556,0,3.94122,0,19.9143,0,2.96647,0
2400,0,0.163516,0,3.97654,0,20.0667,0,2.97745,0
2420,0,0.174057,0,4.07004,0,20.4562,0,2.97348,0
2440,0,0.167771,0,3.96951,0,20.091,0,2.93707,0
2460,0,0.174866,0,4.04143,0,20.344,0,2.94551,0
2480,0,0.174791,0,4.05207,0,20.3674,0,2.88059,0
2500,0,0.177938,0,4.16455,0,20.9029,0,2.95008,0
2520,0,0.175768,0,4.18211,0,21.124,0,2.99422,0
2540,0,0.166096,0,4.14103,0,21.1314,0,3.02001,0
2560,0,0.180192,0,4.26508,0,21.689,0,3.06199,0
2580,0,0.183952,0,4.1971,0,21.4289,0,2.93007,0
2600,0,0.185018,0,4.11162,0,20.8841,0,2.87416,0
2620,0,0.174943,0,4.1703,0,21.3102,0,2.96613,0
2640,0,0.167001,0,4.03579,0,20.6788,0,2.87027,0
2660,0,0.176083,0,4.13629,0,21.2143,0,2.92868,0
2680,0,0.192808,0,4.33957,0,22.0609,0,3.06091,0
2700,0,0.175395,0,4.13667,0,21.3027,0,3.00594,0
2720,0,0.189899,0,4.16097,0,21.2878,0,2.9852,0
2740,0,0.177493,0,4.05834,0,20.9172,0,2.96545,0
2760,0,0.181004,0,4.11988,0,21.4364,0,3.03964,0
2780,0,0.196513,0,4.30805,0,22.3484,0,3.16146,0
2800,0,0.191283,0,4.27723,0,22.3176,0,3.19057,0
2820,0,0.183328,0,4.2894,0,22.6107,0,3.28116,0
2840,0,0.186983,0,4.266,0,22.506,0,3.2142,0
2860,0,0.197942,0,4.21701,0,22.2444,0,3.12541,0
2880,0,0.179378,0,4.03296,0,21.5103,0,2.99565,0
2900,0,0.189878,0,4.23619,0,22.4778,0,3.14705,0
2920,0,0.178696,0,4.1062,0,21.9365,0,3.05581,0
2940,0,0.195583,0,4.15182,0,22.0169,0,3.00899,0
2960,0,0.191199,0,4.14998,0,22.1283,0,2.96584,0
2980,0,0.191553,0,4.042,0,21.4515,0,2.82834,0
3000,0,0.186059,0,3.99599,0,21.3186,0,2.7763,0
