tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
840,0,0.0757386,0,1.84483,0,8.00785,0,1.19888,0
860,0,0.082599,0,1.96074,0,8.59624,0,1.24714,0
880,0,0.0757459,0,1.7664,0,7.90318,0,1.12718,0
900,0,0.0628652,0,1.48693,0,6.59851,0,0.959793,0
920,0,0.0860567,0,2.09355,0,9.06467,0,1.34823,0
940,0,0.0793931,0,1.96313,0,8.45949,0,1.26124,0
960,0,0.0855367,0,1.93635,0,8.49223,0,1.19872,0
980,0,0.0827296,0,1.88533,0,8.31587,0,1.16908,0
1000,0,0.0737205,0,1.69078,0,7.54241,0,1.10174,0
1020,0,0.0692846,0,1.58828,0,6.96039,0,1.01282,0
1040,0,0.062499,0,1.48535,0,6.50083,0,0.973519,0
1060,0,0.0731683,0,1.66468,0,7.36446,0,1.08313,0
1080,0,0.0921456,0,2.21038,0,9.66827,0,1.44713,0
1100,0,0.0838171,0,2.00879,0,8.83363,0,1.32294,0
1120,0,0.0817832,0,1.83595,0,8.18852,0,1.17531,0
1140,0,0.0742845,0,1.69685,0,7.64992,0,1.09329,0
1160,0,0.0823577,0,1.84291,0,8.2923,0,1.19368,0
1180,0,0.0798238,0,1.75087,0,7.78311,0,1.10967,0
1200,0,0.0656618,0,1.49035,0,6.61546,0,1.00128,0
1220,0,0.0646719,0,1.48705,0,6.63008,0,0.970056,0
1240,0,0.0937845,0,2.11967,0,9.43041,0,1.32701,0
1260,0,0.0915644,0,2.01194,0,8.90006,0,1.24288,0
1280,0,0.0829831,0,1.87561,0,8.34426,0,1.19183,0
1300,0,0.0795212,0,1.7969,0,8.07886,0,1.15846,0
1320,0,0.064466,0,1.43521,0,6.54576,0,0.962305,0
1340,0,0.0887416,0,2.10428,0,9.40758,0,1.43418,0
1360,0,0.0890333,0,2.07736,0,9.28145,0,1.38619,0
1380,0,0.0908418,0,2.00237,0,9.04706,0,1.33091,0
1400,0,0.0938662,0,1.94582,0,8.8396,0,1.22191,0
1420,0,0.090281,0,1.85967,0,8.41676,0,1.16719,0
1440,0,0.0910586,0,1.84564,0,8.33765,0,1.17506,0
1460,0,0.075798,0,1.53467,0,6.92188,0,0.976751,0
1480,0,0.068558,0,1.45823,0,6.55818,0,0.978592,0
1500,0,0.0650995,0,1.40835,0,6.37602,0,0.946261,0
1520,0,0.0633789,0,1.41259,0,6.39759,0,0.961844,0
1540,0,0.0908112,0,2.08763,0,9.48789,0,1.42368,0
1560,0,0.0889604,0,2.05608,0,9.44285,0,1.40478,0
1580,0,0.0944283,0,2.0246,0,9.40916,0,1.35588,0
1600,0,0.0790199,0,1.64839,0,7.64248,0,1.10942,0
1620,0,0.0725645,0,1.4959,0,6.93911,0,1.01956,0
1640,0,0.0701626,0,1.49684,0,6.95694,0,1.00902,0
1660,0,0.0926355,0,2.11205,0,9.62913,0,1.41366,0
1680,0,0.0936455,0,2.07093,0,9.44585,0,1.37544,0
1700,0,0.0909492,0,1.99575,0,9.12313,0,1.30783,0
1720,0,0.090531,0,1.96429,0,8.97814,0,1.25629,0
1740,0,0.0977947,0,1.97181,0,9.00523,0,1.23285,0
1760,0,0.0945714,0,1.91318,0,8.84899,0,1.19963,0
1780,0,0.0973199,0,1.92805,0,8.97704,0,1.22264,0
1800,0,0.0931652,0,1.85202,0,8.63513,0,1.18909,0
1820,0,0.0925766,0,1.80687,0,8.43936,0,1.17671,0
1840,0,0.0734006,0,1.48105,0,6.93071,0,1.00574,0
1860,0,0.10431,0,2.19586,0,10.348,0,1.48375,0
1880,0,0.115385,0,2.20746,0,10.2769,0,1.42764,0
1900,0,0.101723,0,2.00039,0,9.32684,0,1.2977,0
1920,0,0.108862,0,1.92991,0,8.9916,0,1.19632,0
1940,0,0.115052,0,2.03112,0,9.50968,0,1.24299,0
1960,0,0.0800934,0,1.59396,0,7.49069,0,1.03674,0
1980,0,0.0826445,0,1.6108,0,7.60785,0,1.05683,0
2000,0,0.0844906,0,1.62738,0,7.63662,0,1.05632,0
