tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6020,0,13.2354,0,186.662,0,2377.65,0,241.347,0
6040,0,13.8171,0,197.46,0,2471.17,0,249.803,0
6060,0,13.3204,0,187.225,0,2356.04,0,227.566,0
6080,0,13.2639,0,195.559,0,2478.22,0,236.13,0
6100,0,11.6625,0,173.311,0,2246.92,0,214.479,0
6120,0,12.6256,0,196.199,0,2504.78,0,235.86,0
6140,0,12.2176,0,182.662,0,2347.07,0,219.207,0
6160,0,12.9679,0,197.222,0,2503.29,0,231.173,0
6180,0,12.5518,0,179.681,0,2352.77,0,221.328,0
6200,0,13.91,0,203.623,0,2471.59,0,229.548,0
6220,0,14.1083,0,195.998,0,2434.94,0,228.059,0
6240,0,13.784,0,199.362,0,2508.47,0,232.416,0
6260,0,13.3256,0,193.657,0,2462.5,0,228.24,0
6280,0,13.2495,0,196.38,0,2510.62,0,226.459,0
6300,0,12.5956,0,188.098,0,2472.31,0,224.509,0
6320,0,13.2008,0,197.481,0,2516.62,0,227.405,0
6340,0,12.2788,0,183.216,0,2423.61,0,217.149,0
6360,0,13.572,0,199.409,0,2557.58,0,230.062,0
6380,0,12.9345,0,187.71,0,2407.85,0,218.086,0
6400,0,14.0272,0,205.069,0,2510.33,0,221.355,0
6420,0,12.9409,0,190.207,0,2412.6,0,209.37,0
6440,0,13.2025,0,198.684,0,2550.67,0,222.775,0
6460,0,13.2614,0,192.717,0,2465.98,0,212.052,0
6480,0,13.1906,0,203.398,0,2543.07,0,216.72,0
6500,0,12.6704,0,186.507,0,2379.97,0,201.782,0
6520,0,13.2839,0,194.125,0,2462.61,0,205.903,0
6540,0,12.5829,0,186.19,0,2394.55,0,198.305,0
6560,0,12.8654,0,192.617,0,2449.47,0,204.356,0
6580,0,12.3889,0,189.079,0,2480.37,0,207.821,0
6600,0,12.6619,0,195.795,0,2476.14,0,201.173,0
6620,0,13.4242,0,195.558,0,2442.78,0,199.618,0
6640,0,13.3375,0,198.758,0,2493.88,0,204.142,0
6660,0,12.5763,0,194.263,0,2461.42,0,197.236,0
6680,0,12.3576,0,195.137,0,2489.39,0,197.229,0
6700,0,11.5366,0,181.368,0,2422.36,0,189.105,0
