tick,49,47,45,15,40,46,44,5,39,29,43,26,41,37,17,35,34,36,22,33,32,31,30,20,14,18,16,42,38,28,10,2,13,23,12,19,0,3,48,11,24,1,27,6,21,9,25,7,8,4
1360,0.17,0.29,0.16,0.09,0.3,0.13,0.25,0.21,0.12,0.24,0.17,0.22,0.24,0.12,0.3,0.35,0.16,0.3,0.13,0.17,0.25,0.21,0.25,0.11,0.17,0.27,0.1,0.2,0.06,0.17,0.23,0.2,0.18,0.2,0.2,0.15,0.17,0.14,0.06,0.17,0.19,0.23,0.13,0.21,0.24,0.24,0.13,0.15,0.07,0.32
1380,0.19,0.24,0.1,0.21,0.25,0.11,0.33,0.2,0.08,0.24,0.24,0.34,0.22,0.24,0.28,0.26,0.09,0.26,0.18,0.14,0.15,0.13,0.34,0.2,0.16,0.38,0.08,0.22,0.19,0.15,0.13,0.2,0.16,0.22,0.18,0.12,0.15,0.07,0.09,0.24,0.11,0.19,0.22,0.14,0.21,0.35,0.15,0.18,0.13,0.23
1400,0.14,0.25,0.25,0.11,0.43,0.19,0.34,0.28,0.09,0.13,0.27,0.22,0.2,0.15,0.27,0.27,0.1,0.22,0.15,0.1,0.2,0.16,0.25,0.15,0.1,0.28,0.11,0.1,0.2,0.13,0.07,0.31,0.17,0.15,0.26,0.13,0.1,0.2,0.11,0.2,0.18,0.19,0.21,0.1,0.16,0.36,0.16,0.15,0.08,0.21
1420,0.16,0.31,0.18,0.2,0.28,0.14,0.33,0.38,0.11,0.27,0.18,0.27,0.2,0.08,0.27,0.31,0.13,0.23,0.12,0.17,0.21,0.28,0.3,0.14,0.19,0.28,0.09,0.24,0.31,0.17,0.09,0.17,0.19,0.24,0.15,0.19,0.16,0.2,0.18,0.16,0.21,0.2,0.19,0.19,0.11,0.26,0.26,0.22,0.11,0.29
1440,0.11,0.22,0.28,0.1,0.23,0.21,0.23,0.37,0.12,0.3,0.15,0.24,0.35,0.16,0.18,0.38,0.15,0.32,0.13,0.15,0.23,0.27,0.27,0.12,0.1,0.35,0.09,0.26,0.21,0.15,0.12,0.16,0.17,0.19,0.22,0.17,0.15,0.19,0.13,0.28,0.18,0.19,0.17,0.19,0.19,0.22,0.22,0.17,0.12,0.14
1460,0.17,0.22,0.27,0.16,0.27,0.19,0.21,0.22,0.11,0.34,0.19,0.21,0.32,0.08,0.29,0.33,0.2,0.26,0.23,0.19,0.19,0.21,0.33,0.2,0.18,0.43,0.04,0.29,0.26,0.2,0.17,0.26,0.26,0.19,0.19,0.27,0.13,0.2,0.1,0.28,0.12,0.21,0.19,0.1,0.21,0.31,0.22,0.08,0.17,0.24
1480,0.18,0.23,0.26,0.29,0.22,0.18,0.22,0.26,0.1,0.3,0.22,0.23,0.32,0.14,0.31,0.35,0.12,0.26,0.12,0.13,0.3,0.15,0.31,0.12,0.1,0.22,0.11,0.12,0.15,0.22,0.22,0.23,0.22,0.2,0.19,0.22,0.11,0.35,0.17,0.31,0.31,0.18,0.16,0.18,0.22,0.29,0.19,0.22,0.09,0.2
1500,0.26,0.34,0.28,0.11,0.27,0.15,0.22,0.33,0.09,0.29,0.2,0.27,0.34,0.13,0.26,0.32,0.19,0.24,0.15,0.14,0.14,0.3,0.26,0.24,0.19,0.34,0.15,0.27,0.25,0.18,0.21,0.19,0.28,0.22,0.16,0.24,0.33,0.26,0.06,0.25,0.18,0.3,0.25,0.27,0.26,0.29,0.16,0.21,0.13,0.36
1520,0.15,0.23,0.22,0.12,0.43,0.15,0.33,0.3,0.1,0.15,0.23,0.33,0.3,0.25,0.39,0.26,0.13,0.27,0.12,0.17,0.17,0.22,0.28,0.23,0.18,0.3,0.1,0.2,0.26,0.17,0.24,0.23,0.25,0.26,0.15,0.21,0.21,0.24,0.22,0.42,0.15,0.24,0.16,0.16,0.2,0.31,0.19,0.14,0.18,0.3
1540,0.23,0.31,0.18,0.2,0.32,0.13,0.27,0.26,0.18,0.26,0.28,0.23,0.35,0.19,0.21,0.27,0.14,0.29,0.19,0.17,0.27,0.25,0.26,0.21,0.21,0.43,0.24,0.42,0.43,0.22,0.2,0.24,0.33,0.19,0.22,0.22,0.24,0.22,0.17,0.32,0.23,0.36,0.11,0.15,0.31,0.26,0.26,0.23,0.19,0.31
1560,0.14,0.25,0.22,0.18,0.34,0.19,0.33,0.27,0.1,0.34,0.24,0.17,0.24,0.15,0.21,0.41,0.17,0.23,0.23,0.22,0.23,0.28,0.25,0.22,0.14,0.24,0.17,0.31,0.39,0.27,0.32,0.2,0.34,0.36,0.2,0.19,0.28,0.18,0.24,0.18,0.21,0.39,0.21,0.19,0.27,0.3,0.13,0.18,0.12,0.26
1580,0.2,0.19,0.33,0.17,0.29,0.22,0.28,0.29,0.24,0.31,0.2,0.35,0.22,0.35,0.34,0.34,0.21,0.31,0.14,0.15,0.31,0.31,0.28,0.24,0.19,0.42,0.19,0.42,0.26,0.2,0.26,0.31,0.25,0.13,0.21,0.21,0.38,0.23,0.16,0.24,0.25,0.29,0.36,0.37,0.4,0.28,0.2,0.21,0.18,0.36
1600,0.13,0.31,0.25,0.14,0.27,0.19,0.23,0.19,0.1,0.32,0.26,0.21,0.4,0.17,0.27,0.41,0.15,0.28,0.16,0.13,0.29,0.19,0.28,0.19,0.23,0.45,0.16,0.24,0.33,0.24,0.23,0.2,0.25,0.29,0.15,0.26,0.33,0.32,0.23,0.29,0.17,0.3,0.1,0.18,0.25,0.28,0.2,0.17,0.16,0.24
1620,0.46,0.3,0.31,0.25,0.34,0.25,0.36,0.28,0.23,0.31,0.55,0.27,0.46,0.3,0.34,0.29,0.21,0.29,0.23,0.13,0.29,0.33,0.37,0.27,0.19,0.33,0.23,0.35,0.25,0.22,0.33,0.19,0.28,0.35,0.1,0.31,0.36,0.23,0.24,0.22,0.15,0.3,0.29,0.26,0.3,0.29,0.14,0.17,0.2,0.28
1640,0.24,0.27,0.29,0.25,0.26,0.22,0.33,0.36,0.15,0.28,0.29,0.25,0.35,0.11,0.27,0.32,0.3,0.24,0.18,0.19,0.22,0.35,0.28,0.33,0.16,0.29,0.27,0.28,0.23,0.24,0.21,0.3,0.3,0.23,0.16,0.25,0.26,0.25,0.12,0.39,0.28,0.28,0.14,0.2,0.21,0.38,0.18,0.17,0.17,0.25
1660,0.29,0.28,0.37,0.27,0.37,0.24,0.45,0.33,0.35,0.24,0.27,0.31,0.44,0.39,0.28,0.34,0.18,0.32,0.26,0.19,0.39,0.35,0.36,0.4,0.18,0.51,0.23,0.35,0.48,0.3,0.27,0.17,0.39,0.23,0.27,0.25,0.31,0.34,0.16,0.28,0.21,0.16,0.14,0.19,0.33,0.33,0.21,0.23,0.17,0.21
1680,0.2,0.2,0.27,0.19,0.22,0.28,0.33,0.34,0.2,0.33,0.16,0.25,0.4,0.34,0.36,0.32,0.21,0.34,0.17,0.19,0.23,0.27,0.3,0.37,0.23,0.42,0.08,0.3,0.24,0.16,0.22,0.28,0.3,0.23,0.16,0.16,0.3,0.34,0.19,0.33,0.3,0.28,0.18,0.24,0.21,0.28,0.2,0.24,0.14,0.2
1700,0.3,0.3,0.3,0.2,0.42,0.2,0.42,0.36,0.28,0.28,0.33,0.35,0.36,0.18,0.33,0.28,0.31,0.3,0.16,0.26,0.38,0.33,0.36,0.35,0.24,0.45,0.2,0.47,0.33,0.2,0.29,0.32,0.27,0.37,0.27,0.32,0.36,0.43,0.28,0.36,0.12,0.34,0.16,0.33,0.27,0.35,0.23,0.23,0.28,0.26
1720,0.28,0.27,0.3,0.21,0.29,0.37,0.31,0.38,0.18,0.37,0.16,0.28,0.51,0.4,0.36,0.4,0.37,0.33,0.22,0.1,0.21,0.27,0.35,0.38,0.22,0.34,0.17,0.44,0.34,0.14,0.22,0.25,0.3,0.33,0.23,0.26,0.22,0.2,0.14,0.22,0.19,0.2,0.17,0.17,0.12,0.43,0.2,0.29,0.26,0.32
1740,0.3,0.34,0.35,0.19,0.33,0.27,0.33,0.28,0.42,0.29,0.35,0.33,0.43,0.25,0.26,0.37,0.56,0.24,0.22,0.26,0.38,0.14,0.3,0.35,0.22,0.47,0.32,0.45,0.41,0.23,0.28,0.25,0.35,0.37,0.18,0.29,0.37,0.36,0.21,0.35,0.28,0.25,0.18,0.36,0.36,0.34,0.21,0.2,0.35,0.27
1760,0.24,0.31,0.23,0.43,0.33,0.39,0.33,0.31,0.17,0.39,0.3,0.29,0.51,0.33,0.23,0.24,0.36,0.44,0.16,0.2,0.34,0.2,0.35,0.33,0.21,0.32,0.19,0.42,0.43,0.23,0.23,0.37,0.35,0.36,0.18,0.28,0.35,0.36,0.16,0.41,0.23,0.3,0.15,0.12,0.32,0.32,0.19,0.34,0.17,0.3
1780,0.38,0.34,0.26,0.2,0.38,0.27,0.38,0.28,0.28,0.28,0.44,0.33,0.34,0.27,0.42,0.22,0.33,0.34,0.24,0.18,0.47,0.4,0.34,0.31,0.36,0.48,0.3,0.55,0.42,0.2,0.21,0.34,0.39,0.29,0.22,0.34,0.51,0.35,0.17,0.38,0.24,0.28,0.14,0.4,0.36,0.33,0.24,0.32,0.19,0.2
1800,0.29,0.25,0.3,0.23,0.18,0.24,0.31,0.38,0.2,0.32,0.23,0.32,0.55,0.47,0.35,0.33,0.22,0.4,0.24,0.21,0.35,0.25,0.32,0.33,0.2,0.45,0.14,0.51,0.45,0.25,0.25,0.3,0.27,0.3,0.29,0.29,0.41,0.28,0.12,0.34,0.19,0.36,0.21,0.23,0.36,0.21,0.22,0.38,0.23,0.43
1820,0.4,0.41,0.37,0.31,0.36,0.24,0.32,0.32,0.48,0.26,0.49,0.36,0.51,0.47,0.33,0.39,0.21,0.35,0.31,0.19,0.29,0.38,0.38,0.34,0.3,0.43,0.21,0.55,0.34,0.2,0.28,0.27,0.33,0.28,0.23,0.37,0.42,0.33,0.17,0.36,0.28,0.38,0.18,0.24,0.38,0.42,0.2,0.29,0.32,0.35
1840,0.23,0.3,0.2,0.11,0.29,0.24,0.23,0.33,0.3,0.36,0.29,0.36,0.33,0.29,0.38,0.23,0.15,0.36,0.17,0.12,0.26,0.27,0.33,0.31,0.22,0.41,0.2,0.4,0.38,0.17,0.25,0.28,0.41,0.3,0.24,0.29,0.35,0.5,0.24,0.35,0.17,0.27,0.16,0.23,0.31,0.39,0.18,0.41,0.2,0.28
1860,0.38,0.42,0.27,0.32,0.36,0.32,0.28,0.27,0.51,0.29,0.48,0.17,0.51,0.41,0.36,0.43,0.23,0.36,0.16,0.32,0.31,0.43,0.31,0.43,0.34,0.41,0.23,0.51,0.46,0.18,0.54,0.24,0.32,0.49,0.24,0.4,0.38,0.49,0.15,0.26,0.2,0.28,0.22,0.34,0.42,0.47,0.15,0.34,0.32,0.39
1880,0.34,0.27,0.26,0.2,0.33,0.35,0.29,0.31,0.25,0.37,0.33,0.23,0.29,0.24,0.33,0.39,0.29,0.4,0.27,0.21,0.39,0.36,0.24,0.45,0.18,0.42,0.15,0.42,0.49,0.29,0.27,0.32,0.34,0.31,0.25,0.33,0.32,0.36,0.12,0.33,0.15,0.22,0.22,0.24,0.37,0.37,0.32,0.35,0.2,0.28
1900,0.27,0.44,0.22,0.24,0.41,0.43,0.53,0.36,0.33,0.4,0.59,0.21,0.44,0.49,0.38,0.37,0.25,0.35,0.41,0.24,0.41,0.25,0.34,0.34,0.33,0.47,0.28,0.52,0.4,0.23,0.34,0.24,0.27,0.42,0.17,0.43,0.45,0.32,0.29,0.26,0.19,0.24,0.17,0.31,0.45,0.33,0.24,0.37,0.28,0.32
1920,0.26,0.38,0.42,0.09,0.4,0.2,0.36,0.35,0.17,0.49,0.24,0.45,0.44,0.35,0.31,0.27,0.53,0.29,0.27,0.18,0.35,0.36,0.22,0.4,0.2,0.46,0.2,0.4,0.38,0.29,0.33,0.29,0.37,0.45,0.17,0.25,0.53,0.28,0.17,0.24,0.23,0.36,0.26,0.4,0.35,0.33,0.36,0.31,0.17,0.42
1940,0.33,0.49,0.46,0.34,0.35,0.4,0.55,0.27,0.36,0.3,0.52,0.27,0.54,0.59,0.47,0.33,0.51,0.4,0.29,0.28,0.38,0.35,0.46,0.35,0.41,0.4,0.4,0.39,0.29,0.23,0.45,0.32,0.27,0.36,0.34,0.39,0.47,0.5,0.14,0.25,0.28,0.25,0.2,0.44,0.47,0.47,0.18,0.3,0.47,0.5
1960,0.33,0.45,0.36,0.29,0.31,0.44,0.41,0.3,0.27,0.43,0.19,0.24,0.46,0.25,0.44,0.35,0.27,0.36,0.26,0.25,0.28,0.21,0.3,0.39,0.25,0.5,0.17,0.51,0.33,0.29,0.4,0.37,0.29,0.41,0.16,0.38,0.53,0.32,0.17,0.33,0.28,0.3,0.17,0.21,0.36,0.36,0.27,0.24,0.21,0.35
1980,0.31,0.3,0.35,0.23,0.4,0.25,0.22,0.48,0.47,0.37,0.43,0.39,0.37,0.28,0.35,0.4,0.6,0.28,0.29,0.19,0.34,0.19,0.28,0.31,0.33,0.36,0.38,0.56,0.36,0.19,0.62,0.33,0.3,0.47,0.49,0.5,0.49,0.45,0.19,0.32,0.16,0.22,0.21,0.35,0.31,0.65,0.17,0.22,0.19,0.35
2000,0.42,0.45,0.34,0.21,0.29,0.28,0.38,0.36,0.3,0.35,0.39,0.44,0.55,0.42,0.34,0.28,0.38,0.38,0.22,0.25,0.45,0.36,0.32,0.4,0.23,0.46,0.43,0.58,0.37,0.3,0.28,0.4,0.34,0.28,0.26,0.39,0.47,0.35,0.23,0.37,0.16,0.25,0.18,0.22,0.31,0.45,0.39,0.26,0.33,0.43
2020,0.62,0.37,0.52,0.25,0.43,0.26,0.42,0.37,0.37,0.35,0.65,0.25,0.41,0.33,0.49,0.33,0.25,0.34,0.38,0.27,0.63,0.29,0.23,0.33,0.22,0.49,0.59,0.42,0.42,0.21,0.4,0.41,0.3,0.49,0.33,0.49,0.5,0.42,0.4,0.4,0.45,0.3,0.21,0.19,0.42,0.44,0.28,0.39,0.51,0.41
2040,0.42,0.33,0.39,0.47,0.4,0.25,0.37,0.31,0.27,0.42,0.49,0.29,0.54,0.58,0.32,0.37,0.24,0.42,0.22,0.17,0.46,0.24,0.42,0.47,0.27,0.41,0.3,0.53,0.55,0.2,0.28,0.48,0.39,0.35,0.33,0.4,0.54,0.37,0.3,0.33,0.26,0.4,0.18,0.23,0.41,0.44,0.44,0.29,0.16,0.21
2060,0.34,0.32,0.36,0.32,0.46,0.17,0.46,0.39,0.2,0.4,0.55,0.3,0.34,0.43,0.49,0.36,0.45,0.45,0.33,0.28,0.46,0.34,0.3,0.31,0.34,0.47,0.21,0.43,0.47,0.21,0.74,0.33,0.27,0.47,0.17,0.49,0.55,0.61,0.16,0.28,0.47,0.38,0.25,0.17,0.56,0.56,0.23,0.16,0.37,0.31
2080,0.26,0.35,0.45,0.55,0.4,0.32,0.59,0.29,0.42,0.4,0.41,0.33,0.55,0.6,0.38,0.27,0.51,0.49,0.15,0.23,0.52,0.4,0.45,0.46,0.26,0.51,0.26,0.62,0.39,0.33,0.3,0.45,0.4,0.39,0.33,0.47,0.51,0.37,0.37,0.41,0.2,0.36,0.18,0.37,0.45,0.31,0.36,0.28,0.4,0.43
2100,0.33,0.33,0.57,0.37,0.47,0.3,0.43,0.3,0.22,0.37,0.58,0.43,0.42,0.38,0.51,0.26,0.44,0.33,0.38,0.21,0.42,0.34,0.3,0.39,0.31,0.38,0.53,0.6,0.36,0.3,0.28,0.29,0.3,0.35,0.21,0.53,0.58,0.27,0.3,0.38,0.25,0.34,0.22,0.19,0.38,0.37,0.18,0.38,0.35,0.46
2120,0.3,0.38,0.28,0.21,0.35,0.25,0.55,0.29,0.38,0.39,0.53,0.41,0.45,0.52,0.37,0.28,0.21,0.45,0.44,0.22,0.53,0.49,0.46,0.44,0.31,0.46,0.2,0.56,0.52,0.36,0.39,0.31,0.38,0.33,0.34,0.37,0.61,0.52,0.34,0.29,0.24,0.41,0.25,0.3,0.46,0.32,0.31,0.29,0.33,0.52
2140,0.35,0.31,0.42,0.34,0.47,0.3,0.4,0.44,0.4,0.29,0.62,0.38,0.63,0.56,0.46,0.4,0.33,0.36,0.45,0.17,0.38,0.28,0.38,0.38,0.35,0.32,0.47,0.53,0.41,0.07,0.58,0.22,0.28,0.49,0.17,0.5,0.61,0.32,0.17,0.39,0.39,0.36,0.22,0.28,0.33,0.5,0.21,0.37,0.54,0.35
2160,0.35,0.3,0.29,0.3,0.37,0.34,0.45,0.33,0.48,0.4,0.26,0.42,0.49,0.41,0.4,0.39,0.19,0.27,0.33,0.16,0.57,0.44,0.31,0.44,0.23,0.5,0.41,0.45,0.39,0.41,0.31,0.49,0.4,0.46,0.22,0.42,0.56,0.41,0.43,0.43,0.54,0.41,0.22,0.32,0.4,0.46,0.34,0.28,0.39,0.31
2180,0.37,0.33,0.43,0.35,0.55,0.46,0.33,0.44,0.37,0.3,0.61,0.26,0.68,0.54,0.47,0.42,0.17,0.38,0.47,0.12,0.51,0.27,0.43,0.4,0.35,0.53,0.56,0.4,0.42,0.43,0.39,0.27,0.29,0.4,0.26,0.48,0.51,0.48,0.17,0.34,0.54,0.51,0.21,0.3,0.28,0.56,0.23,0.28,0.37,0.5
2200,0.32,0.38,0.4,0.23,0.46,0.36,0.33,0.36,0.51,0.4,0.44,0.36,0.35,0.34,0.37,0.4,0.48,0.49,0.33,0.22,0.45,0.32,0.37,0.49,0.26,0.59,0.46,0.43,0.51,0.39,0.35,0.39,0.3,0.4,0.16,0.47,0.51,0.41,0.14,0.35,0.28,0.33,0.37,0.49,0.27,0.27,0.41,0.23,0.28,0.25
2220,0.4,0.37,0.5,0.47,0.43,0.29,0.46,0.35,0.15,0.33,0.57,0.37,0.52,0.54,0.6,0.44,0.31,0.49,0.38,0.38,0.44,0.3,0.47,0.4,0.37,0.41,0.55,0.62,0.5,0.32,0.68,0.32,0.34,0.62,0.42,0.54,0.6,0.47,0.39,0.54,0.51,0.24,0.26,0.19,0.23,0.46,0.26,0.39,0.52,0.48
2240,0.21,0.31,0.44,0.29,0.41,0.52,0.49,0.48,0.16,0.39,0.4,0.35,0.35,0.55,0.44,0.36,0.31,0.51,0.28,0.19,0.47,0.34,0.37,0.46,0.19,0.59,0.2,0.64,0.49,0.46,0.39,0.37,0.35,0.39,0.19,0.44,0.55,0.43,0.35,0.34,0.5,0.4,0.21,0.39,0.43,0.47,0.39,0.34,0.38,0.36
2260,0.54,0.36,0.42,0.26,0.62,0.41,0.47,0.44,0.17,0.25,0.55,0.39,0.36,0.68,0.59,0.58,0.31,0.46,0.46,0.28,0.32,0.26,0.43,0.33,0.47,0.44,0.3,0.51,0.4,0.25,0.45,0.31,0.31,0.39,0.43,0.47,0.57,0.41,0.56,0.37,0.54,0.35,0.27,0.27,0.34,0.45,0.21,0.39,0.5,0.49
2280,0.45,0.31,0.33,0.37,0.48,0.32,0.44,0.46,0.41,0.47,0.56,0.44,0.54,0.54,0.51,0.42,0.45,0.52,0.31,0.1,0.46,0.43,0.39,0.55,0.36,0.47,0.39,0.55,0.44,0.41,0.3,0.44,0.44,0.32,0.33,0.35,0.7,0.42,0.26,0.38,0.43,0.51,0.25,0.52,0.31,0.39,0.32,0.33,0.3,0.41
2300,0.5,0.32,0.57,0.23,0.52,0.3,0.56,0.36,0.38,0.39,0.52,0.27,0.43,0.33,0.51,0.48,0.38,0.4,0.48,0.16,0.36,0.21,0.57,0.46,0.37,0.46,0.62,0.54,0.44,0.25,0.53,0.27,0.32,0.49,0.31,0.48,0.56,0.44,0.39,0.42,0.4,0.39,0.2,0.21,0.32,0.35,0.29,0.42,0.56,0.57
2320,0.28,0.28,0.41,0.57,0.34,0.32,0.52,0.3,0.6,0.58,0.35,0.6,0.5,0.56,0.35,0.16,0.22,0.43,0.37,0.27,0.45,0.37,0.34,0.55,0.31,0.57,0.42,0.42,0.43,0.39,0.49,0.47,0.54,0.55,0.33,0.42,0.69,0.57,0.25,0.34,0.33,0.39,0.25,0.32,0.36,0.34,0.38,0.38,0.44,0.4
2340,0.46,0.37,0.54,0.35,0.52,0.43,0.53,0.37,0.5,0.39,0.46,0.33,0.42,0.43,0.54,0.56,0.34,0.36,0.47,0.31,0.43,0.51,0.38,0.45,0.32,0.31,0.57,0.5,0.51,0.29,0.41,0.49,0.48,0.64,0.41,0.56,0.56,0.49,0.11,0.44,0.47,0.23,0.27,0.29,0.41,0.52,0.32,0.59,0.48,0.32
2360,0.34,0.39,0.54,0.45,0.31,0.52,0.53,0.42,0.51,0.44,0.38,0.39,0.44,0.48,0.45,0.42,0.24,0.47,0.48,0.17,0.51,0.29,0.42,0.51,0.43,0.51,0.41,0.6,0.52,0.43,0.33,0.42,0.51,0.49,0.43,0.42,0.64,0.46,0.41,0.32,0.35,0.43,0.34,0.39,0.43,0.41,0.42,0.32,0.26,0.43
2380,0.63,0.48,0.44,0.47,0.44,0.47,0.53,0.49,0.2,0.4,0.32,0.39,0.36,0.66,0.38,0.41,0.3,0.38,0.61,0.34,0.43,0.19,0.34,0.56,0.63,0.41,0.6,0.55,0.44,0.29,0.41,0.43,0.46,0.32,0.37,0.59,0.56,0.34,0.3,0.5,0.53,0.44,0.32,0.35,0.32,0.39,0.27,0.45,0.66,0.42
2400,0.51,0.54,0.36,0.18,0.46,0.32,0.63,0.45,0.22,0.48,0.65,0.47,0.69,0.66,0.49,0.31,0.45,0.61,0.21,0.21,0.57,0.3,0.59,0.48,0.24,0.58,0.54,0.62,0.64,0.47,0.24,0.36,0.44,0.34,0.31,0.58,0.53,0.38,0.3,0.4,0.39,0.52,0.36,0.44,0.49,0.35,0.42,0.24,0.27,0.52
2420,0.63,0.34,0.35,0.42,0.51,0.37,0.47,0.55,0.12,0.4,0.54,0.33,0.38,0.53,0.55,0.49,0.38,0.45,0.27,0.56,0.46,0.26,0.49,0.56,0.45,0.45,0.35,0.49,0.49,0.19,0.65,0.28,0.35,0.4,0.34,0.35,0.64,0.48,0.25,0.38,0.49,0.4,0.2,0.25,0.33,0.37,0.34,0.29,0.51,0.44
2440,0.39,0.43,0.26,0.49,0.36,0.33,0.58,0.44,0.48,0.52,0.34,0.46,0.37,0.54,0.43,0.32,0.59,0.53,0.44,0.25,0.52,0.52,0.34,0.56,0.29,0.54,0.44,0.57,0.4,0.44,0.36,0.6,0.47,0.46,0.24,0.53,0.59,0.56,0.37,0.32,0.31,0.42,0.28,0.3,0.56,0.52,0.42,0.34,0.49,0.49
2460,0.34,0.36,0.23,0.53,0.5,0.4,0.36,0.48,0.31,0.28,0.36,0.44,0.58,0.55,0.54,0.51,0.26,0.45,0.27,0.36,0.33,0.2,0.41,0.47,0.42,0.46,0.3,0.6,0.5,0.41,0.56,0.45,0.37,0.31,0.42,0.63,0.55,0.39,0.25,0.51,0.58,0.27,0.22,0.23,0.42,0.38,0.33,0.53,0.68,0.45
2480,0.3,0.34,0.33,0.5,0.43,0.36,0.56,0.43,0.48,0.32,0.4,0.58,0.54,0.56,0.49,0.42,0.36,0.52,0.29,0.21,0.62,0.3,0.38,0.6,0.36,0.64,0.57,0.66,0.54,0.43,0.22,0.61,0.47,0.52,0.33,0.44,0.63,0.54,0.24,0.29,0.5,0.53,0.27,0.42,0.37,0.34,0.47,0.38,0.31,0.41
2500,0.27,0.44,0.21,0.6,0.58,0.51,0.45,0.51,0.34,0.43,0.36,0.47,0.64,0.6,0.56,0.55,0.22,0.45,0.42,0.2,0.56,0.33,0.57,0.54,0.42,0.48,0.41,0.59,0.46,0.31,0.67,0.42,0.35,0.41,0.49,0.7,0.6,0.34,0.5,0.45,0.59,0.56,0.17,0.26,0.45,0.43,0.26,0.58,0.65,0.36
2520,0.43,0.39,0.32,0.35,0.45,0.41,0.57,0.45,0.38,0.51,0.69,0.56,0.44,0.47,0.41,0.56,0.22,0.63,0.51,0.24,0.67,0.45,0.46,0.59,0.32,0.41,0.51,0.59,0.64,0.49,0.33,0.59,0.5,0.48,0.42,0.45,0.57,0.6,0.38,0.37,0.48,0.37,0.31,0.48,0.6,0.57,0.42,0.46,0.59,0.42
2540,0.38,0.34,0.35,0.31,0.53,0.26,0.56,0.62,0.28,0.38,0.37,0.44,0.45,0.64,0.51,0.48,0.31,0.36,0.31,0.16,0.5,0.3,0.49,0.47,0.53,0.44,0.48,0.53,0.41,0.35,0.5,0.41,0.41,0.39,0.52,0.3,0.69,0.23,0.5,0.31,0.39,0.32,0.3,0.26,0.32,0.39,0.26,0.5,0.63,0.59
2560,0.36,0.37,0.49,0.28,0.45,0.49,0.6,0.54,0.57,0.47,0.52,0.61,0.56,0.54,0.56,0.46,0.5,0.56,0.45,0.28,0.57,0.31,0.43,0.52,0.25,0.62,0.55,0.59,0.58,0.61,0.34,0.38,0.6,0.58,0.48,0.39,0.62,0.55,0.27,0.33,0.57,0.4,0.47,0.46,0.46,0.44,0.45,0.36,0.38,0.52
2580,0.25,0.36,0.38,0.49,0.53,0.34,0.56,0.61,0.44,0.41,0.47,0.3,0.43,0.44,0.56,0.59,0.21,0.43,0.33,0.37,0.48,0.26,0.54,0.51,0.46,0.61,0.48,0.6,0.56,0.46,0.54,0.29,0.41,0.42,0.31,0.42,0.59,0.52,0.55,0.57,0.4,0.45,0.28,0.27,0.43,0.45,0.38,0.45,0.6,0.45
2600,0.43,0.5,0.38,0.53,0.45,0.46,0.71,0.41,0.46,0.47,0.56,0.53,0.6,0.56,0.43,0.35,0.61,0.52,0.49,0.26,0.58,0.49,0.4,0.55,0.42,0.53,0.47,0.74,0.61,0.55,0.45,0.47,0.46,0.45,0.49,0.53,0.72,0.54,0.32,0.39,0.5,0.49,0.41,0.59,0.52,0.45,0.54,0.38,0.25,0.4
2620,0.26,0.3,0.37,0.38,0.54,0.39,0.66,0.52,0.22,0.37,0.39,0.43,0.58,0.57,0.51,0.54,0.37,0.42,0.29,0.42,0.47,0.39,0.36,0.38,0.53,0.39,0.4,0.61,0.45,0.48,0.71,0.37,0.46,0.36,0.34,0.38,0.66,0.46,0.61,0.43,0.37,0.34,0.28,0.39,0.35,0.27,0.37,0.45,0.47,0.36
2640,0.46,0.35,0.36,0.36,0.37,0.32,0.59,0.51,0.52,0.49,0.44,0.61,0.59,0.68,0.47,0.37,0.6,0.48,0.22,0.3,0.55,0.39,0.44,0.59,0.38,0.74,0.52,0.62,0.64,0.44,0.36,0.6,0.61,0.51,0.56,0.43,0.66,0.56,0.46,0.48,0.67,0.55,0.44,0.49,0.48,0.52,0.42,0.42,0.51,0.66
2660,0.35,0.3,0.34,0.44,0.68,0.48,0.7,0.6,0.44,0.43,0.25,0.43,0.52,0.58,0.63,0.52,0.4,0.43,0.4,0.5,0.49,0.25,0.39,0.49,0.59,0.6,0.42,0.54,0.39,0.47,0.62,0.24,0.34,0.52,0.37,0.37,0.65,0.43,0.32,0.48,0.43,0.45,0.21,0.31,0.41,0.4,0.37,0.39,0.63,0.59
2680,0.49,0.45,0.46,0.53,0.54,0.44,0.66,0.51,0.54,0.54,0.5,0.65,0.67,0.62,0.51,0.36,0.57,0.57,0.57,0.26,0.71,0.4,0.44,0.67,0.35,0.62,0.57,0.65,0.67,0.61,0.45,0.34,0.59,0.33,0.36,0.54,0.69,0.42,0.47,0.36,0.45,0.38,0.36,0.49,0.48,0.45,0.5,0.2,0.39,0.6
2700,0.33,0.36,0.27,0.41,0.59,0.45,0.64,0.59,0.32,0.47,0.39,0.44,0.59,0.44,0.53,0.47,0.36,0.51,0.4,0.42,0.36,0.43,0.58,0.64,0.52,0.5,0.33,0.55,0.54,0.51,0.72,0.27,0.38,0.45,0.5,0.46,0.71,0.34,0.14,0.53,0.49,0.59,0.23,0.4,0.46,0.43,0.5,0.35,0.7,0.44
