tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
9000,0,14.9449,0,420.02,0,6452.15,0,327.659,0
9020,0,14.839,0,423.582,0,6447.44,0,326.363,0
9040,0,14.8795,0,425.062,0,6426.3,0,325.763,0
9060,0,14.6447,0,423.195,0,6403.17,0,323.353,0
9080,0,14.6573,0,429.071,0,6430.38,0,323.549,0
9100,0,14.6721,0,438.205,0,6447.62,0,323.657,0
9120,0,14.7024,0,433.474,0,6460.06,0,325.15,0
9140,0,14.7101,0,421.029,0,6436.94,0,323.804,0
9160,0,14.9995,0,416.821,0,6419.79,0,324.005,0
9180,0,15.3723,0,424.121,0,6451.29,0,325.952,0
9200,0,15.5798,0,431.176,0,6459.76,0,325.494,0
9220,0,15.3201,0,433.038,0,6458.71,0,324.034,0
9240,0,14.8391,0,427.678,0,6416.51,0,321.249,0
9260,0,14.3488,0,417.405,0,6412.94,0,322.54,0
9280,0,14.2964,0,417.987,0,6415.92,0,321.907,0
9300,0,14.3556,0,415.132,0,6385.84,0,318.555,0
9320,0,14.5431,0,412.588,0,6406.5,0,318.279,0
9340,0,14.8754,0,414.665,0,6436.34,0,319.79,0
9360,0,15.1951,0,417.84,0,6436.14,0,320.97,0
9380,0,15.5141,0,419.765,0,6456.9,0,322.955,0
9400,0,15.6548,0,416.736,0,6443.5,0,321.34,0
9420,0,15.9553,0,423.078,0,6435.87,0,321.151,0
9440,0,16.106,0,428.507,0,6453.26,0,322.948,0
9460,0,16.1799,0,433.276,0,6465.54,0,326.133,0
9480,0,16.1602,0,438.425,0,6485.58,0,327.879,0
9500,0,16.1612,0,443.796,0,6515.54,0,327.626,0
9520,0,16.4367,0,446.086,0,6538.13,0,326.748,0
9540,0,16.4006,0,438.49,0,6529.57,0,325.209,0
9560,0,16.4605,0,438.24,0,6510.92,0,323.662,0
9580,0,16.4371,0,440.905,0,6520.93,0,324.873,0
9600,0,16.0826,0,432.453,0,6479.96,0,322.528,0
9620,0,15.9684,0,432.58,0,6465.32,0,320.468,0
9640,0,15.9239,0,437.596,0,6458.5,0,319.639,0
9660,0,16.015,0,440.653,0,6501.94,0,321.99,0
9680,0,15.8398,0,435.838,0,6484.89,0,322.657,0
9700,0,15.7287,0,430.559,0,6484.89,0,323.3,0
9720,0,15.6171,0,428.275,0,6481.25,0,323.892,0
9740,0,15.6803,0,426.284,0,6482.16,0,324.255,0
9760,0,15.8243,0,428.321,0,6484.43,0,317.002,0
9780,0,16.004,0,433.522,0,6493.44,0,314.955,0
9800,0,16.185,0,440.156,0,6491.31,0,322.043,0
9820,0,16.1293,0,440.477,0,6487.3,0,321.289,0
9840,0,16.0129,0,437.093,0,6486.82,0,320.783,0
9860,0,15.8428,0,430.928,0,6473.34,0,320.48,0
9880,0,15.939,0,427.233,0,6471.61,0,321.636,0
9900,0,16.0424,0,428.434,0,6450.02,0,321.18,0
9920,0,16.0401,0,432.066,0,6450.31,0,321.381,0
9940,0,15.6632,0,429.594,0,6450.53,0,320.592,0
9960,0,15.2803,0,425.197,0,6458.66,0,320.605,0
9980,0,15.1548,0,425.624,0,6464.16,0,321.121,0
10000,0,15.1619,0,431.677,0,6456.95,0,321.517,0
