tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3800,0,0.893354,0,9.61781,0,63.4724,0,6.42928,0
3820,0,0.914582,0,9.80423,0,64.6707,0,6.58834,0
3840,0,0.913465,0,9.85348,0,65.8748,0,6.79394,0
3860,0,0.831943,0,9.43914,0,67.2518,0,7.03051,0
3880,0,1.01061,0,10.3681,0,70.4528,0,7.44115,0
3900,0,0.983215,0,10.2895,0,71.8585,0,7.6418,0
3920,0,1.1783,0,11.1959,0,74.5197,0,8.01258,0
3940,0,1.29646,0,11.8693,0,76.9487,0,8.2826,0
3960,0,1.38803,0,12.1119,0,78.3818,0,8.43949,0
3980,0,1.53635,0,12.9742,0,80.7347,0,8.56478,0
4000,0,1.41794,0,12.3718,0,81.9672,0,8.67064,0
4020,0,1.67708,0,13.8751,0,88.2164,0,9.28276,0
4040,0,1.69314,0,14.1314,0,90.238,0,9.39267,0
4060,0,1.87793,0,15.1233,0,94.6792,0,9.86378,0
4080,0,1.5373,0,13.3509,0,91.6503,0,9.66461,0
4100,0,1.58585,0,13.3711,0,92.62,0,9.74992,0
4120,0,1.69061,0,14.1974,0,96.5975,0,10.2125,0
4140,0,1.88529,0,15.0021,0,99.2636,0,10.4741,0
4160,0,1.91142,0,15.3503,0,101.371,0,10.6574,0
4180,0,2.22843,0,17.3299,0,108.993,0,11.5153,0
4200,0,2.32012,0,17.8122,0,113.488,0,12.0125,0
4220,0,2.07606,0,16.7405,0,114.053,0,12.2239,0
4240,0,1.66109,0,14.554,0,110.702,0,11.9138,0
4260,0,1.98067,0,15.9754,0,116.782,0,12.6794,0
4280,0,1.84179,0,14.8517,0,117.972,0,12.7595,0
4300,0,2.14562,0,16.8105,0,124.58,0,13.478,0
4320,0,2.33274,0,18.1983,0,134.663,0,14.7396,0
4340,0,2.94929,0,21.1477,0,142.919,0,15.7828,0
4360,0,2.74182,0,20.4631,0,149.405,0,16.6759,0
4380,0,2.77135,0,21.4637,0,164.43,0,18.4917,0
4400,0,4.3963,0,30.1066,0,193.641,0,21.9286,0
4420,0,4.04189,0,28.3043,0,193.542,0,22.1234,0
4440,0,4.60578,0,31.7743,0,209.428,0,24.6542,0
4460,0,4.49669,0,30.1883,0,208.349,0,24.333,0
4480,0,4.58397,0,31.7791,0,220.284,0,25.5199,0
4500,0,4.89825,0,33.3462,0,227.529,0,26.1821,0
4520,0,5.06457,0,34.2935,0,244.236,0,28.0152,0
4540,0,6.19101,0,40.9641,0,272.203,0,31.7193,0
4560,0,5.13676,0,36.425,0,284.415,0,34.2356,0
4580,0,6.49118,0,44.2486,0,320.129,0,39.5429,0
4600,0,6.81425,0,47.3091,0,341.807,0,42.0284,0
4620,0,8.35623,0,55.9909,0,375.577,0,44.8077,0
4640,0,8.94255,0,58.1775,0,391.64,0,48.7955,0
4660,0,10.728,0,67.6317,0,432.461,0,56.2358,0
4680,0,10.8183,0,69.079,0,469.648,0,60.7449,0
4700,0,14.8814,0,91.2281,0,541.489,0,69.5996,0
4720,0,17.3787,0,106.138,0,605.812,0,79.6369,0
4740,0,15.2147,0,92.1432,0,618.27,0,83.0442,0
4760,0,17.2698,0,107.498,0,677.472,0,92.8633,0
4780,0,19.6545,0,121.286,0,760.207,0,107.037,0
4800,0,18.4202,0,116.379,0,773.53,0,108.695,0
4820,0,17.3557,0,111.135,0,777.453,0,107.915,0
4840,0,17.5208,0,114.176,0,800.719,0,109.669,0
4860,0,15.1143,0,103.317,0,799.933,0,113.13,0
4880,0,12.2161,0,93.312,0,883.243,0,122.361,0
4900,0,11.1307,0,89.2257,0,938.16,0,128.427,0
4920,0,11.5582,0,99.5792,0,1002.29,0,135.567,0
4940,0,11.6353,0,104.897,0,1085.09,0,139.384,0
4960,0,10.1516,0,101.907,0,1135.19,0,142.895,0
4980,0,8.41917,0,96.2717,0,1094.75,0,136.117,0
5000,0,8.01527,0,98.7389,0,1182.29,0,149.488,0
5020,0,7.34248,0,94.1485,0,1170.13,0,145.374,0
5040,0,7.63046,0,103.416,0,1304.49,0,155.253,0
5060,0,7.62974,0,106.831,0,1316.26,0,152.927,0
5080,0,7.42415,0,109.545,0,1346.97,0,150.326,0
5100,0,7.40883,0,107.106,0,1326.14,0,140.771,0
5120,0,7.23086,0,106.274,0,1361.4,0,141.519,0
5140,0,6.87207,0,103.405,0,1345.64,0,135.437,0
5160,0,7.39855,0,106.291,0,1364.24,0,135.113,0
5180,0,7.66261,0,106.998,0,1357.31,0,129.191,0
5200,0,7.85367,0,107.337,0,1403.99,0,133.208,0
5220,0,8.04767,0,107.973,0,1421.62,0,131.63,0
5240,0,7.00185,0,99.5245,0,1380.67,0,120.413,0
5260,0,6.96518,0,105.236,0,1418.74,0,124.389,0
5280,0,6.82062,0,105.921,0,1413.72,0,128.245,0
5300,0,6.62959,0,102.934,0,1416.02,0,126.346,0
5320,0,6.44726,0,97.665,0,1405.83,0,123.156,0
5340,0,7.13967,0,99.4739,0,1424.87,0,126.052,0
5360,0,6.92232,0,103.305,0,1427.23,0,124.122,0
5380,0,6.60335,0,101.277,0,1429.51,0,125.865,0
5400,0,6.43377,0,100.675,0,1402.06,0,123.716,0
5420,0,6.37371,0,102.276,0,1407.03,0,121.597,0
5440,0,6.12634,0,102.085,0,1430.67,0,123.647,0
5460,0,6.15073,0,101.738,0,1474.35,0,124.299,0
5480,0,6.06103,0,103.362,0,1492.16,0,127.475,0
5500,0,6.39056,0,100.69,0,1480.45,0,127.088,0
5520,0,6.19879,0,100.228,0,1443.91,0,126.412,0
5540,0,6.32934,0,104.633,0,1516.55,0,128.13,0
5560,0,5.96736,0,98.4662,0,1466.9,0,123.011,0
5580,0,6.26568,0,99.7402,0,1447.16,0,122.882,0
5600,0,6.59787,0,98.2314,0,1443.21,0,116.782,0
5620,0,6.4962,0,101.459,0,1473.75,0,122.902,0
5640,0,6.17117,0,99.83,0,1462.69,0,120.273,0
5660,0,5.99329,0,101.43,0,1435.25,0,117.174,0
5680,0,5.78677,0,98.2755,0,1417.79,0,114.028,0
5700,0,6.34915,0,102.09,0,1461.99,0,114.077,0
5720,0,6.08893,0,100.088,0,1470.02,0,114.541,0
5740,0,6.25031,0,101.343,0,1470.81,0,114.437,0
5760,0,6.20374,0,104.477,0,1480.81,0,113.893,0
5780,0,6.22754,0,97.7433,0,1462.17,0,111.801,0
5800,0,6.52529,0,103.695,0,1515.25,0,115.949,0
5820,0,6.55104,0,103.688,0,1470.62,0,111.053,0
5840,0,6.66586,0,105.254,0,1472.14,0,111.896,0
5860,0,6.46065,0,102.335,0,1472.9,0,110.563,0
5880,0,6.29617,0,107.029,0,1547.43,0,116.275,0
5900,0,6.343,0,107.946,0,1539.41,0,116.848,0
5920,0,5.93255,0,102.981,0,1476.97,0,106.769,0
5940,0,6.13475,0,107.794,0,1518.98,0,113.82,0
5960,0,5.83245,0,98.5079,0,1456.22,0,108.256,0
5980,0,5.96903,0,103.29,0,1545.51,0,115.277,0
6000,0,6.31058,0,107.821,0,1558.98,0,113.553,0
6020,0,6.4997,0,107.701,0,1555.65,0,112.998,0
6040,0,6.07407,0,98.899,0,1469.95,0,106.14,0
6060,0,5.8873,0,99.8797,0,1509.37,0,107.906,0
6080,0,5.7873,0,100.026,0,1479.08,0,103.592,0
6100,0,5.87299,0,102.491,0,1493.05,0,104.588,0
6120,0,5.96661,0,97.975,0,1514.12,0,105.403,0
6140,0,6.36939,0,106.105,0,1602.17,0,111.176,0
6160,0,6.63836,0,103.432,0,1555.21,0,107.08,0
6180,0,7.10789,0,110.031,0,1603.03,0,112.307,0
6200,0,6.80423,0,103.449,0,1498.14,0,103.576,0
6220,0,6.36713,0,104.122,0,1560.04,0,107.593,0
6240,0,6.56602,0,103.482,0,1517.56,0,104.778,0
6260,0,6.91991,0,108.315,0,1548.7,0,104.98,0
6280,0,6.21262,0,109.014,0,1602.78,0,107.611,0
6300,0,5.93351,0,110.342,0,1564.53,0,107.006,0
6320,0,5.74487,0,111.757,0,1589.48,0,107.027,0
6340,0,5.41368,0,112.838,0,1612.55,0,107.181,0
6360,0,5.21769,0,102.94,0,1557.81,0,103.512,0
6380,0,5.06564,0,105.135,0,1569.39,0,104.643,0
6400,0,5.57798,0,104.694,0,1622.63,0,107.44,0
6420,0,5.28781,0,106.312,0,1611.9,0,106.123,0
6440,0,4.80182,0,107.329,0,1570.59,0,101.265,0
6460,0,4.56651,0,108.435,0,1618.09,0,104.85,0
6480,0,4.60021,0,108.518,0,1588.27,0,103.364,0
6500,0,4.75756,0,106.632,0,1557.17,0,101.023,0
6520,0,4.75106,0,104.294,0,1556.05,0,101.404,0
6540,0,4.72322,0,106.663,0,1621.81,0,105.686,0
6560,0,4.49985,0,104.155,0,1635.41,0,106.406,0
6580,0,4.67666,0,107.286,0,1605.29,0,102.726,0
6600,0,4.52916,0,111.175,0,1616.65,0,104.524,0
6620,0,4.50931,0,100.138,0,1537.73,0,100.506,0
6640,0,4.94158,0,109.445,0,1639.4,0,107.431,0
6660,0,4.9102,0,103.583,0,1622.93,0,105.867,0
6680,0,4.69549,0,107.794,0,1630.9,0,106.346,0
6700,0,4.3491,0,105.351,0,1562.67,0,100.234,0
6720,0,4.49018,0,105.524,0,1553.95,0,96.8284,0
6740,0,4.74904,0,102.622,0,1577.2,0,100.004,0
6760,0,4.56786,0,102.62,0,1559.51,0,99.3024,0
6780,0,4.28517,0,111.737,0,1610.96,0,102.91,0
6800,0,4.44074,0,114.259,0,1658.81,0,105.137,0
6820,0,4.18107,0,106.633,0,1595.83,0,100.16,0
6840,0,4.07034,0,107.945,0,1579.33,0,97.5159,0
6860,0,4.19242,0,107.95,0,1630.51,0,102.532,0
6880,0,4.37867,0,107.999,0,1602.38,0,99.8855,0
6900,0,4.46019,0,114.724,0,1628.72,0,101.53,0
6920,0,4.39818,0,108.764,0,1610.23,0,100.937,0
6940,0,4.34835,0,105.067,0,1652.33,0,103.4,0
6960,0,4.36593,0,106.919,0,1620.41,0,100.532,0
6980,0,4.52452,0,116.835,0,1665.01,0,102.384,0
7000,0,4.26896,0,110.323,0,1616,0,97.8852,0
7020,0,4.21308,0,106.907,0,1565.26,0,94.4482,0
7040,0,4.49384,0,106.633,0,1564.28,0,94.3298,0
7060,0,4.70144,0,109.658,0,1602.97,0,97.3428,0
7080,0,5.12466,0,126.174,0,1654.59,0,100.508,0
7100,0,5.08393,0,121.758,0,1659.58,0,98.4555,0
7120,0,4.58021,0,117.344,0,1652.08,0,95.8468,0
7140,0,4.54025,0,114.986,0,1673.23,0,97.546,0
7160,0,4.24373,0,109.389,0,1635.52,0,95.479,0
7180,0,4.61588,0,113.565,0,1659.44,0,96.1923,0
7200,0,4.52715,0,110.364,0,1576.22,0,91.3776,0
7220,0,4.92065,0,113.629,0,1646.83,0,96.8678,0
7240,0,4.46676,0,115.172,0,1621.1,0,94.6757,0
7260,0,4.74709,0,112.253,0,1625.84,0,96.3663,0
7280,0,4.56075,0,111.86,0,1636.12,0,95.424,0
7300,0,4.46477,0,110.613,0,1630.65,0,93.5086,0
7320,0,4.41948,0,107.76,0,1611.12,0,92.9559,0
7340,0,4.45255,0,111.55,0,1611.43,0,93.5609,0
7360,0,4.62656,0,109.186,0,1621.52,0,93.175,0
7380,0,4.73144,0,110.495,0,1637.11,0,93.6051,0
7400,0,4.73891,0,108.207,0,1629.8,0,93.2246,0
7420,0,4.72362,0,111.196,0,1612.18,0,94.9541,0
