tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
5720,0,1.78724,0,17.8974,0,157.196,0,13.8067,0
5740,0,1.60502,0,16.4489,0,144.176,0,12.634,0
5760,0,1.71746,0,16.0889,0,132.555,0,11.4105,0
5780,0,1.56125,0,15.2096,0,132.455,0,11.5513,0
5800,0,2.32809,0,23.1571,0,204.636,0,17.383,0
5820,0,2.07347,0,20.6573,0,186.159,0,15.918,0
5840,0,2.04159,0,20.2669,0,182.907,0,15.5568,0
5860,0,1.94715,0,20.1578,0,187.334,0,15.8841,0
5880,0,1.84519,0,19.1608,0,178.497,0,15.1384,0
5900,0,1.80172,0,17.3748,0,156.419,0,13.5354,0
5920,0,1.72114,0,16.9005,0,153.434,0,13.1345,0
5940,0,2.46597,0,24.2381,0,221.273,0,19.4736,0
5960,0,2.46269,0,24.2544,0,225.917,0,19.3876,0
5980,0,2.65242,0,25.0138,0,228.122,0,19.6003,0
6000,0,2.77282,0,24.8748,0,221.816,0,19.06,0
6020,0,2.75174,0,24.4689,0,217.958,0,18.8331,0
6040,0,2.65593,0,23.2066,0,203.16,0,17.3056,0
6060,0,1.89613,0,18.2882,0,175.065,0,15.0032,0
6080,0,1.99301,0,18.9987,0,179.53,0,15.3086,0
6100,0,2.03616,0,18.9953,0,179.436,0,15.2439,0
6120,0,2.37136,0,21.0841,0,192.361,0,16.4894,0
6140,0,2.64227,0,23.711,0,224.058,0,18.8786,0
6160,0,3.66018,0,32.7125,0,303.515,0,25.2597,0
6180,0,3.41205,0,30.7521,0,288.994,0,24.272,0
6200,0,2.90415,0,27.4104,0,274.574,0,22.9523,0
6220,0,2.96337,0,26.5777,0,257.404,0,21.4722,0
6240,0,3.08842,0,26.7465,0,251.426,0,21.1661,0
6260,0,2.56598,0,23.5609,0,234.756,0,20.1006,0
6280,0,4.75961,0,40.2372,0,371.596,0,31.2589,0
6300,0,4.20529,0,35.4725,0,328.581,0,27.5326,0
6320,0,4.28023,0,35.0498,0,319.297,0,26.9337,0
6340,0,3.85902,0,33.7352,0,325.567,0,27.6328,0
6360,0,4.07063,0,33.5833,0,313.729,0,26.8576,0
6380,0,3.78659,0,31.3207,0,290.277,0,24.8243,0
6400,0,6.0258,0,49.2391,0,455.835,0,38.4515,0
6420,0,5.82096,0,47.7921,0,447.864,0,37.3583,0
6440,0,5.24677,0,43.6182,0,420.88,0,35.4408,0
6460,0,4.91115,0,40.7361,0,395.102,0,33.388,0
6480,0,4.85683,0,39.9525,0,387.247,0,32.7274,0
6500,0,4.752,0,40.2262,0,402.462,0,34.6808,0
6520,0,4.0797,0,35.0198,0,360.929,0,31.4037,0
6540,0,4.45878,0,36.9455,0,369.354,0,32.0966,0
6560,0,7.2668,0,60.5878,0,603.105,0,52.6869,0
6580,0,7.07288,0,59.2107,0,580.854,0,50.3047,0
6600,0,7.42576,0,60.6464,0,583.534,0,51.038,0
6620,0,6.14205,0,51.216,0,507.325,0,44.8586,0
6640,0,7.67489,0,60.0813,0,568.449,0,50.2113,0
6660,0,7.05608,0,55.2339,0,528.726,0,47.1331,0
6680,0,7.38054,0,57.1165,0,538.035,0,47.8802,0
6700,0,10.5454,0,84.0103,0,824.968,0,75.3118,0
6720,0,9.40599,0,78.0768,0,796.643,0,71.8326,0
6740,0,10.1036,0,80.2057,0,772.732,0,70.4102,0
6760,0,10.1902,0,78.3389,0,745.79,0,69.2182,0
6780,0,9.96321,0,79.0484,0,775.138,0,72.9289,0
6800,0,9.10551,0,73.5076,0,719.107,0,68.1089,0
6820,0,13.2383,0,103.999,0,1017.49,0,96.518,0
6840,0,14.5896,0,113.647,0,1107.41,0,105.002,0
6860,0,15.0244,0,112.966,0,1046.31,0,100.441,0
6880,0,13.3472,0,104.755,0,1036.94,0,100.862,0
6900,0,10.7267,0,91.4295,0,984.032,0,96.7945,0
6920,0,11.8343,0,92.6545,0,947.826,0,93.5862,0
6940,0,12.564,0,95.0852,0,949.845,0,92.258,0
6960,0,12.9797,0,96.9823,0,945.022,0,94.8169,0
6980,0,19.9091,0,152.197,0,1525.92,0,152.664,0
7000,0,17.4278,0,137.315,0,1390.98,0,141.324,0
7020,0,14.6952,0,119.68,0,1286.93,0,132.402,0
7040,0,14.348,0,116.54,0,1220.83,0,127.189,0
7060,0,13.7464,0,111.331,0,1183.94,0,121.982,0
7080,0,13.0406,0,103.908,0,1078.27,0,110.752,0
7100,0,12.5972,0,103.384,0,1076.52,0,111.809,0
7120,0,11.6411,0,94.4253,0,1041.01,0,107.795,0
7140,0,15.2849,0,125.694,0,1454.01,0,147.987,0
7160,0,14.2062,0,121.532,0,1426.83,0,145.567,0
7180,0,13.497,0,120.457,0,1450.79,0,147.291,0
7200,0,11.954,0,107.307,0,1285.51,0,127.555,0
7220,0,11.0055,0,99.389,0,1172.55,0,116.516,0
7240,0,9.38715,0,84.6964,0,1008,0,99.4118,0
7260,0,9.86611,0,88.6731,0,1076.29,0,104.79,0
7280,0,9.75403,0,89.8363,0,1106.88,0,107.891,0
7300,0,10.1844,0,101.018,0,1361.81,0,130.704,0
7320,0,10.4613,0,107.425,0,1440.48,0,140.722,0
7340,0,9.00157,0,96.4926,0,1337.79,0,126.253,0
7360,0,7.87034,0,80.3647,0,1111.47,0,104.715,0
7380,0,8.20397,0,82.5898,0,1141.74,0,108.251,0
7400,0,7.1995,0,75.1661,0,1076.63,0,102.102,0
7420,0,6.12425,0,64.5232,0,946.067,0,87.2868,0
7440,0,5.64569,0,59.978,0,901.148,0,83.484,0
7460,0,7.63732,0,83.3125,0,1280.98,0,119.238,0
7480,0,7.50116,0,83.4412,0,1266.95,0,116.456,0
7500,0,7.43557,0,80.6175,0,1226.56,0,110.821,0
7520,0,6.81324,0,71.3282,0,1070.13,0,97.3071,0
7540,0,6.5873,0,69.486,0,1066.23,0,96.6511,0
7560,0,5.47606,0,61.7351,0,949.744,0,86.192,0
7580,0,5.60819,0,66.0946,0,1058.82,0,95.0002,0
7600,0,5.1349,0,60.2715,0,957.554,0,83.5172,0
7620,0,6.97527,0,80.8873,0,1321.93,0,114.79,0
7640,0,6.04686,0,70.2094,0,1106.28,0,99.6044,0
7660,0,5.89457,0,69.3506,0,1036.2,0,92.4435,0
7680,0,5.27433,0,61.9787,0,957.099,0,86.6816,0
7700,0,4.41279,0,53.0644,0,874.697,0,75.3687,0
7720,0,6.28519,0,74.7251,0,1176.43,0,105.098,0
7740,0,5.68352,0,70.4742,0,1145.1,0,100.739,0
7760,0,5.09073,0,63.5705,0,1038.72,0,92.8831,0
7780,0,4.96443,0,62.5429,0,1027.85,0,88.2386,0
7800,0,4.53955,0,55.2504,0,902.804,0,74.17,0
7820,0,5.56854,0,64.3777,0,1017.3,0,85.2946,0
7840,0,6.10852,0,69.7671,0,1134.91,0,97.0718,0
7860,0,5.35887,0,66.0556,0,1089.47,0,90.8738,0
7880,0,4.89019,0,60.4616,0,1042.68,0,87.7589,0
7900,0,4.27908,0,54.7871,0,911.361,0,77.3926,0
7920,0,4.04919,0,50.7368,0,838.299,0,69.8543,0
7940,0,4.00615,0,48.0068,0,771.949,0,63.7301,0
7960,0,4.62992,0,57.9365,0,950.718,0,77.2631,0
7980,0,4.49401,0,55.5603,0,899.124,0,74.6067,0
8000,0,5.12957,0,65.6689,0,1091.15,0,90.9601,0
8020,0,4.59492,0,58.563,0,982.191,0,81.3969,0
8040,0,4.85221,0,61.3152,0,1048.25,0,85.3328,0
8060,0,4.91931,0,60.047,0,1001.96,0,80.7545,0
8080,0,4.56427,0,54.5823,0,921.689,0,76.7915,0
8100,0,4.14028,0,50.9406,0,859.855,0,70.1319,0
8120,0,4.10775,0,50.2227,0,859.694,0,68.3044,0
8140,0,3.59663,0,44.3207,0,784.951,0,63.3122,0
8160,0,4.58589,0,58.4491,0,1000.79,0,82.5622,0
8180,0,5.22836,0,65.9683,0,1138.57,0,91.0353,0
8200,0,4.65608,0,61.6479,0,1065.51,0,83.7005,0
8220,0,4.46596,0,58.3715,0,1024.22,0,79.4256,0
8240,0,4.14585,0,51.9286,0,886.655,0,70.6034,0
8260,0,3.53883,0,45.0194,0,774.063,0,61.3927,0
8280,0,2.99832,0,39.1105,0,673.656,0,52.7229,0
8300,0,4.7558,0,61.8645,0,1097.91,0,83.9434,0
8320,0,4.5599,0,60.3814,0,1071.38,0,83.6394,0
8340,0,4.23974,0,58.4807,0,1044.77,0,80.93,0
8360,0,4.08927,0,54.3451,0,979.291,0,76.4996,0
8380,0,3.74863,0,50.4058,0,918.957,0,72.2142,0
8400,0,3.14165,0,43.3684,0,813.981,0,61.8695,0
8420,0,3.1905,0,43.9071,0,773.497,0,58.4653,0
8440,0,4.72354,0,65.6483,0,1167.73,0,88.1541,0
8460,0,4.3989,0,62.1494,0,1102.05,0,81.6983,0
8480,0,4.08516,0,57.9001,0,1029.48,0,75.4645,0
8500,0,3.66136,0,52.3686,0,893.766,0,66.537,0
8520,0,3.32347,0,45.6372,0,802.023,0,61.9327,0
8540,0,4.52979,0,63.514,0,1174.06,0,89.703,0
8560,0,4.24845,0,60.1119,0,1108.91,0,82.8151,0
8580,0,4.31052,0,58.2176,0,1043.48,0,78.9688,0
8600,0,4.14349,0,58.2118,0,1053.42,0,80.0182,0
8620,0,3.95339,0,53.1114,0,941.885,0,71.4838,0
8640,0,3.92767,0,50.7801,0,891.063,0,67.1917,0
8660,0,4.0305,0,51.8736,0,917.857,0,68.2123,0
8680,0,3.72058,0,49.6655,0,880.82,0,63.8186,0
8700,0,3.08837,0,41.0263,0,746.176,0,54.3216,0
8720,0,2.86541,0,40.4454,0,752.156,0,56.2238,0
8740,0,4.17755,0,57.0206,0,1032.52,0,78.3287,0
8760,0,4.16094,0,58.5292,0,1067.23,0,79.8136,0
8780,0,3.96885,0,52.3515,0,935.014,0,70.9006,0
8800,0,4.03292,0,52.6221,0,952.955,0,71.5624,0
8820,0,3.84493,0,49.9485,0,899.969,0,67.1603,0
8840,0,3.63958,0,46.8226,0,835.363,0,61.1712,0
8860,0,3.07211,0,40.5135,0,749.565,0,53.6444,0
8880,0,3.00106,0,38.5614,0,692.685,0,49.7274,0
8900,0,4.52018,0,59.5083,0,1093.4,0,79.2802,0
8920,0,4.4108,0,57.5608,0,1056.48,0,76.3427,0
8940,0,3.8566,0,52.2253,0,948.28,0,68.2745,0
8960,0,3.76125,0,52.4929,0,969.629,0,69.1677,0
8980,0,3.46669,0,46.1453,0,844.467,0,58.8681,0
9000,0,3.14083,0,42.9439,0,785.375,0,55.3465,0
9020,0,2.79258,0,37.3717,0,676.803,0,48.7688,0
9040,0,4.15783,0,55.0086,0,975.558,0,71.464,0
9060,0,4.28576,0,55.9128,0,1001.3,0,73.6809,0
9080,0,3.78212,0,51.5632,0,935.338,0,68.6608,0
9100,0,3.62872,0,50.3663,0,922.109,0,66.6175,0
9120,0,3.25362,0,45.8179,0,825.447,0,60.1456,0
9140,0,3.05611,0,43.7969,0,828.454,0,60.0983,0
9160,0,2.67047,0,37.2835,0,733.059,0,53.6215,0
9180,0,2.53585,0,37.2871,0,705.866,0,50.6486,0
9200,0,3.74148,0,51.4909,0,954.945,0,67.6731,0
9220,0,3.37278,0,48.3499,0,896.886,0,64.7006,0
9240,0,3.38691,0,47.9026,0,882.153,0,62.8784,0
9260,0,2.85084,0,42.1978,0,780.08,0,54.8162,0
9280,0,2.78262,0,42.7276,0,766.679,0,53.5758,0
9300,0,2.57132,0,37.5326,0,681.273,0,47.4919,0
9320,0,3.71427,0,54.9715,0,1006.86,0,69.7399,0
9340,0,3.59073,0,52.0267,0,976.654,0,67.7727,0
9360,0,3.55631,0,50.6375,0,939.836,0,65.8964,0
9380,0,3.69744,0,52.6435,0,950.517,0,67.027,0
9400,0,3.3009,0,47.8262,0,896.186,0,63.9302,0
9420,0,3.08414,0,45.5014,0,836.342,0,58.2436,0
9440,0,2.99662,0,44.4205,0,796.904,0,54.7199,0
9460,0,3.06894,0,42.4604,0,770.39,0,53.1725,0
9480,0,2.68508,0,37.9737,0,691.428,0,47.5277,0
9500,0,2.56929,0,37.133,0,674.474,0,46.1686,0
9520,0,2.85508,0,39.9905,0,736.748,0,50.3841,0
9540,0,3.89025,0,52.8606,0,966.805,0,65.5425,0
9560,0,3.71014,0,53.2207,0,990.982,0,66.4176,0
9580,0,3.45554,0,48.719,0,919.575,0,62.58,0
9600,0,3.21799,0,46.9873,0,862.873,0,59.3461,0
9620,0,2.93063,0,43.9149,0,819.283,0,53.5029,0
9640,0,3.25333,0,52.3581,0,933.057,0,60.8268,0
9660,0,2.88613,0,46.2474,0,850.68,0,56.9208,0
9680,0,3.10938,0,47.0723,0,808.506,0,54.6125,0
9700,0,2.6152,0,42.7415,0,813.362,0,54.4077,0
9720,0,2.84433,0,46.9826,0,804.296,0,53.6088,0
9740,0,2.39491,0,40.9308,0,751.408,0,49.3887,0
9760,0,2.95536,0,46.7492,0,927.386,0,61.4188,0
9780,0,2.82534,0,46.7805,0,919.322,0,60.417,0
9800,0,3.14545,0,51.3234,0,945.514,0,62.6387,0
9820,0,3.1151,0,49.382,0,938.563,0,61.9746,0
9840,0,3.15874,0,48.3617,0,929.352,0,61.5913,0
9860,0,2.87361,0,45.2835,0,871.309,0,57.8972,0
9880,0,2.88912,0,43.9163,0,832.091,0,54.7264,0
9900,0,2.78027,0,42.9896,0,809.036,0,52.6716,0
9920,0,2.72385,0,40.6913,0,735.06,0,48.1071,0
9940,0,2.42864,0,35.9777,0,666.616,0,43.4376,0
9960,0,2.21281,0,32.6049,0,613.791,0,41.3446,0
9980,0,3.41374,0,50.5284,0,961.194,0,63.863,0
10000,0,3.21728,0,48.2753,0,914.692,0,60.2518,0
