tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
9020,0,11.613,0,342.544,0,5309.67,0,274.148,0
9040,0,11.6576,0,350.682,0,5296.45,0,271.296,0
9060,0,11.668,0,351.218,0,5300.32,0,271.398,0
9080,0,11.7185,0,346.363,0,5322.94,0,272.809,0
9100,0,11.7895,0,339.71,0,5319.63,0,273.241,0
9120,0,11.6822,0,332.779,0,5295.09,0,272.255,0
9140,0,11.642,0,335.342,0,5292.49,0,272.285,0
9160,0,11.551,0,337.33,0,5299.42,0,273.139,0
9180,0,11.83,0,344.316,0,5317.09,0,274.706,0
9200,0,12.3639,0,353.088,0,5348.97,0,276.654,0
9220,0,12.6639,0,350.69,0,5356.55,0,275.995,0
9240,0,12.8861,0,351.373,0,5343.68,0,273.549,0
9260,0,12.6498,0,353.519,0,5329.12,0,265.443,0
9280,0,13.1045,0,361.646,0,5316.86,0,270.133,0
9300,0,13.0115,0,358.133,0,5294.89,0,268.712,0
9320,0,12.2905,0,345.897,0,5283.67,0,268.877,0
9340,0,12.1621,0,335.976,0,5255.27,0,269.221,0
9360,0,11.9973,0,332.087,0,5216.35,0,268.054,0
9380,0,12.1817,0,341.096,0,5260.7,0,270.941,0
9400,0,12.2011,0,348.938,0,5265.06,0,270.446,0
9420,0,12.2162,0,349.968,0,5250.9,0,268.364,0
9440,0,12.1752,0,349.564,0,5252.99,0,266.636,0
9460,0,12.0771,0,344.797,0,5248.77,0,265.068,0
9480,0,12.0475,0,340.447,0,5250.53,0,264.434,0
9500,0,11.9948,0,340.018,0,5264.76,0,264.627,0
9520,0,11.9634,0,338.069,0,5273.56,0,265.118,0
9540,0,11.9415,0,335.213,0,5258.84,0,264.733,0
9560,0,12.0916,0,342.32,0,5255.26,0,266.258,0
9580,0,12.0815,0,348.607,0,5276.03,0,268.805,0
9600,0,12.0383,0,352.439,0,5283.16,0,269.255,0
9620,0,11.9732,0,347.307,0,5260.97,0,267.792,0
9640,0,11.9637,0,344.059,0,5240.25,0,266.606,0
9660,0,11.9834,0,347.269,0,5251.9,0,269.136,0
9680,0,12.0589,0,347.015,0,5275.87,0,272.386,0
9700,0,12.0346,0,346.163,0,5254.62,0,271.609,0
9720,0,12.0463,0,353.733,0,5279.65,0,271.563,0
9740,0,11.8932,0,355.464,0,5252.22,0,269.239,0
9760,0,11.6907,0,352.694,0,5130.42,0,268.352,0
9780,0,11.5634,0,346.124,0,5285.93,0,267.906,0
9800,0,11.6635,0,348.225,0,5330.65,0,268.843,0
9820,0,11.8136,0,351.097,0,5346.31,0,268.041,0
9840,0,11.6747,0,345.596,0,5292.31,0,263.681,0
9860,0,11.5579,0,349.113,0,5285.26,0,263.343,0
9880,0,11.5808,0,354.814,0,5320.09,0,265.433,0
9900,0,11.5105,0,349.538,0,5307.49,0,264.995,0
9920,0,11.4102,0,345.63,0,5343.46,0,264.291,0
9940,0,11.1127,0,339.932,0,5330.83,0,269.109,0
9960,0,10.9748,0,341.49,0,5319.79,0,267.737,0
9980,0,10.9749,0,346.651,0,5318.86,0,265.636,0
10000,0,11.199,0,353.339,0,5346.47,0,265.325,0
