tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8620,0,1.66631,0,66.8536,0,746.688,0,44.3119,0
8640,0,1.69476,0,63.7931,0,657.277,0,38.2249,0
8660,0,1.65814,0,70.2643,0,719.106,0,42.468,0
8680,0,1.29168,0,51.4157,0,624.91,0,37.0393,0
8700,0,1.29388,0,54.4565,0,624.304,0,35.8915,0
8720,0,1.5154,0,62.022,0,658.941,0,39.1705,0
8740,0,1.4178,0,55.1995,0,627.07,0,36.9121,0
8760,0,1.63181,0,74.8178,0,748.698,0,44.021,0
8780,0,1.65709,0,72.7805,0,713.644,0,41.4761,0
8800,0,1.48452,0,68.0338,0,690.367,0,40.3909,0
8820,0,1.24529,0,52.1145,0,603.883,0,36.1127,0
8840,0,1.52493,0,67.3421,0,723.057,0,41.9672,0
8860,0,1.41474,0,64.2271,0,694.066,0,39.5447,0
8880,0,1.40448,0,60.5206,0,655.207,0,37.9226,0
8900,0,1.40166,0,66.1433,0,706.699,0,39.7921,0
8920,0,1.59671,0,71.6704,0,740.651,0,42.2088,0
8940,0,1.51813,0,68.9139,0,686.196,0,39.1209,0
8960,0,1.33938,0,54.1181,0,607.468,0,34.7641,0
8980,0,1.60291,0,66.5758,0,706.81,0,40.5048,0
9000,0,1.68487,0,68.2297,0,681.77,0,38.5434,0
9020,0,1.54818,0,64.1432,0,632.006,0,36.7049,0
9040,0,1.57217,0,71.6525,0,736.333,0,42.3958,0
9060,0,1.38479,0,61.8257,0,667.998,0,38.9932,0
9080,0,1.52284,0,70.9224,0,714.541,0,41.5419,0
9100,0,1.62047,0,75.1032,0,747.741,0,42.5059,0
9120,0,1.6155,0,71.5143,0,717.501,0,40.2313,0
9140,0,1.39415,0,63.8946,0,675.568,0,38.236,0
9160,0,1.28624,0,59.803,0,629.304,0,35.2516,0
9180,0,1.37698,0,59.3511,0,641.13,0,35.9373,0
9200,0,1.41157,0,61.5617,0,651.986,0,37.5275,0
9220,0,1.38215,0,60.9761,0,683.14,0,38.9528,0
9240,0,1.40078,0,63.8246,0,689.103,0,39.8171,0
9260,0,1.40445,0,68.7303,0,706.222,0,40.5083,0
9280,0,1.41305,0,66.745,0,667.751,0,37.5651,0
9300,0,1.48554,0,67.1665,0,659.041,0,37.0546,0
9320,0,1.64281,0,76.9075,0,734.543,0,41.5339,0
9340,0,1.45634,0,69.9317,0,714.193,0,40.3254,0
9360,0,1.51881,0,73.0938,0,708.262,0,38.7161,0
9380,0,1.41924,0,66.2409,0,665.389,0,36.9074,0
9400,0,1.56978,0,65.2328,0,700.033,0,41.0561,0
9420,0,1.56122,0,66.275,0,728.306,0,41.3371,0
9440,0,1.6541,0,74.6375,0,775.522,0,43.7282,0
9460,0,1.69191,0,70.0156,0,774.827,0,43.3826,0
9480,0,1.41728,0,52.6733,0,631.382,0,35.8826,0
9500,0,1.52005,0,64.0371,0,703.262,0,39.5161,0
9520,0,1.49094,0,62.1475,0,690.599,0,38.803,0
9540,0,1.54346,0,65.55,0,709.486,0,40.1992,0
9560,0,1.55289,0,57.1672,0,689.82,0,38.9493,0
9580,0,1.54517,0,64.4802,0,700.001,0,39.9479,0
9600,0,1.48215,0,58.4083,0,640.391,0,36.1673,0
9620,0,1.62558,0,70.6165,0,753.751,0,42.7915,0
9640,0,1.48944,0,66.224,0,701.897,0,39.6623,0
9660,0,1.4305,0,60.4847,0,690.904,0,37.6604,0
9680,0,1.64448,0,73.6694,0,746.511,0,41.1149,0
9700,0,1.58157,0,81.4575,0,783.585,0,43.5708,0
9720,0,1.71242,0,81.9546,0,787.647,0,45.012,0
9740,0,1.62752,0,71.8174,0,705.507,0,40.1909,0
9760,0,1.57661,0,68.8481,0,720.661,0,40.4774,0
9780,0,1.41025,0,59.4351,0,661.216,0,37.1869,0
9800,0,1.49309,0,70.5596,0,678.627,0,37.3002,0
9820,0,1.52798,0,71.6225,0,720.683,0,39.9331,0
9840,0,1.55438,0,74.5328,0,748.197,0,41.2348,0
9860,0,1.28601,0,56.4295,0,670.044,0,37.6192,0
9880,0,1.4827,0,67.9672,0,703.688,0,39.333,0
9900,0,1.47142,0,68.4122,0,736.52,0,41.5743,0
9920,0,1.56024,0,66.7324,0,703.07,0,38.8864,0
9940,0,1.46823,0,61.5935,0,680.125,0,37.6641,0
9960,0,1.46088,0,64.4686,0,686.983,0,37.97,0
9980,0,1.45238,0,66.4524,0,710.338,0,39.3256,0
10000,0,1.3922,0,62.0267,0,692.463,0,38.1242,0
