tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8700,0,5.42885,0,125.823,0,1796.79,0,112.792,0
8720,0,5.39828,0,122.658,0,1767.37,0,110.341,0
8740,0,5.56154,0,126.599,0,1760.69,0,107.441,0
8760,0,5.62706,0,130.507,0,1785.62,0,108.707,0
8780,0,5.56392,0,126.498,0,1799.09,0,110.094,0
8800,0,5.25707,0,128.674,0,1809.32,0,111.667,0
8820,0,5.53166,0,131.024,0,1840.78,0,114.23,0
8840,0,5.83422,0,131.734,0,1865.4,0,114.926,0
8860,0,5.4116,0,123.277,0,1824.51,0,112.393,0
8880,0,5.30336,0,121.859,0,1815.3,0,110.95,0
8900,0,5.268,0,121.906,0,1746.81,0,105.195,0
8920,0,5.43793,0,122.304,0,1748.7,0,105.936,0
8940,0,5.47313,0,123.505,0,1750.95,0,105.634,0
8960,0,5.65174,0,127.559,0,1800.71,0,108.987,0
8980,0,5.55248,0,129.312,0,1763.18,0,107.044,0
9000,0,5.79068,0,132.789,0,1830.38,0,111.193,0
9020,0,5.85392,0,130.326,0,1840.5,0,110.978,0
9040,0,5.54018,0,124.864,0,1755.21,0,104.532,0
9060,0,5.87236,0,132.141,0,1885.06,0,111.6,0
9080,0,6.03604,0,138.822,0,1887.59,0,113.821,0
9100,0,5.645,0,124.905,0,1830.67,0,111.75,0
9120,0,5.36054,0,118.324,0,1736.63,0,106.211,0
9140,0,5.2693,0,119.281,0,1759.77,0,107.95,0
9160,0,5.21516,0,133.809,0,1824.55,0,109.834,0
9180,0,4.88142,0,129.152,0,1808.88,0,109.702,0
9200,0,4.70758,0,116.904,0,1777.47,0,107.07,0
9220,0,4.80433,0,118.832,0,1757.9,0,106.992,0
9240,0,4.96312,0,130.239,0,1791.22,0,108.469,0
9260,0,5.35035,0,128.989,0,1806.84,0,110.14,0
9280,0,5.25872,0,120.431,0,1793.55,0,105.169,0
9300,0,5.14449,0,117.749,0,1747.45,0,101.095,0
9320,0,5.26379,0,132.048,0,1843.82,0,107.815,0
9340,0,5.42784,0,125.755,0,1833.54,0,107.841,0
9360,0,5.52806,0,125.6,0,1819.43,0,107.501,0
9380,0,6.08866,0,140.755,0,1869.94,0,110.999,0
9400,0,5.82799,0,143.729,0,1906.28,0,113.735,0
9420,0,5.40369,0,137.934,0,1822.38,0,109.974,0
9440,0,5.56524,0,135.439,0,1824.23,0,110.199,0
9460,0,5.43003,0,136.263,0,1928.37,0,115.16,0
9480,0,5.32302,0,132.492,0,1894.6,0,111.503,0
9500,0,5.4953,0,146.235,0,1927.77,0,112.825,0
9520,0,5.37042,0,137.433,0,1868.94,0,110.081,0
9540,0,5.25135,0,127.63,0,1787.41,0,105.864,0
9560,0,5.44373,0,133.407,0,1779.99,0,103.321,0
9580,0,5.4275,0,125.864,0,1754.54,0,101.004,0
9600,0,5.4925,0,132.145,0,1827.21,0,106.225,0
9620,0,5.10965,0,130.252,0,1847.28,0,109.627,0
9640,0,4.93153,0,134.378,0,1895.85,0,112.644,0
9660,0,4.77919,0,125.147,0,1830.89,0,108.531,0
9680,0,4.91098,0,132.633,0,1859.57,0,108.78,0
9700,0,4.71581,0,124.377,0,1814.47,0,105.716,0
9720,0,4.62141,0,118.623,0,1759.58,0,103.29,0
9740,0,4.87372,0,128.806,0,1832.62,0,107.379,0
9760,0,5.17718,0,140.452,0,1840.31,0,107.349,0
9780,0,5.18488,0,140.948,0,1871.84,0,110.286,0
9800,0,5.10051,0,136.384,0,1869.73,0,109.128,0
9820,0,4.79242,0,124.91,0,1845.77,0,106.159,0
9840,0,4.91558,0,130.839,0,1918.26,0,111.871,0
9860,0,5.12205,0,141.053,0,1935.73,0,112.89,0
9880,0,5.45002,0,145.901,0,1922.52,0,111.054,0
9900,0,5.35133,0,139.752,0,1873.78,0,108.737,0
9920,0,5.03901,0,132.686,0,1898.84,0,109.753,0
9940,0,4.85006,0,130.171,0,1893.03,0,106.762,0
9960,0,5.00594,0,134.469,0,1916.26,0,109.226,0
9980,0,4.95845,0,130.793,0,1894.11,0,108.543,0
10000,0,4.97988,0,133.456,0,1882.2,0,109.585,0
