tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4520,0,1.70185,0,12.2664,0,67.1067,0,7.12559,0
4540,0,1.80353,0,12.727,0,69.3405,0,7.48194,0
4560,0,1.4037,0,10.2817,0,64.1232,0,6.90872,0
4580,0,1.4925,0,11.2464,0,70.0982,0,7.61721,0
4600,0,2.46162,0,18.7558,0,116.602,0,12.753,0
4620,0,2.88673,0,21.1265,0,122.462,0,13.491,0
4640,0,3.13681,0,22.4934,0,126.24,0,14.0915,0
4660,0,3.93688,0,26.9045,0,137.627,0,15.3932,0
4680,0,3.99584,0,26.9076,0,136.884,0,15.1907,0
4700,0,4.32728,0,28.7118,0,141.13,0,15.5462,0
4720,0,3.77049,0,25.9901,0,144.761,0,16.11,0
4740,0,4.16152,0,27.815,0,148.439,0,16.433,0
4760,0,4.13772,0,27.8623,0,154.722,0,17.4401,0
4780,0,3.26503,0,23.1004,0,147.274,0,17.1594,0
4800,0,4.25928,0,30.5941,0,208.194,0,24.1194,0
4820,0,6.8518,0,46.5289,0,266.138,0,30.6673,0
4840,0,7.84611,0,52.0201,0,284.329,0,33.2599,0
4860,0,6.72263,0,44.5384,0,257.006,0,31.0455,0
4880,0,6.36355,0,42.0263,0,245.003,0,30.6586,0
4900,0,6.74247,0,44.1158,0,261.112,0,32.8005,0
4920,0,8.035,0,54.5191,0,386.422,0,49.8507,0
4940,0,7.34305,0,50.2006,0,394.09,0,52.0107,0
4960,0,8.88232,0,58.7049,0,400.223,0,55.2986,0
4980,0,14.0356,0,89.482,0,538.275,0,72.2232,0
5000,0,12.7895,0,83.3977,0,541.302,0,74.1746,0
5020,0,13.1469,0,86.2079,0,573.754,0,78.4162,0
5040,0,17.9871,0,112.549,0,631.784,0,87.8264,0
5060,0,16.7161,0,106.669,0,637.341,0,88.4196,0
5080,0,9.71452,0,65.362,0,492.38,0,69.7725,0
5100,0,7.85261,0,57.6616,0,521.286,0,75.6925,0
5120,0,7.83206,0,64.2314,0,711.448,0,101.164,0
5140,0,8.69339,0,69.7899,0,715.691,0,101.591,0
5160,0,10.0806,0,78.8376,0,769.83,0,103.882,0
5180,0,9.97686,0,78.5241,0,789.061,0,102.269,0
5200,0,7.06393,0,63.3857,0,738.044,0,97.3405,0
5220,0,5.38046,0,52.1064,0,657.729,0,91.2928,0
5240,0,7.21348,0,75.2724,0,1000.14,0,128.239,0
5260,0,7.4888,0,75.6047,0,1003.95,0,119.023,0
5280,0,6.37955,0,72.6956,0,976.57,0,115.994,0
5300,0,5.16325,0,66.2322,0,927.817,0,107.297,0
5320,0,4.83208,0,62.2475,0,880.153,0,101.979,0
5340,0,4.51235,0,62.4468,0,878.556,0,97.6017,0
5360,0,5.10856,0,70.6229,0,998.327,0,110.566,0
5380,0,5.04084,0,64.9636,0,893.489,0,101.101,0
5400,0,6.35762,0,81.6833,0,1205.18,0,128.545,0
