tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4240,0,0.706153,0,6.04246,0,37.1391,0,4.01535,0
4260,0,0.735963,0,6.32175,0,39.2243,0,4.28274,0
4280,0,0.873057,0,7.16059,0,42.5668,0,4.58506,0
4300,0,0.927003,0,7.40712,0,43.0935,0,4.63886,0
4320,0,0.780095,0,6.49989,0,41.1097,0,4.38857,0
4340,0,0.969302,0,7.63482,0,43.8798,0,4.56162,0
4360,0,1.01593,0,7.98197,0,46.8396,0,4.78444,0
4380,0,1.08314,0,8.47786,0,49.3814,0,5.04988,0
4400,0,0.91071,0,7.42476,0,48.8306,0,5.0845,0
4420,0,0.781875,0,6.80499,0,47.1698,0,4.92662,0
4440,0,1.07847,0,8.62164,0,53.7302,0,5.69872,0
4460,0,1.04803,0,8.55001,0,55.5248,0,5.85685,0
4480,0,1.22798,0,9.57424,0,58.87,0,6.16287,0
4500,0,1.38529,0,10.509,0,62.5983,0,6.42586,0
4520,0,1.26834,0,9.85474,0,62.1421,0,6.42898,0
4540,0,1.15327,0,9.1788,0,61.488,0,6.40174,0
4560,0,1.45706,0,10.966,0,67.5071,0,7.15156,0
4580,0,1.26112,0,9.75057,0,63.9865,0,6.6832,0
4600,0,1.36572,0,10.4781,0,70.4273,0,7.49396,0
4620,0,1.63815,0,12.004,0,76.0931,0,8.06294,0
4640,0,2.04282,0,14.4747,0,85.8427,0,9.08239,0
4660,0,1.84719,0,13.2911,0,82.5734,0,8.76738,0
4680,0,2.18916,0,15.3666,0,88.3652,0,9.46286,0
4700,0,2.53815,0,17.6781,0,101.433,0,10.8886,0
4720,0,2.64751,0,18.2913,0,104.521,0,11.1306,0
4740,0,2.68642,0,18.5726,0,109.008,0,11.9133,0
4760,0,2.21491,0,15.8584,0,104.872,0,11.6412,0
4780,0,3.66287,0,24.8465,0,137.968,0,14.7863,0
4800,0,3.30561,0,22.2795,0,128.992,0,14.4478,0
4820,0,2.87742,0,20.3545,0,133.782,0,15.0065,0
4840,0,4.32372,0,28.6633,0,157.626,0,17.0105,0
4860,0,4.33423,0,28.7077,0,162.647,0,17.9651,0
4880,0,4.09105,0,27.3334,0,159.784,0,18.0304,0
4900,0,3.53929,0,24.8519,0,166.746,0,19.2672,0
4920,0,3.56826,0,25.2599,0,175.987,0,20.6376,0
4940,0,5.19834,0,35.0185,0,227.028,0,25.9729,0
4960,0,5.46551,0,36.9566,0,247.054,0,29.3055,0
4980,0,6.83795,0,45.225,0,291.351,0,34.6853,0
5000,0,7.94085,0,51.6621,0,317.656,0,38.3263,0
5020,0,7.99295,0,51.8906,0,326.514,0,39.688,0
5040,0,6.40082,0,43.0903,0,319.334,0,38.8628,0
5060,0,9.54061,0,62.0059,0,397.634,0,49.1848,0
5080,0,9.46538,0,61.7807,0,420.454,0,54.0803,0
5100,0,10.3952,0,68.5238,0,482.903,0,63.2485,0
5120,0,10.7833,0,69.0432,0,486.076,0,67.0481,0
5140,0,12.2432,0,78.8143,0,533.773,0,77.9972,0
5160,0,12.2947,0,82.2265,0,581.97,0,84.0097,0
5180,0,14.133,0,93.1791,0,641.685,0,91.9145,0
5200,0,15.0348,0,98.5091,0,678.226,0,95.9731,0
5220,0,15.0001,0,97.9486,0,712.027,0,95.6766,0
5240,0,14.9875,0,100.237,0,774.034,0,104.068,0
5260,0,13.6344,0,92.5859,0,756.053,0,103.248,0
5280,0,11.3084,0,82.6637,0,789.783,0,102.758,0
5300,0,10.6251,0,84.4621,0,840.208,0,107.785,0
5320,0,8.15212,0,73.7813,0,856.26,0,109.34,0
5340,0,7.38558,0,69.2142,0,862.705,0,107.554,0
5360,0,7.71332,0,76.7202,0,976.14,0,118.346,0
5380,0,7.4413,0,78.3878,0,1016.81,0,119.918,0
5400,0,6.57003,0,77.3522,0,1040.09,0,120.171,0
5420,0,6.04215,0,79.1044,0,1081.71,0,127.017,0
5440,0,5.43661,0,76.2797,0,1167.47,0,129.375,0
5460,0,5.11241,0,73.3585,0,1123.86,0,121.292,0
5480,0,4.71692,0,69.8002,0,1098.51,0,115.421,0
5500,0,4.73436,0,74.0512,0,1111.54,0,117.34,0
5520,0,4.71485,0,69.477,0,1060.89,0,109.359,0
5540,0,5.13916,0,74.5067,0,1105.21,0,112.026,0
5560,0,5.63069,0,82.1726,0,1236.87,0,125.661,0
5580,0,5.48736,0,82.5579,0,1184.06,0,115.458,0
5600,0,4.87202,0,75.5872,0,1162.6,0,108.226,0
5620,0,4.83182,0,77.4492,0,1182.93,0,104.373,0
5640,0,4.47343,0,73.053,0,1125.96,0,102.053,0
5660,0,4.81762,0,72.2995,0,1142.82,0,105.084,0
5680,0,5.0646,0,75.46,0,1116.06,0,99.7931,0
5700,0,4.9199,0,73.9476,0,1130.9,0,99.7483,0
5720,0,4.68897,0,71.6212,0,1099.3,0,96.6408,0
5740,0,4.52393,0,72.4895,0,1103.74,0,94.6699,0
5760,0,4.56564,0,69.0763,0,1113.6,0,94.915,0
5780,0,4.34271,0,69.8089,0,1090.81,0,91.5061,0
5800,0,4.3314,0,70.1391,0,1082.33,0,91.8641,0
5820,0,4.18188,0,69.3698,0,1090.84,0,93.0775,0
5840,0,3.99737,0,67.6353,0,1103.77,0,95.5647,0
5860,0,4.42013,0,67.2001,0,1105.25,0,93.5928,0
5880,0,4.48926,0,67.5826,0,1067.03,0,87.7938,0
5900,0,4.78765,0,71.0131,0,1115.72,0,92.9661,0
5920,0,4.57372,0,68.1907,0,1064.88,0,88.4847,0
5940,0,4.54793,0,69.186,0,1093.45,0,90.044,0
5960,0,4.82585,0,72.7764,0,1117,0,91.5993,0
5980,0,5.11739,0,78.5639,0,1275.65,0,103.77,0
6000,0,4.85805,0,77.6645,0,1287.74,0,104.541,0
6020,0,4.44116,0,71.7799,0,1184.88,0,94.9635,0
6040,0,4.34087,0,70.1934,0,1140.56,0,89.2682,0
6060,0,4.19756,0,71.8145,0,1115.9,0,87.0871,0
6080,0,3.80044,0,67.8034,0,1124.86,0,89.5084,0
6100,0,4.00762,0,67.0762,0,1112.36,0,89.4842,0
6120,0,4.1391,0,70.7765,0,1157.29,0,91.8048,0
6140,0,4.2241,0,72.8589,0,1165.35,0,90.1906,0
6160,0,4.43068,0,76.7566,0,1187.59,0,94.9098,0
6180,0,4.44342,0,77.9667,0,1194.72,0,94.9351,0
6200,0,4.32056,0,72.858,0,1155.28,0,90.5453,0
6220,0,4.04465,0,73.4987,0,1182.89,0,91.3895,0
6240,0,4.19327,0,73.0488,0,1141.96,0,83.4247,0
6260,0,4.02284,0,72.1553,0,1178.67,0,89.1473,0
6280,0,4.32613,0,72.8177,0,1177.99,0,88.3979,0
6300,0,4.36882,0,76.5356,0,1209.43,0,88.9873,0
6320,0,4.56265,0,74.1853,0,1195.66,0,88.3297,0
6340,0,4.34794,0,73.9855,0,1184.04,0,86.8349,0
6360,0,4.16669,0,72.5481,0,1183.09,0,86.5908,0
6380,0,4.09776,0,77.2286,0,1235.16,0,88.3894,0
6400,0,4.12976,0,77.5767,0,1208.48,0,86.175,0
6420,0,3.89406,0,78.4343,0,1241.76,0,90.231,0
6440,0,3.62419,0,67.98,0,1117.64,0,79.535,0
6460,0,4.11334,0,76.0326,0,1196.05,0,84.1118,0
6480,0,3.74233,0,65.5493,0,1070.8,0,78.4927,0
6500,0,3.83302,0,71.5655,0,1150.1,0,82.0373,0
6520,0,4.15993,0,74.375,0,1164.82,0,82.9094,0
6540,0,3.81937,0,68.1867,0,1104.09,0,79.3752,0
6560,0,3.85591,0,70.288,0,1093.47,0,77.339,0
6580,0,4.03554,0,70.3943,0,1118.09,0,80.4838,0
6600,0,3.98495,0,74.1126,0,1208.63,0,83.1703,0
6620,0,4.09758,0,75.028,0,1190.05,0,81.8996,0
6640,0,3.97314,0,76.9231,0,1206.93,0,83.2297,0
6660,0,4.08669,0,81.8658,0,1254.99,0,86.2402,0
6680,0,4.13828,0,81.2091,0,1214.95,0,84.3429,0
6700,0,4.14745,0,81.2674,0,1234.76,0,89.523,0
6720,0,3.75008,0,79.9296,0,1180.86,0,80.1049,0
6740,0,4.07389,0,81.8257,0,1203.06,0,81.0141,0
6760,0,4.26211,0,85.8634,0,1273.63,0,86.9262,0
6780,0,3.58898,0,74.2235,0,1202.91,0,81.819,0
6800,0,3.53084,0,75.5457,0,1231.58,0,82.2872,0
6820,0,3.63722,0,74.9426,0,1213.78,0,80.8725,0
6840,0,3.62141,0,75.2199,0,1219.3,0,84.5072,0
6860,0,3.75371,0,79.7155,0,1276.88,0,85.4628,0
6880,0,3.62689,0,75.1535,0,1182.12,0,80.1567,0
6900,0,3.75854,0,75.253,0,1217.4,0,83.1485,0
6920,0,3.56507,0,76.6841,0,1237.71,0,82.4011,0
6940,0,3.69694,0,83.0285,0,1310.46,0,87.2855,0
6960,0,3.2373,0,72.1824,0,1155.28,0,76.3669,0
6980,0,3.24355,0,78.8383,0,1169.03,0,77.9613,0
7000,0,3.53579,0,84.1836,0,1294.6,0,86.0921,0
7020,0,3.52371,0,76.0615,0,1180.58,0,76.4452,0
7040,0,3.50908,0,78.3498,0,1222.8,0,79.1151,0
7060,0,3.64247,0,77.7466,0,1226.19,0,78.1755,0
7080,0,3.6892,0,78.0793,0,1265.8,0,81.1219,0
7100,0,3.64244,0,77.049,0,1223.81,0,79.2112,0
7120,0,3.34892,0,75.236,0,1188.93,0,77.3405,0
7140,0,3.42429,0,74.6352,0,1188.63,0,77.374,0
7160,0,3.33482,0,77.1908,0,1195.71,0,77.5406,0
7180,0,3.37131,0,80.0473,0,1248.66,0,79.8228,0
7200,0,3.35729,0,79.3622,0,1249.59,0,80.0075,0
7220,0,3.43964,0,80.0071,0,1281.15,0,81.4059,0
7240,0,3.71607,0,84.2766,0,1289.32,0,80.7661,0
7260,0,3.59343,0,84.7257,0,1273.21,0,80.8095,0
7280,0,3.37878,0,74.1303,0,1214.84,0,75.8736,0
7300,0,3.33129,0,80.7375,0,1240.14,0,74.8511,0
7320,0,3.19867,0,83.1407,0,1251.03,0,77.5167,0
7340,0,2.86966,0,75.7418,0,1155.04,0,70.6696,0
7360,0,2.99138,0,71.7691,0,1169.21,0,72.7996,0
7380,0,3.10434,0,78.5186,0,1193.29,0,74.2894,0
7400,0,2.84674,0,71.6973,0,1143.13,0,70.7307,0
7420,0,3.0577,0,77.4469,0,1214.08,0,74.5543,0
7440,0,3.23282,0,80.5435,0,1258.26,0,76.4077,0
7460,0,3.30196,0,78.9575,0,1217.19,0,75.2192,0
7480,0,3.02228,0,78.4171,0,1256.39,0,78.0526,0
7500,0,3.14451,0,80.716,0,1300.43,0,81.3361,0
7520,0,3.13175,0,77.8218,0,1264.14,0,76.8478,0
7540,0,3.19587,0,81.0911,0,1259.15,0,74.6356,0
7560,0,3.31246,0,84.988,0,1266.06,0,75.1178,0
7580,0,3.15886,0,80.2295,0,1211.25,0,73.0201,0
7600,0,2.95011,0,75.6463,0,1202.04,0,73.5507,0
7620,0,2.99595,0,74.5865,0,1144.11,0,69.8633,0
7640,0,3.01252,0,77.5264,0,1197.75,0,71.8528,0
7660,0,3.06452,0,76.1741,0,1216,0,72.6189,0
7680,0,3.12278,0,76.2084,0,1191.22,0,70.9142,0
7700,0,3.176,0,81.2602,0,1181.04,0,70.4577,0
7720,0,3.29783,0,88.878,0,1223.04,0,72.8789,0
7740,0,3.2217,0,79.0548,0,1176.9,0,69.7273,0
7760,0,3.0863,0,77.8665,0,1220.21,0,73.2742,0
7780,0,2.96373,0,77.3496,0,1188.34,0,71.91,0
7800,0,2.77008,0,74.798,0,1178.24,0,69.3396,0
7820,0,2.99677,0,85.7405,0,1251.86,0,74.7714,0
7840,0,3.09645,0,81.1978,0,1241.61,0,74.3575,0
7860,0,3.03843,0,84.216,0,1274.17,0,75.8376,0
7880,0,2.55344,0,70.7225,0,1154.52,0,69.0792,0
7900,0,2.55317,0,73.0258,0,1168.62,0,70.1978,0
7920,0,2.71003,0,71.7514,0,1118.29,0,66.6959,0
7940,0,2.89537,0,70.7576,0,1154.02,0,66.3672,0
7960,0,2.78265,0,74.2012,0,1169.67,0,68.1142,0
7980,0,2.6114,0,69.9216,0,1133.37,0,65.5594,0
8000,0,2.77522,0,75.8592,0,1175.27,0,67.7244,0
8020,0,2.74898,0,81.1673,0,1154.28,0,66.4151,0
8040,0,2.95089,0,81.986,0,1184.81,0,68.052,0
8060,0,2.95444,0,89.2896,0,1226.7,0,70.3586,0
8080,0,2.96179,0,79.8939,0,1185.73,0,69.1671,0
8100,0,3.14597,0,82.4636,0,1281.59,0,74.5594,0
8120,0,3.1211,0,84.2608,0,1296.34,0,75.0145,0
8140,0,3.26321,0,85.8547,0,1270.96,0,72.9846,0
8160,0,3.19201,0,84.5243,0,1287.62,0,74.4486,0
8180,0,2.98905,0,72.9326,0,1199.51,0,68.9551,0
8200,0,3.07094,0,83.51,0,1229.24,0,71.1976,0
8220,0,3.12039,0,81.8837,0,1210.86,0,70.7451,0
8240,0,3.15753,0,77.2846,0,1207.74,0,69.4111,0
8260,0,3.10577,0,87.1387,0,1279.38,0,71.5447,0
8280,0,3.15029,0,88.6073,0,1281.64,0,72.9114,0
8300,0,2.98502,0,78.4637,0,1197.68,0,67.2542,0
8320,0,2.94912,0,86.7239,0,1282.15,0,72.3578,0
8340,0,2.93615,0,87.8386,0,1328.92,0,75.7079,0
8360,0,2.93315,0,89.745,0,1275.14,0,71.7407,0
8380,0,2.80414,0,86.0627,0,1275.91,0,71.0487,0
8400,0,2.53276,0,75.4667,0,1173.57,0,65.6688,0
8420,0,2.64241,0,78.9958,0,1136.01,0,61.9108,0
8440,0,2.61222,0,79.7861,0,1136.01,0,64.2002,0
