tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8560,0,1.9125,0,63.7474,0,958.269,0,50.4815,0
8580,0,1.74618,0,57.154,0,878.899,0,45.6898,0
8600,0,1.88726,0,69.0396,0,957.104,0,49.3266,0
8620,0,2.02148,0,67.0717,0,997.775,0,51.3518,0
8640,0,2.03739,0,67.6797,0,980.977,0,50.5335,0
8660,0,1.98745,0,65.5367,0,1000.32,0,52.921,0
8680,0,1.86663,0,63.3696,0,933.932,0,48.5271,0
8700,0,2.06962,0,65.6925,0,996.563,0,52.5278,0
8720,0,2.03898,0,62.668,0,986.836,0,50.7321,0
8740,0,2.05565,0,64.087,0,945.858,0,48.8332,0
8760,0,1.91308,0,62.8487,0,919.302,0,47.6388,0
8780,0,1.94203,0,62.4446,0,884.048,0,45.4733,0
8800,0,2.01925,0,64.4469,0,964.148,0,49.6598,0
8820,0,2.11909,0,67.3771,0,985.214,0,52.2348,0
8840,0,1.90961,0,61.6514,0,930.291,0,48.9215,0
8860,0,1.8607,0,60.6962,0,921.604,0,48.3771,0
8880,0,1.8956,0,62.3593,0,920.697,0,48.0566,0
8900,0,1.79988,0,63.4931,0,886.658,0,45.826,0
8920,0,1.81565,0,60.0429,0,898.1,0,47.1912,0
8940,0,1.9956,0,69.5093,0,1000.74,0,52.5008,0
8960,0,1.76305,0,65.1789,0,964.898,0,50.3766,0
8980,0,1.71885,0,64.7805,0,956.629,0,50.3534,0
9000,0,1.77907,0,70.2234,0,1010.5,0,52.6495,0
9020,0,2.00297,0,78.4035,0,1032.36,0,52.5781,0
9040,0,1.80611,0,66.0784,0,971.665,0,49.4389,0
9060,0,1.88817,0,63.596,0,945.827,0,47.695,0
9080,0,2.03466,0,73.0375,0,1055.69,0,52.7067,0
9100,0,1.85108,0,71.1475,0,1016.04,0,51.7984,0
9120,0,1.96906,0,68.2612,0,995.746,0,50.4774,0
9140,0,1.88094,0,70.075,0,1021.85,0,50.6629,0
9160,0,1.827,0,63.9,0,929.058,0,46.2777,0
9180,0,1.83565,0,64.9142,0,966.883,0,48.3788,0
9200,0,1.75742,0,58.6242,0,905.272,0,45.6303,0
9220,0,2.0528,0,69.2738,0,1011.65,0,51.5541,0
9240,0,2.39269,0,83.8258,0,1067.4,0,53.9901,0
9260,0,2.00626,0,72.5984,0,903.797,0,45.119,0
9280,0,1.87594,0,65.0522,0,916.87,0,46.3576,0
9300,0,1.84715,0,65.5716,0,941.245,0,48.0325,0
9320,0,1.87091,0,60.9948,0,918.098,0,47.3454,0
9340,0,1.96431,0,63.852,0,925.804,0,46.9668,0
9360,0,2.0501,0,66.791,0,924.681,0,45.7382,0
9380,0,1.74646,0,59.0283,0,853.636,0,42.4936,0
9400,0,1.73957,0,55.5984,0,862.88,0,43.9753,0
9420,0,2.03363,0,69.2457,0,982.466,0,50.3492,0
9440,0,1.89043,0,63.4268,0,933.695,0,47.2203,0
9460,0,1.96058,0,67.4119,0,970.607,0,49.3274,0
9480,0,1.84906,0,66.8878,0,952.16,0,46.8585,0
9500,0,1.87802,0,70.2925,0,1037.48,0,51.6488,0
9520,0,1.74899,0,69.6262,0,981.627,0,48.3034,0
9540,0,1.80182,0,70.5551,0,981.985,0,48.7624,0
9560,0,1.80186,0,67.6407,0,971.022,0,48.9359,0
9580,0,1.86061,0,61.9147,0,953.077,0,48.4769,0
9600,0,2.19077,0,66.4633,0,1000.01,0,50.1675,0
9620,0,1.93377,0,56.6228,0,906.524,0,45.0097,0
9640,0,2.04355,0,64.9281,0,931.841,0,46.4534,0
9660,0,1.98024,0,72.599,0,986.434,0,48.8794,0
9680,0,1.79952,0,63.4305,0,951.647,0,48.2141,0
9700,0,2.03045,0,73.0605,0,987.009,0,49.5819,0
9720,0,2.10981,0,77.2797,0,1050.44,0,53.3879,0
9740,0,2.00226,0,75.6059,0,1026.76,0,51.3316,0
9760,0,1.94512,0,72.0943,0,999.955,0,49.7266,0
9780,0,1.80174,0,63.6756,0,928.167,0,46.8267,0
9800,0,1.9145,0,65.5823,0,920.659,0,45.7707,0
9820,0,1.75613,0,63.7908,0,911.348,0,45.3667,0
9840,0,1.67155,0,65.485,0,885.946,0,44.5998,0
9860,0,1.89969,0,66.6954,0,955.211,0,47.7099,0
9880,0,1.83103,0,62.6225,0,932.017,0,45.6574,0
9900,0,1.87401,0,69.2061,0,973.056,0,47.8704,0
9920,0,1.75972,0,64.4817,0,931.85,0,45.9367,0
9940,0,1.74357,0,67.7695,0,948.538,0,47.1547,0
9960,0,1.60992,0,59.2577,0,876.413,0,44.3401,0
9980,0,1.62659,0,65.1587,0,920.156,0,45.3964,0
10000,0,1.57238,0,64.7435,0,936.325,0,45.2998,0
