tick,49,47,45,15,40,46,44,5,39,29,43,26,41,37,17,35,34,36,22,33,32,31,30,20,14,18,16,42,38,28,10,2,13,23,12,19,0,3,48,11,24,1,27,6,21,9,25,7,8,4
1340,0.52,0.41,0.47,0.39,0.48,0.51,0.4,0.68,0.35,0.53,0.46,0.53,0.45,0.56,0.42,0.46,0.52,0.51,0.48,0.58,0.58,0.58,0.61,0.4,0.22,0.43,0.33,0.45,0.49,0.53,0.36,0.71,0.3,0.52,0.31,0.4,0.71,0.85,0.48,0.34,0.4,0.76,0.51,0.71,0.46,0.51,0.56,0.64,0.53,0.78
1360,0.52,0.5,0.51,0.28,0.45,0.61,0.48,0.77,0.4,0.64,0.41,0.44,0.47,0.4,0.44,0.47,0.51,0.53,0.4,0.57,0.58,0.49,0.55,0.45,0.27,0.45,0.38,0.38,0.52,0.59,0.37,0.74,0.38,0.5,0.29,0.43,0.6,0.79,0.49,0.32,0.43,0.77,0.6,0.77,0.39,0.43,0.48,0.62,0.6,0.74
1380,0.5,0.44,0.54,0.27,0.43,0.5,0.48,0.77,0.4,0.57,0.45,0.6,0.41,0.46,0.38,0.5,0.57,0.45,0.46,0.54,0.53,0.58,0.59,0.46,0.29,0.42,0.41,0.47,0.42,0.52,0.46,0.75,0.29,0.47,0.26,0.46,0.64,0.79,0.57,0.29,0.47,0.81,0.49,0.71,0.42,0.52,0.51,0.75,0.65,0.77
1400,0.44,0.6,0.48,0.31,0.43,0.56,0.5,0.85,0.5,0.59,0.53,0.43,0.42,0.51,0.37,0.48,0.49,0.46,0.51,0.63,0.49,0.57,0.53,0.5,0.28,0.43,0.43,0.42,0.45,0.55,0.39,0.77,0.26,0.43,0.32,0.41,0.72,0.85,0.59,0.29,0.44,0.8,0.67,0.78,0.43,0.55,0.48,0.65,0.66,0.8
1420,0.61,0.49,0.49,0.32,0.46,0.55,0.43,0.74,0.51,0.48,0.51,0.58,0.37,0.5,0.4,0.57,0.55,0.49,0.42,0.46,0.58,0.43,0.55,0.49,0.31,0.43,0.39,0.43,0.37,0.51,0.54,0.7,0.31,0.52,0.31,0.48,0.76,0.81,0.54,0.27,0.48,0.81,0.56,0.73,0.44,0.69,0.61,0.74,0.72,0.71
1440,0.64,0.56,0.45,0.28,0.47,0.43,0.41,0.77,0.34,0.63,0.35,0.52,0.48,0.51,0.36,0.46,0.51,0.56,0.51,0.53,0.55,0.61,0.54,0.34,0.3,0.41,0.4,0.41,0.55,0.54,0.59,0.75,0.38,0.48,0.36,0.47,0.74,0.8,0.46,0.39,0.5,0.79,0.54,0.76,0.45,0.73,0.49,0.76,0.66,0.76
1460,0.56,0.5,0.46,0.28,0.45,0.46,0.46,0.78,0.4,0.6,0.38,0.5,0.33,0.42,0.44,0.48,0.48,0.53,0.42,0.55,0.51,0.47,0.53,0.48,0.28,0.38,0.32,0.43,0.51,0.53,0.71,0.8,0.31,0.5,0.38,0.47,0.82,0.83,0.54,0.41,0.52,0.73,0.58,0.75,0.48,0.72,0.46,0.73,0.74,0.73
1480,0.57,0.53,0.38,0.21,0.39,0.49,0.34,0.63,0.5,0.51,0.35,0.53,0.38,0.43,0.49,0.45,0.6,0.55,0.58,0.57,0.61,0.48,0.63,0.41,0.3,0.42,0.34,0.37,0.41,0.55,0.56,0.86,0.25,0.44,0.34,0.41,0.73,0.79,0.53,0.52,0.47,0.78,0.67,0.79,0.39,0.72,0.47,0.84,0.57,0.83
1500,0.51,0.48,0.4,0.35,0.43,0.47,0.43,0.8,0.46,0.62,0.39,0.54,0.4,0.56,0.35,0.51,0.47,0.53,0.42,0.46,0.54,0.54,0.61,0.39,0.25,0.39,0.33,0.29,0.53,0.59,0.62,0.76,0.27,0.46,0.36,0.46,0.67,0.82,0.57,0.52,0.49,0.78,0.58,0.8,0.43,0.7,0.49,0.82,0.76,0.84
1520,0.42,0.51,0.45,0.23,0.5,0.48,0.5,0.81,0.45,0.59,0.36,0.53,0.33,0.52,0.45,0.55,0.57,0.45,0.45,0.53,0.65,0.48,0.57,0.4,0.33,0.38,0.45,0.34,0.47,0.6,0.73,0.85,0.31,0.48,0.41,0.44,0.72,0.79,0.54,0.55,0.54,0.86,0.58,0.83,0.41,0.7,0.56,0.84,0.77,0.86
1540,0.62,0.52,0.48,0.3,0.48,0.42,0.46,0.82,0.44,0.63,0.43,0.5,0.34,0.45,0.42,0.52,0.5,0.53,0.46,0.55,0.49,0.53,0.53,0.48,0.25,0.4,0.35,0.41,0.48,0.65,0.67,0.8,0.34,0.49,0.5,0.53,0.6,0.76,0.55,0.67,0.54,0.76,0.53,0.84,0.49,0.75,0.46,0.74,0.72,0.9
1560,0.54,0.54,0.46,0.23,0.4,0.51,0.42,0.85,0.41,0.6,0.34,0.56,0.34,0.48,0.35,0.51,0.47,0.42,0.36,0.47,0.57,0.58,0.69,0.41,0.3,0.3,0.32,0.28,0.41,0.58,0.68,0.83,0.43,0.49,0.52,0.33,0.84,0.77,0.62,0.69,0.44,0.85,0.53,0.87,0.45,0.7,0.45,0.79,0.75,0.82
1580,0.46,0.53,0.37,0.26,0.44,0.55,0.47,0.78,0.47,0.48,0.42,0.54,0.38,0.51,0.32,0.58,0.55,0.51,0.44,0.54,0.55,0.56,0.43,0.4,0.3,0.38,0.24,0.29,0.5,0.57,0.69,0.83,0.39,0.42,0.59,0.44,0.74,0.78,0.53,0.75,0.53,0.76,0.54,0.82,0.48,0.77,0.51,0.87,0.77,0.85
1600,0.69,0.57,0.54,0.32,0.43,0.57,0.36,0.84,0.49,0.55,0.34,0.57,0.36,0.45,0.33,0.49,0.54,0.51,0.38,0.58,0.56,0.55,0.58,0.42,0.35,0.4,0.31,0.4,0.42,0.53,0.82,0.91,0.54,0.5,0.61,0.4,0.77,0.86,0.65,0.8,0.5,0.85,0.45,0.87,0.36,0.72,0.46,0.79,0.8,0.87
1620,0.64,0.62,0.53,0.29,0.44,0.57,0.51,0.86,0.42,0.41,0.47,0.5,0.42,0.5,0.32,0.45,0.58,0.54,0.48,0.55,0.58,0.58,0.56,0.4,0.33,0.34,0.28,0.44,0.46,0.58,0.78,0.79,0.55,0.42,0.71,0.38,0.8,0.9,0.54,0.71,0.54,0.82,0.51,0.79,0.4,0.77,0.51,0.81,0.8,0.85
1640,0.69,0.6,0.59,0.23,0.44,0.58,0.51,0.81,0.45,0.52,0.44,0.54,0.47,0.48,0.3,0.39,0.5,0.48,0.49,0.52,0.56,0.5,0.44,0.31,0.3,0.35,0.28,0.35,0.46,0.51,0.82,0.83,0.63,0.48,0.67,0.38,0.7,0.87,0.55,0.58,0.35,0.75,0.53,0.87,0.39,0.73,0.53,0.75,0.84,0.79
1660,0.71,0.69,0.66,0.38,0.32,0.59,0.46,0.89,0.34,0.49,0.49,0.51,0.36,0.46,0.26,0.55,0.5,0.46,0.41,0.55,0.45,0.53,0.53,0.41,0.39,0.32,0.32,0.41,0.46,0.56,0.74,0.86,0.7,0.38,0.68,0.32,0.78,0.85,0.73,0.83,0.39,0.87,0.48,0.86,0.35,0.77,0.42,0.81,0.76,0.85
1680,0.75,0.72,0.64,0.32,0.33,0.64,0.57,0.89,0.38,0.59,0.5,0.45,0.37,0.5,0.29,0.49,0.55,0.41,0.39,0.5,0.49,0.53,0.46,0.39,0.62,0.37,0.35,0.46,0.42,0.55,0.79,0.85,0.65,0.33,0.73,0.38,0.8,0.79,0.74,0.69,0.42,0.87,0.6,0.83,0.37,0.89,0.53,0.71,0.8,0.84
1700,0.77,0.83,0.74,0.4,0.39,0.71,0.5,0.83,0.43,0.54,0.54,0.48,0.34,0.45,0.3,0.4,0.49,0.53,0.42,0.49,0.54,0.49,0.46,0.37,0.57,0.3,0.31,0.48,0.47,0.48,0.64,0.87,0.76,0.42,0.74,0.34,0.74,0.92,0.68,0.77,0.44,0.84,0.55,0.82,0.38,0.78,0.46,0.81,0.84,0.87
1720,0.73,0.69,0.62,0.52,0.35,0.71,0.55,0.85,0.39,0.51,0.5,0.53,0.38,0.37,0.24,0.36,0.49,0.48,0.42,0.42,0.53,0.53,0.47,0.32,0.56,0.33,0.38,0.5,0.43,0.44,0.75,0.84,0.64,0.43,0.77,0.41,0.8,0.87,0.72,0.73,0.46,0.88,0.48,0.84,0.33,0.79,0.59,0.77,0.71,0.86
1740,0.73,0.79,0.76,0.41,0.34,0.82,0.7,0.76,0.31,0.53,0.55,0.47,0.33,0.45,0.32,0.45,0.58,0.54,0.46,0.55,0.55,0.47,0.54,0.27,0.65,0.3,0.42,0.42,0.4,0.45,0.86,0.83,0.63,0.4,0.86,0.24,0.73,0.84,0.75,0.8,0.43,0.8,0.41,0.86,0.4,0.78,0.49,0.8,0.82,0.83
1760,0.82,0.77,0.7,0.56,0.38,0.73,0.72,0.88,0.38,0.53,0.57,0.5,0.42,0.42,0.32,0.45,0.46,0.47,0.35,0.54,0.54,0.61,0.55,0.29,0.71,0.25,0.34,0.56,0.41,0.53,0.77,0.91,0.66,0.45,0.81,0.34,0.68,0.88,0.77,0.76,0.44,0.8,0.53,0.83,0.44,0.83,0.51,0.85,0.86,0.88
1780,0.82,0.75,0.71,0.56,0.38,0.77,0.65,0.89,0.34,0.46,0.66,0.41,0.47,0.39,0.32,0.49,0.46,0.45,0.4,0.45,0.58,0.55,0.54,0.31,0.67,0.24,0.45,0.62,0.34,0.5,0.78,0.9,0.75,0.48,0.76,0.27,0.87,0.86,0.79,0.78,0.44,0.93,0.51,0.9,0.48,0.83,0.48,0.87,0.83,0.84
1800,0.76,0.85,0.69,0.6,0.34,0.74,0.55,0.86,0.42,0.48,0.72,0.47,0.54,0.36,0.41,0.41,0.52,0.39,0.47,0.5,0.44,0.53,0.51,0.41,0.73,0.3,0.6,0.59,0.39,0.5,0.82,0.82,0.72,0.45,0.84,0.38,0.73,0.84,0.74,0.83,0.37,0.85,0.4,0.83,0.37,0.9,0.43,0.74,0.84,0.86
1820,0.79,0.77,0.73,0.66,0.48,0.69,0.68,0.79,0.27,0.48,0.76,0.53,0.6,0.41,0.48,0.49,0.42,0.54,0.35,0.47,0.53,0.57,0.4,0.36,0.7,0.36,0.48,0.56,0.38,0.44,0.85,0.83,0.85,0.4,0.76,0.32,0.79,0.85,0.76,0.77,0.41,0.88,0.46,0.79,0.42,0.84,0.46,0.89,0.9,0.83
1840,0.68,0.87,0.75,0.7,0.46,0.69,0.66,0.89,0.48,0.44,0.71,0.46,0.59,0.42,0.4,0.53,0.5,0.39,0.45,0.55,0.5,0.47,0.53,0.31,0.67,0.32,0.65,0.69,0.31,0.46,0.82,0.92,0.77,0.4,0.8,0.3,0.62,0.84,0.85,0.8,0.46,0.84,0.41,0.74,0.36,0.87,0.49,0.81,0.89,0.87
1860,0.83,0.78,0.71,0.66,0.51,0.73,0.76,0.8,0.51,0.43,0.74,0.55,0.59,0.39,0.56,0.41,0.48,0.37,0.35,0.4,0.49,0.51,0.48,0.37,0.86,0.36,0.69,0.76,0.47,0.49,0.83,0.91,0.81,0.38,0.84,0.33,0.76,0.84,0.73,0.81,0.45,0.87,0.46,0.79,0.42,0.76,0.44,0.87,0.86,0.86
1880,0.87,0.78,0.83,0.64,0.51,0.77,0.73,0.87,0.46,0.35,0.73,0.46,0.65,0.26,0.62,0.48,0.54,0.33,0.4,0.47,0.53,0.55,0.43,0.34,0.63,0.38,0.7,0.74,0.49,0.4,0.8,0.88,0.75,0.37,0.73,0.42,0.8,0.94,0.78,0.81,0.39,0.91,0.45,0.9,0.36,0.92,0.43,0.83,0.88,0.82
1900,0.67,0.79,0.84,0.79,0.57,0.83,0.77,0.89,0.5,0.5,0.72,0.43,0.67,0.41,0.51,0.39,0.47,0.34,0.48,0.43,0.41,0.37,0.5,0.36,0.78,0.35,0.69,0.74,0.42,0.45,0.85,0.85,0.75,0.43,0.84,0.28,0.79,0.87,0.84,0.88,0.42,0.86,0.39,0.87,0.43,0.88,0.48,0.95,0.89,0.93
1920,0.75,0.81,0.78,0.7,0.59,0.82,0.77,0.83,0.59,0.43,0.73,0.52,0.64,0.32,0.49,0.45,0.54,0.41,0.33,0.47,0.41,0.47,0.5,0.24,0.84,0.4,0.72,0.7,0.41,0.52,0.88,0.92,0.81,0.39,0.79,0.27,0.85,0.9,0.81,0.83,0.41,0.92,0.43,0.9,0.35,0.82,0.35,0.82,0.88,0.87
1940,0.89,0.85,0.78,0.66,0.64,0.82,0.82,0.87,0.61,0.44,0.79,0.41,0.75,0.43,0.54,0.54,0.41,0.41,0.37,0.36,0.49,0.44,0.41,0.39,0.8,0.3,0.82,0.8,0.51,0.42,0.87,0.86,0.78,0.33,0.89,0.33,0.8,0.85,0.75,0.82,0.39,0.89,0.38,0.89,0.32,0.83,0.38,0.87,0.81,0.87
1960,0.84,0.76,0.79,0.79,0.64,0.77,0.77,0.83,0.6,0.41,0.77,0.34,0.68,0.45,0.56,0.34,0.37,0.37,0.41,0.5,0.44,0.4,0.38,0.33,0.8,0.37,0.78,0.76,0.51,0.43,0.86,0.86,0.82,0.3,0.79,0.26,0.73,0.86,0.79,0.81,0.37,0.85,0.46,0.85,0.43,0.82,0.34,0.89,0.86,0.92
1980,0.86,0.86,0.83,0.83,0.64,0.81,0.82,0.87,0.63,0.46,0.83,0.41,0.74,0.52,0.59,0.37,0.52,0.47,0.38,0.5,0.37,0.39,0.4,0.37,0.77,0.48,0.78,0.8,0.51,0.39,0.86,0.91,0.85,0.38,0.81,0.37,0.86,0.87,0.84,0.82,0.34,0.86,0.48,0.93,0.35,0.84,0.24,0.82,0.84,0.87
2000,0.76,0.78,0.91,0.8,0.66,0.87,0.83,0.84,0.62,0.49,0.76,0.38,0.8,0.47,0.62,0.37,0.45,0.38,0.43,0.44,0.37,0.35,0.42,0.39,0.78,0.51,0.85,0.79,0.57,0.48,0.89,0.9,0.89,0.4,0.81,0.45,0.79,0.87,0.8,0.77,0.4,0.88,0.35,0.82,0.43,0.83,0.33,0.91,0.81,0.9
2020,0.85,0.83,0.88,0.74,0.78,0.86,0.81,0.89,0.61,0.44,0.76,0.33,0.81,0.58,0.7,0.45,0.44,0.34,0.42,0.52,0.43,0.38,0.45,0.42,0.81,0.69,0.8,0.79,0.61,0.38,0.85,0.84,0.84,0.37,0.79,0.53,0.88,0.93,0.82,0.82,0.34,0.91,0.34,0.86,0.39,0.93,0.29,0.85,0.86,0.87
2040,0.84,0.87,0.81,0.8,0.77,0.84,0.68,0.96,0.75,0.38,0.78,0.31,0.82,0.63,0.72,0.49,0.44,0.55,0.43,0.31,0.44,0.38,0.41,0.42,0.76,0.64,0.77,0.8,0.65,0.39,0.87,0.92,0.8,0.32,0.89,0.52,0.74,0.84,0.82,0.87,0.34,0.87,0.41,0.87,0.46,0.88,0.25,0.91,0.89,0.9
2060,0.91,0.83,0.8,0.78,0.7,0.83,0.91,0.87,0.7,0.35,0.75,0.28,0.82,0.58,0.8,0.36,0.36,0.53,0.38,0.34,0.5,0.36,0.34,0.47,0.8,0.65,0.8,0.8,0.75,0.34,0.81,0.94,0.87,0.37,0.83,0.57,0.73,0.94,0.87,0.86,0.23,0.9,0.39,0.82,0.47,0.84,0.28,0.83,0.92,0.8
2080,0.83,0.82,0.9,0.8,0.81,0.85,0.81,0.85,0.79,0.37,0.85,0.33,0.77,0.62,0.73,0.36,0.35,0.58,0.47,0.45,0.47,0.35,0.41,0.54,0.87,0.66,0.81,0.86,0.68,0.45,0.9,0.83,0.89,0.36,0.89,0.63,0.77,0.92,0.84,0.87,0.34,0.88,0.38,0.91,0.36,0.87,0.25,0.89,0.85,0.86
2100,0.85,0.83,0.88,0.83,0.81,0.8,0.84,0.83,0.67,0.48,0.8,0.35,0.72,0.63,0.81,0.46,0.39,0.56,0.39,0.39,0.34,0.34,0.33,0.54,0.85,0.71,0.86,0.82,0.65,0.49,0.9,0.9,0.9,0.26,0.88,0.66,0.76,0.9,0.84,0.85,0.27,0.83,0.32,0.92,0.45,0.88,0.31,0.91,0.86,0.9
2120,0.89,0.83,0.86,0.84,0.79,0.87,0.83,0.91,0.77,0.42,0.82,0.33,0.73,0.66,0.73,0.43,0.45,0.55,0.35,0.43,0.38,0.36,0.34,0.41,0.92,0.76,0.81,0.85,0.71,0.23,0.85,0.92,0.86,0.34,0.84,0.58,0.73,0.91,0.86,0.93,0.25,0.79,0.33,0.82,0.42,0.89,0.31,0.87,0.9,0.87
2140,0.89,0.84,0.83,0.78,0.78,0.91,0.87,0.94,0.83,0.35,0.82,0.3,0.75,0.74,0.75,0.57,0.5,0.61,0.46,0.37,0.34,0.38,0.37,0.53,0.82,0.86,0.81,0.77,0.63,0.25,0.83,0.89,0.83,0.26,0.88,0.65,0.78,0.89,0.88,0.83,0.32,0.87,0.27,0.93,0.4,0.93,0.22,0.86,0.8,0.84
2160,0.85,0.88,0.89,0.78,0.81,0.87,0.84,0.89,0.79,0.43,0.81,0.38,0.77,0.64,0.8,0.56,0.4,0.71,0.4,0.45,0.35,0.39,0.35,0.6,0.82,0.72,0.79,0.8,0.78,0.27,0.83,0.85,0.85,0.23,0.9,0.73,0.82,0.91,0.9,0.87,0.35,0.89,0.31,0.88,0.43,0.86,0.3,0.83,0.9,0.91
2180,0.79,0.8,0.91,0.79,0.78,0.88,0.86,0.96,0.77,0.36,0.84,0.29,0.82,0.79,0.85,0.65,0.38,0.65,0.38,0.39,0.36,0.39,0.36,0.64,0.8,0.72,0.81,0.89,0.71,0.22,0.88,0.93,0.86,0.34,0.93,0.73,0.79,0.92,0.91,0.95,0.31,0.86,0.24,0.95,0.45,0.93,0.31,0.88,0.92,0.9
2200,0.8,0.83,0.84,0.86,0.72,0.89,0.92,0.84,0.84,0.33,0.75,0.28,0.89,0.79,0.84,0.55,0.52,0.7,0.34,0.37,0.38,0.37,0.33,0.64,0.87,0.68,0.9,0.86,0.7,0.4,0.82,0.91,0.87,0.22,0.85,0.74,0.75,0.88,0.87,0.85,0.21,0.84,0.26,0.9,0.46,0.87,0.31,0.82,0.88,0.87
2220,0.89,0.87,0.88,0.85,0.81,0.9,0.86,0.82,0.78,0.33,0.89,0.33,0.82,0.79,0.91,0.63,0.58,0.7,0.32,0.34,0.44,0.33,0.36,0.6,0.87,0.73,0.8,0.84,0.78,0.3,0.88,0.9,0.93,0.22,0.87,0.78,0.8,0.93,0.89,0.9,0.21,0.87,0.27,0.89,0.53,0.89,0.27,0.9,0.89,0.9
2240,0.82,0.81,0.85,0.9,0.82,0.89,0.83,0.91,0.83,0.27,0.87,0.23,0.85,0.81,0.85,0.7,0.64,0.71,0.3,0.43,0.42,0.32,0.41,0.69,0.78,0.81,0.81,0.9,0.78,0.29,0.87,0.81,0.8,0.19,0.84,0.77,0.83,0.86,0.86,0.86,0.25,0.93,0.35,0.94,0.49,0.9,0.24,0.79,0.89,0.9
2260,0.89,0.88,0.8,0.88,0.84,0.91,0.87,0.88,0.81,0.32,0.88,0.32,0.75,0.69,0.87,0.78,0.67,0.74,0.46,0.53,0.46,0.38,0.32,0.65,0.84,0.82,0.75,0.79,0.87,0.26,0.89,0.87,0.86,0.28,0.89,0.77,0.83,0.92,0.84,0.87,0.28,0.83,0.31,0.89,0.65,0.89,0.26,0.95,0.87,0.88
2280,0.78,0.91,0.82,0.81,0.86,0.85,0.86,0.91,0.81,0.27,0.87,0.3,0.79,0.73,0.79,0.7,0.68,0.71,0.6,0.54,0.37,0.35,0.39,0.8,0.88,0.77,0.87,0.82,0.78,0.3,0.95,0.86,0.87,0.3,0.89,0.83,0.77,0.91,0.86,0.85,0.25,0.92,0.31,0.86,0.68,0.9,0.33,0.88,0.91,0.9
2300,0.82,0.9,0.83,0.87,0.85,0.89,0.83,0.88,0.85,0.36,0.85,0.33,0.89,0.77,0.82,0.67,0.65,0.79,0.53,0.57,0.35,0.38,0.29,0.76,0.88,0.82,0.78,0.95,0.84,0.29,0.86,0.88,0.88,0.37,0.87,0.66,0.73,0.91,0.75,0.87,0.39,0.91,0.32,0.91,0.74,0.89,0.25,0.86,0.91,0.95
2320,0.84,0.91,0.91,0.87,0.84,0.93,0.8,0.88,0.79,0.3,0.89,0.25,0.85,0.84,0.85,0.73,0.57,0.76,0.62,0.57,0.48,0.41,0.3,0.78,0.9,0.78,0.79,0.84,0.92,0.35,0.89,0.91,0.86,0.52,0.88,0.71,0.76,0.9,0.87,0.89,0.32,0.89,0.32,0.93,0.65,0.9,0.26,0.89,0.92,0.88
2340,0.88,0.91,0.86,0.89,0.78,0.88,0.88,0.93,0.89,0.33,0.87,0.25,0.88,0.76,0.88,0.7,0.68,0.8,0.74,0.69,0.51,0.36,0.25,0.79,0.93,0.83,0.77,0.9,0.76,0.36,0.88,0.91,0.86,0.63,0.89,0.78,0.78,0.9,0.9,0.84,0.48,0.91,0.23,0.89,0.69,0.92,0.22,0.94,0.95,0.88
2360,0.9,0.91,0.9,0.87,0.83,0.94,0.81,0.91,0.84,0.28,0.88,0.33,0.89,0.84,0.8,0.73,0.71,0.81,0.66,0.63,0.57,0.38,0.36,0.72,0.85,0.82,0.8,0.88,0.82,0.3,0.9,0.94,0.95,0.65,0.91,0.78,0.82,0.86,0.87,0.86,0.34,0.9,0.26,0.96,0.79,0.9,0.33,0.92,0.92,0.82
2380,0.84,0.88,0.89,0.85,0.93,0.93,0.93,0.92,0.84,0.29,0.87,0.28,0.88,0.84,0.85,0.76,0.75,0.78,0.7,0.64,0.48,0.31,0.27,0.77,0.81,0.84,0.83,0.89,0.92,0.22,0.93,0.92,0.9,0.7,0.83,0.8,0.72,0.87,0.85,0.92,0.53,0.88,0.31,0.88,0.73,0.87,0.25,0.92,0.95,0.9
2400,0.9,0.85,0.88,0.76,0.8,0.83,0.86,0.91,0.85,0.25,0.86,0.24,0.85,0.82,0.82,0.71,0.78,0.77,0.69,0.7,0.49,0.43,0.3,0.87,0.91,0.9,0.92,0.87,0.85,0.34,0.93,0.89,0.82,0.68,0.85,0.85,0.8,0.86,0.87,0.91,0.54,0.9,0.25,0.9,0.78,0.98,0.42,0.94,0.91,0.9
2420,0.84,0.88,0.85,0.87,0.8,0.93,0.9,0.92,0.85,0.21,0.91,0.32,0.83,0.78,0.84,0.82,0.79,0.82,0.76,0.72,0.63,0.42,0.39,0.86,0.89,0.79,0.84,0.86,0.91,0.19,0.87,0.95,0.89,0.76,0.87,0.74,0.78,0.9,0.89,0.88,0.67,0.87,0.28,0.89,0.86,0.89,0.43,0.94,0.91,0.91
2440,0.89,0.88,0.88,0.88,0.87,0.87,0.93,0.91,0.85,0.24,0.85,0.3,0.93,0.89,0.8,0.82,0.73,0.77,0.76,0.74,0.62,0.46,0.34,0.76,0.96,0.86,0.82,0.83,0.85,0.22,0.91,0.89,0.91,0.74,0.85,0.79,0.81,0.94,0.89,0.92,0.67,0.88,0.22,0.9,0.75,0.89,0.51,0.91,0.86,0.85
2460,0.88,0.9,0.9,0.93,0.74,0.86,0.84,0.83,0.89,0.24,0.87,0.4,0.82,0.83,0.79,0.84,0.77,0.8,0.74,0.74,0.67,0.37,0.29,0.88,0.89,0.87,0.82,0.9,0.87,0.23,0.85,0.9,0.9,0.77,0.91,0.87,0.84,0.89,0.86,0.88,0.72,0.92,0.21,0.92,0.85,0.92,0.56,0.88,0.94,0.98
2480,0.9,0.83,0.85,0.87,0.89,0.85,0.81,0.89,0.85,0.26,0.92,0.32,0.89,0.88,0.86,0.79,0.75,0.72,0.8,0.76,0.66,0.55,0.34,0.85,0.92,0.83,0.8,0.91,0.78,0.16,0.9,0.88,0.91,0.67,0.87,0.89,0.85,0.9,0.86,0.89,0.67,0.97,0.26,0.95,0.86,0.86,0.75,0.92,0.93,0.88
2500,0.92,0.84,0.86,0.87,0.84,0.89,0.93,0.98,0.8,0.21,0.81,0.53,0.9,0.88,0.81,0.79,0.81,0.82,0.79,0.78,0.69,0.56,0.45,0.84,0.91,0.85,0.84,0.86,0.85,0.2,0.87,0.9,0.91,0.73,0.92,0.86,0.79,0.93,0.92,0.88,0.56,0.88,0.3,0.93,0.8,0.9,0.67,0.89,0.9,0.95
2520,0.92,0.86,0.92,0.85,0.8,0.86,0.86,0.94,0.87,0.26,0.9,0.5,0.91,0.82,0.82,0.82,0.8,0.8,0.81,0.88,0.67,0.62,0.45,0.84,0.88,0.86,0.81,0.93,0.85,0.35,0.92,0.98,0.9,0.7,0.94,0.84,0.83,0.89,0.85,0.89,0.83,0.87,0.32,0.9,0.68,0.94,0.63,0.92,0.91,0.89
2540,0.88,0.86,0.87,0.88,0.91,0.93,0.88,0.97,0.86,0.4,0.88,0.65,0.89,0.84,0.85,0.84,0.8,0.93,0.77,0.75,0.68,0.7,0.4,0.83,0.88,0.9,0.78,0.92,0.89,0.28,0.89,0.89,0.96,0.7,0.89,0.82,0.87,0.93,0.94,0.81,0.74,0.91,0.37,0.99,0.89,0.9,0.73,0.94,0.93,0.89
2560,0.91,0.91,0.88,0.86,0.86,0.88,0.91,0.94,0.87,0.4,0.91,0.68,0.87,0.86,0.89,0.84,0.8,0.74,0.79,0.73,0.83,0.77,0.64,0.88,0.92,0.9,0.89,0.86,0.9,0.34,0.91,0.94,0.92,0.85,0.92,0.92,0.86,0.9,0.84,0.89,0.84,0.94,0.52,0.94,0.83,0.92,0.71,0.87,0.86,0.9
2580,0.92,0.92,0.92,0.9,0.88,0.86,0.92,0.89,0.9,0.59,0.92,0.65,0.94,0.9,0.87,0.8,0.78,0.81,0.83,0.82,0.78,0.75,0.67,0.79,0.91,0.78,0.9,0.83,0.86,0.43,0.9,0.94,0.9,0.83,0.9,0.91,0.69,0.93,0.95,0.87,0.74,0.86,0.55,0.92,0.78,0.9,0.64,0.9,0.83,0.93
2600,0.88,0.94,0.9,0.88,0.88,0.92,0.87,0.91,0.9,0.7,0.88,0.63,0.88,0.81,0.85,0.8,0.85,0.89,0.79,0.82,0.75,0.76,0.74,0.76,0.89,0.93,0.93,0.85,0.85,0.51,0.93,0.93,0.86,0.79,0.86,0.87,0.77,0.89,0.88,0.86,0.77,0.91,0.5,0.85,0.83,0.92,0.67,0.89,0.97,0.9
2620,0.87,0.91,0.92,0.91,0.88,0.9,0.85,0.92,0.89,0.66,0.85,0.74,0.9,0.82,0.91,0.72,0.79,0.86,0.79,0.83,0.73,0.72,0.73,0.86,0.86,0.83,0.92,0.91,0.86,0.53,0.89,0.84,0.97,0.77,0.87,0.87,0.75,0.92,0.9,0.9,0.73,0.94,0.7,0.93,0.81,0.89,0.72,0.89,0.92,0.94
2640,0.93,0.91,0.93,0.91,0.92,0.94,0.84,0.88,0.87,0.7,0.9,0.75,0.9,0.85,0.87,0.86,0.85,0.88,0.78,0.82,0.74,0.75,0.82,0.83,0.88,0.87,0.83,0.89,0.93,0.54,0.93,0.91,0.9,0.82,0.85,0.88,0.91,0.91,0.92,0.91,0.77,0.9,0.65,0.94,0.78,0.93,0.82,0.92,0.93,0.92
2660,0.91,0.88,0.93,0.99,0.9,0.92,0.87,0.94,0.87,0.73,0.84,0.71,0.94,0.85,0.84,0.83,0.86,0.81,0.8,0.83,0.79,0.77,0.76,0.88,0.88,0.86,0.98,0.91,0.85,0.64,0.92,0.95,0.87,0.82,0.88,0.91,0.87,0.9,0.86,0.81,0.85,0.93,0.79,0.92,0.77,0.92,0.82,0.92,0.94,0.93
2680,0.91,0.94,0.93,0.82,0.94,0.9,0.89,0.95,0.88,0.7,0.93,0.73,0.88,0.81,0.96,0.86,0.84,0.86,0.85,0.84,0.79,0.75,0.69,0.8,0.9,0.83,0.89,0.91,0.91,0.65,0.95,0.89,0.96,0.77,0.93,0.92,0.86,0.9,0.89,0.91,0.76,0.88,0.74,0.93,0.86,0.92,0.7,0.95,0.89,0.94
