tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3760,0,0.0813335,0,1.61658,0,8.9034,0,1.05855,0
3780,0,0.0734555,0,1.57799,0,8.76188,0,1.05843,0
3800,0,0.079762,0,1.63791,0,9.11762,0,1.09579,0
3820,0,0.0878274,0,1.7245,0,9.59033,0,1.15101,0
3840,0,0.0867034,0,1.77004,0,9.83157,0,1.20198,0
3860,0,0.0948816,0,1.79653,0,9.93468,0,1.18303,0
3880,0,0.0808144,0,1.63777,0,9.17667,0,1.12869,0
3900,0,0.0826816,0,1.66605,0,9.41138,0,1.14557,0
3920,0,0.0793518,0,1.66221,0,9.38869,0,1.16167,0
3940,0,0.0890793,0,1.71205,0,9.56213,0,1.15305,0
3960,0,0.0869363,0,1.69872,0,9.54684,0,1.14921,0
3980,0,0.0935321,0,1.78557,0,10.0236,0,1.19513,0
4000,0,0.0826683,0,1.65773,0,9.48301,0,1.14821,0
4020,0,0.0899128,0,1.73806,0,9.92724,0,1.19377,0
4040,0,0.0927538,0,1.7679,0,10.0516,0,1.21395,0
4060,0,0.0955173,0,1.74073,0,9.84079,0,1.17145,0
4080,0,0.0862335,0,1.68927,0,9.69069,0,1.19435,0
4100,0,0.0858932,0,1.6977,0,9.77832,0,1.20199,0
4120,0,0.0882962,0,1.7107,0,9.84537,0,1.19935,0
4140,0,0.0981551,0,1.76972,0,9.97998,0,1.17754,0
4160,0,0.0907818,0,1.70054,0,9.64725,0,1.14499,0
4180,0,0.0870665,0,1.66616,0,9.49502,0,1.11496,0
4200,0,0.110036,0,1.84999,0,10.2226,0,1.16911,0
4220,0,0.105209,0,1.77664,0,9.93328,0,1.1491,0
4240,0,0.0932082,0,1.74593,0,9.9291,0,1.17617,0
4260,0,0.104949,0,1.78705,0,9.98829,0,1.17044,0
4280,0,0.102101,0,1.77001,0,10.095,0,1.19138,0
4300,0,0.101638,0,1.81398,0,10.2794,0,1.20783,0
4320,0,0.116684,0,1.92047,0,10.8127,0,1.23733,0
4340,0,0.0978563,0,1.79125,0,10.3238,0,1.22516,0
4360,0,0.0976363,0,1.77651,0,10.3032,0,1.2244,0
4380,0,0.103989,0,1.81356,0,10.3963,0,1.20387,0
4400,0,0.108346,0,1.839,0,10.4725,0,1.19386,0
4420,0,0.105321,0,1.78189,0,10.1541,0,1.18455,0
4440,0,0.105013,0,1.74922,0,9.94573,0,1.17118,0
4460,0,0.116979,0,1.86175,0,10.5196,0,1.22334,0
4480,0,0.0987476,0,1.70982,0,9.89508,0,1.18818,0
4500,0,0.104147,0,1.70233,0,9.70113,0,1.14956,0
4520,0,0.103889,0,1.70613,0,9.77487,0,1.15239,0
4540,0,0.0913901,0,1.65709,0,9.74669,0,1.17689,0
4560,0,0.10919,0,1.80319,0,10.3773,0,1.22062,0
4580,0,0.102599,0,1.77679,0,10.2525,0,1.22778,0
4600,0,0.0912264,0,1.69888,0,10.134,0,1.24159,0
4620,0,0.0983584,0,1.75975,0,10.3425,0,1.23458,0
4640,0,0.11352,0,1.90909,0,11.053,0,1.29149,0
4660,0,0.101841,0,1.78399,0,10.4705,0,1.23637,0
4680,0,0.107231,0,1.82616,0,10.6614,0,1.24058,0
4700,0,0.122309,0,1.93315,0,10.9993,0,1.25321,0
4720,0,0.122718,0,1.90537,0,10.8095,0,1.22586,0
4740,0,0.120254,0,1.8933,0,10.8551,0,1.25331,0
4760,0,0.118042,0,1.88052,0,10.9518,0,1.28943,0
4780,0,0.1199,0,1.89773,0,11.0585,0,1.3047,0
4800,0,0.120461,0,1.8844,0,11.0111,0,1.27636,0
4820,0,0.146197,0,2.06148,0,11.5904,0,1.3075,0
4840,0,0.136438,0,2.00443,0,11.4507,0,1.31592,0
4860,0,0.110811,0,1.80267,0,10.7575,0,1.25468,0
4880,0,0.128482,0,1.92403,0,11.3025,0,1.29745,0
4900,0,0.124928,0,1.90934,0,11.2414,0,1.30048,0
4920,0,0.154275,0,2.09956,0,11.7605,0,1.32397,0
4940,0,0.145339,0,2.06203,0,11.8297,0,1.34872,0
4960,0,0.128119,0,1.97122,0,11.6873,0,1.36808,0
4980,0,0.114866,0,1.86863,0,11.2668,0,1.33585,0
5000,0,0.125835,0,1.93672,0,11.5595,0,1.36748,0
5020,0,0.121695,0,1.88816,0,11.388,0,1.34369,0
5040,0,0.117175,0,1.83132,0,11.1079,0,1.31222,0
5060,0,0.125898,0,1.89479,0,11.3129,0,1.31301,0
5080,0,0.115839,0,1.84224,0,11.1619,0,1.31731,0
5100,0,0.119137,0,1.83055,0,11.0198,0,1.29916,0
5120,0,0.133155,0,1.98313,0,11.9734,0,1.41107,0
5140,0,0.124596,0,1.90266,0,11.6914,0,1.38727,0
5160,0,0.153678,0,2.08208,0,12.192,0,1.405,0
5180,0,0.133532,0,1.92244,0,11.6827,0,1.39572,0
5200,0,0.151092,0,2.03742,0,12.2976,0,1.45841,0
5220,0,0.137872,0,1.96526,0,11.9899,0,1.42885,0
5240,0,0.134604,0,1.93154,0,11.7876,0,1.40864,0
5260,0,0.166175,0,2.09388,0,12.1954,0,1.40762,0
5280,0,0.148222,0,2.01294,0,12.1541,0,1.42742,0
5300,0,0.149796,0,2.0479,0,12.3488,0,1.46258,0
5320,0,0.139273,0,1.95013,0,11.9917,0,1.43497,0
5340,0,0.161186,0,2.11422,0,12.6397,0,1.47454,0
5360,0,0.152105,0,2.08448,0,12.6266,0,1.47641,0
5380,0,0.166408,0,2.15482,0,12.7873,0,1.47583,0
5400,0,0.149269,0,2.07166,0,12.6724,0,1.50252,0
5420,0,0.147712,0,2.03068,0,12.4441,0,1.46706,0
5440,0,0.133862,0,1.90177,0,12.0084,0,1.43592,0
5460,0,0.138692,0,1.931,0,11.9515,0,1.41566,0
5480,0,0.157489,0,2.14723,0,13.0392,0,1.50938,0
5500,0,0.172739,0,2.17761,0,12.8176,0,1.47143,0
5520,0,0.180132,0,2.1959,0,12.7775,0,1.45996,0
5540,0,0.157048,0,2.05912,0,12.5031,0,1.44689,0
5560,0,0.155032,0,2.07118,0,12.7895,0,1.47402,0
5580,0,0.160404,0,2.12135,0,13.0669,0,1.50019,0
5600,0,0.156871,0,2.12,0,13.1109,0,1.52048,0
5620,0,0.158631,0,2.1346,0,13.296,0,1.54661,0
5640,0,0.167345,0,2.17724,0,13.367,0,1.54769,0
5660,0,0.16799,0,2.17897,0,13.3595,0,1.54981,0
5680,0,0.177217,0,2.2407,0,13.4865,0,1.57531,0
5700,0,0.19045,0,2.31916,0,13.7745,0,1.5859,0
5720,0,0.194876,0,2.35761,0,13.8989,0,1.61088,0
5740,0,0.188355,0,2.31371,0,13.9812,0,1.60829,0
5760,0,0.197147,0,2.37841,0,14.3302,0,1.61725,0
5780,0,0.202614,0,2.37885,0,14.2879,0,1.63776,0
5800,0,0.201549,0,2.35968,0,14.1162,0,1.61625,0
5820,0,0.212907,0,2.46656,0,14.5359,0,1.64891,0
5840,0,0.181406,0,2.23077,0,13.837,0,1.6013,0
5860,0,0.183866,0,2.24406,0,14.0323,0,1.62933,0
5880,0,0.190215,0,2.28554,0,14.0118,0,1.63519,0
5900,0,0.204465,0,2.36819,0,14.1988,0,1.65206,0
5920,0,0.20016,0,2.36778,0,14.4931,0,1.68135,0
5940,0,0.214177,0,2.43973,0,14.5994,0,1.65457,0
5960,0,0.186869,0,2.31398,0,14.5661,0,1.68036,0
5980,0,0.205158,0,2.38935,0,14.7288,0,1.7063,0
6000,0,0.18781,0,2.30041,0,14.5956,0,1.70186,0
6020,0,0.184603,0,2.20582,0,14.1081,0,1.63682,0
6040,0,0.206058,0,2.43142,0,15.4431,0,1.78046,0
6060,0,0.218441,0,2.47827,0,15.2989,0,1.73516,0
6080,0,0.199172,0,2.34609,0,14.7439,0,1.69426,0
6100,0,0.189642,0,2.29343,0,14.9423,0,1.73259,0
6120,0,0.22254,0,2.5436,0,15.7431,0,1.79603,0
6140,0,0.220378,0,2.5085,0,15.6746,0,1.79805,0
6160,0,0.200236,0,2.39881,0,15.7636,0,1.82899,0
6180,0,0.259895,0,2.78504,0,16.8259,0,1.90873,0
6200,0,0.242412,0,2.63547,0,16.3089,0,1.87888,0
6220,0,0.240261,0,2.58602,0,16.1062,0,1.84886,0
6240,0,0.248677,0,2.66871,0,16.5541,0,1.88903,0
6260,0,0.245565,0,2.62358,0,16.0747,0,1.83249,0
6280,0,0.297476,0,2.97668,0,17.3266,0,1.93019,0
6300,0,0.230048,0,2.56505,0,16.3789,0,1.87092,0
6320,0,0.237407,0,2.57135,0,16.2886,0,1.85389,0
6340,0,0.242819,0,2.63958,0,16.6988,0,1.91484,0
6360,0,0.261623,0,2.75289,0,16.9726,0,1.93149,0
6380,0,0.292088,0,2.94107,0,17.4302,0,1.97456,0
6400,0,0.28662,0,2.865,0,17.1941,0,1.94996,0
6420,0,0.295809,0,2.96473,0,17.9219,0,2.04041,0
6440,0,0.306787,0,2.96993,0,17.7502,0,1.99898,0
6460,0,0.321388,0,3.0827,0,18.1973,0,2.03448,0
6480,0,0.28631,0,2.88154,0,17.7718,0,2.03071,0
6500,0,0.280105,0,2.88614,0,18.242,0,2.09787,0
6520,0,0.305602,0,3.04105,0,18.6788,0,2.11777,0
6540,0,0.289279,0,2.94656,0,18.5786,0,2.14663,0
6560,0,0.277041,0,2.88321,0,18.8767,0,2.1727,0
6580,0,0.353499,0,3.31951,0,19.9821,0,2.25846,0
6600,0,0.386229,0,3.55082,0,20.6821,0,2.34942,0
6620,0,0.359791,0,3.38106,0,20.5712,0,2.35313,0
6640,0,0.368534,0,3.4203,0,20.5112,0,2.31612,0
6660,0,0.347639,0,3.31433,0,20.2041,0,2.25773,0
6680,0,0.361871,0,3.40298,0,20.6955,0,2.27661,0
6700,0,0.326732,0,3.19293,0,20.2055,0,2.21201,0
6720,0,0.32645,0,3.1708,0,19.9079,0,2.21217,0
6740,0,0.32291,0,3.19737,0,20.5141,0,2.29718,0
6760,0,0.364957,0,3.45442,0,21.481,0,2.38809,0
6780,0,0.346752,0,3.31648,0,21.2257,0,2.3856,0
6800,0,0.371525,0,3.49566,0,21.6421,0,2.40964,0
6820,0,0.41511,0,3.74231,0,22.0261,0,2.42557,0
6840,0,0.37256,0,3.55538,0,22.161,0,2.49097,0
6860,0,0.390604,0,3.56174,0,22.0793,0,2.47643,0
6880,0,0.370383,0,3.44196,0,21.7753,0,2.4245,0
6900,0,0.382335,0,3.57892,0,22.9763,0,2.57885,0
6920,0,0.356384,0,3.40367,0,22.9886,0,2.5936,0
6940,0,0.398402,0,3.60913,0,22.8999,0,2.55292,0
6960,0,0.434025,0,3.75622,0,23.2186,0,2.59853,0
6980,0,0.358758,0,3.32548,0,22.3152,0,2.51948,0
7000,0,0.415679,0,3.70494,0,23.7002,0,2.68077,0
7020,0,0.422735,0,3.7959,0,24.6134,0,2.77443,0
7040,0,0.39562,0,3.62915,0,24.2547,0,2.71572,0
7060,0,0.419084,0,3.7635,0,24.6211,0,2.74839,0
7080,0,0.447969,0,3.87435,0,24.8006,0,2.76983,0
7100,0,0.426557,0,3.73429,0,24.4611,0,2.74532,0
7120,0,0.469781,0,4.01519,0,25.5091,0,2.82262,0
7140,0,0.448762,0,4.00629,0,26.133,0,2.91477,0
7160,0,0.432507,0,3.92178,0,26.1235,0,2.90841,0
7180,0,0.479291,0,4.12497,0,26.2468,0,2.89699,0
7200,0,0.53941,0,4.54916,0,28.2611,0,3.10451,0
7220,0,0.555211,0,4.61676,0,29.014,0,3.24,0
7240,0,0.512542,0,4.30101,0,27.6737,0,3.09734,0
7260,0,0.575711,0,4.65959,0,28.7362,0,3.20489,0
7280,0,0.569708,0,4.57156,0,28.0689,0,3.12546,0
7300,0,0.502794,0,4.20093,0,27.5968,0,3.08006,0
7320,0,0.616794,0,4.98671,0,30.0697,0,3.28119,0
7340,0,0.600178,0,4.82508,0,29.3978,0,3.19414,0
7360,0,0.636236,0,5.07218,0,29.9879,0,3.21831,0
7380,0,0.581707,0,4.74577,0,29.6963,0,3.22665,0
7400,0,0.670277,0,5.32141,0,32.0748,0,3.49583,0
7420,0,0.746792,0,5.81538,0,34.1263,0,3.71715,0
7440,0,0.695044,0,5.46391,0,33.3932,0,3.64046,0
7460,0,0.719324,0,5.52935,0,33.1866,0,3.58303,0
7480,0,0.618706,0,5.05617,0,32.6367,0,3.54517,0
7500,0,0.743436,0,5.77624,0,34.6248,0,3.7089,0
7520,0,0.833799,0,6.3712,0,36.5458,0,3.90759,0
7540,0,0.708418,0,5.56655,0,35.9707,0,3.82984,0
7560,0,0.767136,0,6.02465,0,37.3397,0,3.90342,0
7580,0,0.767358,0,6.07494,0,38.1316,0,4.11053,0
7600,0,0.746335,0,5.85466,0,38.3487,0,4.14896,0
7620,0,0.746056,0,5.89684,0,38.7341,0,4.26714,0
7640,0,0.761478,0,5.93777,0,38.1795,0,4.16688,0
7660,0,0.883481,0,6.58961,0,39.5604,0,4.26672,0
7680,0,0.941886,0,7.07461,0,41.7081,0,4.43855,0
7700,0,0.910201,0,6.8395,0,41.5488,0,4.3901,0
7720,0,0.845793,0,6.44673,0,40.4511,0,4.30333,0
7740,0,1.11926,0,8.02178,0,44.7338,0,4.76016,0
7760,0,1.07247,0,7.7334,0,43.9334,0,4.67292,0
7780,0,1.09351,0,7.91247,0,46.3858,0,4.96147,0
7800,0,1.06347,0,7.81776,0,47.0265,0,5.06763,0
7820,0,1.04393,0,7.69138,0,46.3694,0,4.97104,0
7840,0,1.1917,0,8.66098,0,50.3179,0,5.31074,0
7860,0,1.16346,0,8.5338,0,50.1261,0,5.45015,0
7880,0,1.17367,0,8.57228,0,51.2977,0,5.57325,0
7900,0,1.20151,0,8.85695,0,52.9796,0,5.78982,0
7920,0,1.2387,0,9.14944,0,56.1212,0,6.13159,0
7940,0,1.30295,0,9.3555,0,56.3351,0,6.17454,0
7960,0,1.32211,0,9.51661,0,56.8823,0,6.24496,0
7980,0,1.42026,0,10.1943,0,61.6168,0,6.76426,0
8000,0,1.49081,0,10.6401,0,62.8313,0,6.89207,0
8020,0,1.36914,0,10.0646,0,61.4956,0,6.64283,0
8040,0,1.42352,0,10.5853,0,63.6035,0,6.85507,0
8060,0,1.57624,0,11.4948,0,67.7348,0,7.3097,0
8080,0,1.75044,0,12.319,0,70.5124,0,7.66848,0
8100,0,1.75143,0,12.2138,0,71.3498,0,7.92721,0
8120,0,1.92342,0,13.1463,0,75.6024,0,8.3647,0
8140,0,1.8341,0,12.6287,0,73.5976,0,8.10587,0
8160,0,1.86348,0,12.8996,0,76.2306,0,8.45186,0
8180,0,2.20582,0,15.0668,0,82.4161,0,8.90204,0
8200,0,2.17673,0,14.9731,0,85.9168,0,9.26406,0
8220,0,2.21626,0,15.1999,0,86.8911,0,9.58222,0
8240,0,2.17265,0,14.9054,0,88.0065,0,9.71357,0
8260,0,2.8604,0,18.7236,0,98.1736,0,10.8174,0
8280,0,2.4468,0,16.2701,0,93.966,0,10.6298,0
8300,0,2.69418,0,17.9842,0,99.6752,0,11.0853,0
8320,0,3.14205,0,20.6947,0,108.438,0,11.9864,0
